,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
1517,휴게음식점,송원,    ,서울특별시 중구 남창동  1번지 2호  ,회현동,일반조리판매,126.979231,37.560741
1518,휴게음식점,아인분식,    ,서울특별시 중구 흥인동  111번지 0호  ,신당동,일반조리판매,127.015904,37.565837
1519,휴게음식점,문화센타,    ,서울특별시 중구 서소문동  58번지 9호  ,소공동,일반조리판매,126.97223,37.562816
1520,휴게음식점,미또미,    ,서울특별시 중구 충무로5가  79번지 2호  ,광희동,일반조리판매,126.998289,37.561733
1521,휴게음식점,케이블카,    ,서울특별시 중구 예장동  5번지 6호  ,필동,일반조리판매,126.988868,37.559536
1522,휴게음식점,명동칼국수,    ,서울특별시 중구 을지로4가  138번지  ,을지로동,과자점,126.999419,37.566996
1523,휴게음식점,풍전분식,    ,서울특별시 중구 저동1가  103번지 6호  ,명동,일반조리판매,126.986661,37.564508
1524,휴게음식점,우리상회,    ,서울특별시 중구 주교동  317번지 5호  ,을지로동,일반조리판매,127.001014,37.567911
1525,휴게음식점,피카소,서울특별시 중구 다산로42길 23 (신당동),서울특별시 중구 신당동  111번지 16호  ,신당제5동,일반조리판매,127.017196,37.564902
1526,휴게음식점,삼천냥분식,서울특별시 중구 남대문로 8-2 (남대문로4가),서울특별시 중구 남대문로4가  20번지 26호  ,소공동,일반조리판매,126.976972,37.560406
1527,휴게음식점,삼원,    ,서울특별시 중구 중림동  420번지 0호  ,중림동,일반조리판매,126.96631,37.560394
1528,휴게음식점,옛날국수집,    ,서울특별시 중구 회현동1가  194번지 38호  ,회현동,일반조리판매,126.979564,37.559555
1529,휴게음식점,두꺼비식당,    ,서울특별시 중구 충무로5가  79번지 2호  ,광희동,일반조리판매,126.998289,37.561733
1530,휴게음식점,미다래,    ,서울특별시 중구 태평로2가  341번지 5호  ,소공동,일반조리판매,126.976395,37.56369
1531,휴게음식점,위너스햄버거명동점,    ,서울특별시 중구 을지로2가  199번지 8호  ,명동,일반조리판매,126.983575,37.565888
1532,휴게음식점,미성,    ,서울특별시 중구 남대문로5가  84번지 11호  ,회현동,일반조리판매,126.973057,37.556975
1533,휴게음식점,분식집,    ,서울특별시 중구 주교동  158번지 0호  ,을지로동,일반조리판매,126.997241,37.568149
1534,휴게음식점,경상도식당,    ,서울특별시 중구 충무로5가  79번지 2호  ,광희동,일반조리판매,126.998289,37.561733
1535,휴게음식점,오시네,    ,서울특별시 중구 남대문로5가  84번지 11호  ,회현동,일반조리판매,126.973057,37.556975
1536,휴게음식점,장터국수,    ,서울특별시 중구 남대문로5가  84번지 11호  ,회현동,일반조리판매,126.973057,37.556975
1537,휴게음식점,란 생과일쥬스,서울특별시 중구 통일로 10 (남대문로5가지하1층),서울특별시 중구 남대문로5가  84번지 11호  지하1층,회현동,일반조리판매,126.973057,37.556975
1538,휴게음식점,가나분식,    ,서울특별시 중구 충무로2가  51번지 21호  ,명동,일반조리판매,126.989784,37.562111
1539,휴게음식점,런웨이,    ,서울특별시 중구 필동2가  15번지 8호  ,필동,다방,126.99491,37.561398
1540,휴게음식점,만나,    ,서울특별시 중구 북창동  1번지 0호  ,소공동,다방,126.97868,37.563773
1541,휴게음식점,약속,    ,서울특별시 중구 을지로5가  272번지 6호  ,을지로동,다방,127.000735,37.565917
1542,휴게음식점,드가,    ,서울특별시 중구 신당동  100번지 2호  ,신당동,다방,127.016016,37.564216
1543,휴게음식점,24시커피숍,    ,서울특별시 중구 남창동  47번지 3호  ,회현동,다방,126.978168,37.559011
1544,휴게음식점,쟈스막,    ,서울특별시 중구 다동  88번지 0호  ,명동,다방,126.982304,37.567769
1545,휴게음식점,에찌,    ,서울특별시 중구 충무로2가  65번지 7호  ,명동,다방,126.985901,37.561321
1546,휴게음식점,포인트,    ,서울특별시 중구 북창동  99번지 1호  ,소공동,다방,126.977626,37.562196
1547,휴게음식점,그린마운틴,    ,서울특별시 중구 초동  41번지 1호  ,을지로동,다방,126.992704,37.563776
1548,휴게음식점,포르테,    ,서울특별시 중구 초동  18번지 8호  9호,을지로동,다방,126.993004,37.565058
1549,휴게음식점,커피923,    ,서울특별시 중구 저동1가  92번지 3호  ,명동,다방,126.987009,37.564737
1550,휴게음식점,사카,    ,서울특별시 중구 초동  19번지 21호  ,을지로동,다방,126.99302,37.564698
1551,휴게음식점,삼미다방,    ,서울특별시 중구 의주로1가  10번지 2호  ,소공동,다방,126.96749,37.56509
1552,휴게음식점,아이엠,    ,서울특별시 중구 태평로1가  76번지 1호  ,명동,다방,126.975879,37.569101
1553,휴게음식점,스포츠맨,    ,서울특별시 중구 충무로5가  78번지 1호  ,광희동,다방,126.998118,37.561876
1554,휴게음식점,한성커피숍,    ,서울특별시 중구 서소문동  47번지 2호  ,소공동,다방,126.974448,37.563655
1555,휴게음식점,열둘전문점,    ,서울특별시 중구 신당동  150번지 9호  ,신당동,다방,127.021144,37.56416
1556,휴게음식점,나이스데이,    ,서울특별시 중구 다동  114번지 0호  ,명동,다방,126.982023,37.566811
1557,휴게음식점,챠빈,    ,서울특별시 중구 남대문로1가  22번지 8호  ,명동,다방,126.982965,37.56745
1558,휴게음식점,아프리카커피전문점,    ,서울특별시 중구 충무로3가  25번지 18호  ,필동,다방,126.990994,37.562996
1559,휴게음식점,모노,    ,서울특별시 중구 충무로4가  104번지 3호  ,광희동,다방,126.996789,37.56218
1560,휴게음식점,투맨,    ,서울특별시 중구 을지로6가  18번지 220호  ,광희동,다방,127.008286,37.569251
1561,휴게음식점,타임다방,    ,서울특별시 중구 충무로5가  8번지 6호  ,광희동,다방,127.001144,37.563289
1562,휴게음식점,도원,    ,서울특별시 중구 인현동2가  95번지 1호  ,광희동,다방,126.995296,37.564645
1563,휴게음식점,진양,서울특별시 중구 마른내로8길 26 (인현동2가),서울특별시 중구 인현동2가  181번지 30호  ,광희동,다방,126.996689,37.562927
1564,휴게음식점,베네치아,    ,서울특별시 중구 회현동1가  94번지 4호  ,회현동,다방,126.980127,37.558938
1565,휴게음식점,뉴천지커피숍,서울특별시 중구 을지로38길 20 (을지로5가),서울특별시 중구 을지로5가  133번지 1호  ,을지로동,커피숍,127.003326,37.565984
1566,휴게음식점,코인,    ,서울특별시 중구 명동2가  54번지 21호  ,명동,다방,126.984104,37.561973
1567,휴게음식점,프린스점,    ,서울특별시 중구 남산동3가  13번지 31호  ,명동,다방,126.986882,37.56078
1568,휴게음식점,팬디,    ,서울특별시 중구 충무로2가  66번지 19호  ,명동,다방,126.985469,37.561435
1569,휴게음식점,스크린,    ,서울특별시 중구 무학동  31번지 0호  ,신당동,다방,127.015388,37.563805
1570,휴게음식점,코코,    ,서울특별시 중구 주교동  99번지 2호  ,을지로동,다방,126.998389,37.568681
1571,휴게음식점,에비앙,    ,서울특별시 중구 초동  18번지 2호  ,을지로동,다방,126.993004,37.565058
1572,휴게음식점,프리타임,    ,서울특별시 중구 장충동2가  25번지 3호  ,장충동,다방,127.005003,37.560754
1573,휴게음식점,초이커피숍,서울특별시 중구 통일로 10 (남대문로5가),서울특별시 중구 남대문로5가  84번지 11호  ,회현동,다방,126.973057,37.556975
1574,휴게음식점,나이스데이,    ,서울특별시 중구 태평로1가  31번지 25호  ,명동,다방,126.978357,37.566698
1575,휴게음식점,동일커피숍,    ,서울특별시 중구 만리동1가  51번지 1호  ,중림동,다방,126.968087,37.557112
1576,휴게음식점,로사,    ,서울특별시 중구 명동2가  3번지 6호  ,명동,다방,126.98537,37.563713
1577,휴게음식점,오타루(Otaru),서울특별시 중구 통일로 10 (남대문로5가),서울특별시 중구 남대문로5가  84번지 11호  ,회현동,패스트푸드,126.973057,37.556975
1578,휴게음식점,오카스,    ,서울특별시 중구 충무로3가  30번지 19호  ,필동,다방,126.992714,37.563092
1579,휴게음식점,지게작대기,서울특별시 중구 명동9길 13 (명동1가),서울특별시 중구 명동1가  34번지 1호  ,명동,다방,126.984876,37.564286
1580,휴게음식점,오크,    ,서울특별시 중구 초동  70번지 4호  ,을지로동,다방,126.992224,37.564124
1581,휴게음식점,노타리,    ,서울특별시 중구 신당동  374번지 25호  ,신당동,다방,127.011726,37.554818
1582,휴게음식점,컬트,    ,서울특별시 중구 충무로5가  78번지 1호  ,광희동,다방,126.998118,37.561876
1583,휴게음식점,위시워시,    ,서울특별시 중구 신당동  247번지 5호  ,신당동,다방,127.014716,37.564079
1584,휴게음식점,티제이,    ,서울특별시 중구 필동1가  19번지 0호  ,필동,다방,126.9919,37.561282
1585,휴게음식점,아이리스,    ,서울특별시 중구 남산동2가  18번지 9호  ,명동,다방,126.98635,37.559118
1586,휴게음식점,장미다방,    ,서울특별시 중구 황학동  677번지 0호  ,황학동,다방,127.021233,37.566044
1587,휴게음식점,피엘,    ,서울특별시 중구 충무로4가  149번지 3호  ,광희동,다방,126.994017,37.562139
1588,휴게음식점,을지다방,서울특별시 중구 을지로33길 31 (을지로4가(1층)),서울특별시 중구 을지로4가  110번지 1호  (1층),을지로동,다방,126.998805,37.567189
1589,휴게음식점,카도로,    ,서울특별시 중구 소공동  1번지 0호  ,소공동,과자점,126.981192,37.564678
1590,휴게음식점,파리바케트미도파점,    ,서울특별시 중구 남대문로2가  123번지 0호  ,소공동,과자점,126.981503,37.563428
1591,휴게음식점,맥도날드명보점,    ,서울특별시 중구 초동  18번지 5호  ,을지로동,과자점,126.993004,37.565058
1592,휴게음식점,크라운베이커리,    ,서울특별시 중구 저동1가  103번지 8호  ,명동,과자점,126.986661,37.564508
1593,휴게음식점,최상원베이커리,    ,서울특별시 중구 신당동  370번지 53호  ,청구동,과자점,127.010972,37.55529
1594,휴게음식점,그린그린,    ,서울특별시 중구 태평로2가  69번지 2호  ,소공동,과자점,126.977126,37.563219
1595,휴게음식점,일번지,    ,서울특별시 중구 신당동  152번지 17호  ,신당제5동,과자점,127.021274,37.564665
1596,휴게음식점,써틴써티쁘렝땅점,    ,서울특별시 중구 장교동  1번지 23호  ,명동,과자점,126.986577,37.567382
1597,휴게음식점,신라명과장충점,    ,서울특별시 중구 장충동2가  42번지 2호  ,장충동,과자점,127.005326,37.561171
1598,휴게음식점,리치스베이커리,    ,서울특별시 중구 을지로6가  18번지 220호  ,광희동,과자점,127.008286,37.569251
1599,휴게음식점,본디,    ,서울특별시 중구 소공동  1번지 0호  ,소공동,과자점,126.981192,37.564678
1600,휴게음식점,김충복,    ,서울특별시 중구 을지로4가  310번지 6호  ,을지로동,과자점,126.996305,37.566213
1601,휴게음식점,해태델리,    ,서울특별시 중구 충무로3가  24번지 11호  ,필동,과자점,126.990935,37.563184
1602,휴게음식점,쁘라떼베이커리,    ,서울특별시 중구 남대문로5가  84번지 11호  ,회현동,과자점,126.973057,37.556975
1603,휴게음식점,아메리카나,    ,서울특별시 중구 남산동2가  8번지 1호  ,명동,과자점,126.985706,37.559869
1604,휴게음식점,까로르,    ,서울특별시 중구 저동1가  48번지 0호  ,명동,과자점,126.987049,37.565124
1605,휴게음식점,꾸오레(CUORE),서울특별시 중구 퇴계로 145 1층 (충무로2가),서울특별시 중구 충무로2가  61번지 3호  1층,명동,관광호텔,126.988147,37.561773
1606,휴게음식점,꾸오레(CUORE),서울특별시 중구 퇴계로 145 1층 (충무로2가),서울특별시 중구 충무로2가  61번지 3호  1층,명동,관광호텔,126.988147,37.561773
1607,휴게음식점,Coffee&Stick,서울특별시 중구 퇴계로 145 1층 (충무로2가),서울특별시 중구 충무로2가  61번지 3호  1층,명동,관광호텔,126.988147,37.561773
1608,휴게음식점,Coffee&Stick,서울특별시 중구 퇴계로 145 1층 (충무로2가),서울특별시 중구 충무로2가  61번지 3호  1층,명동,관광호텔,126.988147,37.561773
1609,휴게음식점,헥센베이커리,    ,서울특별시 중구 신당동  840번지 0호  ,동화동,과자점,127.021585,37.55991
1610,휴게음식점,아메리카나,    ,서울특별시 중구 충무로1가  25번지 11호  ,명동,과자점,126.98329,37.561028
1611,휴게음식점,(두)두산버거킹명동1호점,    ,서울특별시 중구 충무로1가  23번지 6호  ,명동,과자점,126.983702,37.561528
1612,휴게음식점,아메리카나,    ,서울특별시 중구 남대문로5가  541번지 0호  ,회현동,과자점,126.973768,37.555513
1613,휴게음식점,메자닌다동점,    ,서울특별시 중구 다동  92번지 0호  ,명동,과자점,126.982053,37.567929
1614,휴게음식점,독일제과,    ,서울특별시 중구 신당동  171번지 0호  ,신당제5동,과자점,127.024911,37.564326
1615,휴게음식점,롯데리아,서울특별시 중구 충무로 33 (초동),서울특별시 중구 초동  32번지 4호  ,을지로동,패스트푸드,126.992756,37.564146
1616,휴게음식점,파리바게뜨,    ,서울특별시 중구 장교동  1번지 1호  ,명동,과자점,126.986577,37.567382
1617,휴게음식점,에스커피,    ,서울특별시 중구 명동2가  50번지 4호  지상6층,명동,다방,126.984716,37.563546
1618,휴게음식점,LG25서소문점,서울특별시 중구 서소문로 109 (서소문동),서울특별시 중구 서소문동  53번지 6호  ,소공동,편의점,126.973071,37.563382
1619,휴게음식점,LG25명동점,서울특별시 중구 소공로 66 (충무로1가),서울특별시 중구 충무로1가  25번지 11호  ,명동,편의점,126.98329,37.561028
1620,휴게음식점,GS25명동2점,    ,서울특별시 중구 저동1가  92번지 3호  ,명동,편의점,126.987009,37.564737
1621,휴게음식점,진로베스토아,    ,서울특별시 중구 무학동  27번지 0호  ,신당동,편의점,127.015245,37.563489
1622,휴게음식점,조선호텔CAC라운지,    ,서울특별시 중구 소공동  87번지 1호  ,소공동,과자점,126.979567,37.564321
1623,휴게음식점,중화분식,    ,서울특별시 중구 명동2가  83번지 5호  ,명동,일반조리판매,126.983758,37.563276
1624,휴게음식점,만나유통,    ,서울특별시 중구 명동2가  83번지 5호  ,명동,일반조리판매,126.983758,37.563276
1625,휴게음식점,한빛스넥,    ,서울특별시 중구 명동2가  83번지 5호  ,명동,일반조리판매,126.983758,37.563276
1626,휴게음식점,코스모스,    ,서울특별시 중구 명동2가  83번지 5호  ,명동,일반조리판매,126.983758,37.563276
1627,휴게음식점,튀김백화점,    ,서울특별시 중구 명동2가  83번지 5호  ,명동,일반조리판매,126.983758,37.563276
1628,휴게음식점,대성,    ,서울특별시 중구 명동2가  83번지 5호  ,명동,일반조리판매,126.983758,37.563276
1629,휴게음식점,우도미,    ,서울특별시 중구 명동2가  83번지 5호  ,명동,일반조리판매,126.983758,37.563276
1630,휴게음식점,광주,    ,서울특별시 중구 명동2가  83번지 5호  5층B17-20,명동,일반조리판매,126.983758,37.563276
1631,휴게음식점,코스모스스넥,서울특별시 중구 명동길 14 (명동2가5층B33-34),서울특별시 중구 명동2가  83번지 5호  5층B33-34,명동,일반조리판매,126.983758,37.563276
1632,휴게음식점,소정,    ,서울특별시 중구 명동2가  83번지 5호  5층,명동,일반조리판매,126.983758,37.563276
1633,휴게음식점,분식잔치,    ,서울특별시 중구 명동2가  83번지 5호  ,명동,일반조리판매,126.983758,37.563276
1634,휴게음식점,진죽,    ,서울특별시 중구 명동2가  83번지 5호  5층C56,명동,일반조리판매,126.983758,37.563276
1635,휴게음식점,다래,    ,서울특별시 중구 명동2가  83번지 5호  5층B-12,명동,일반조리판매,126.983758,37.563276
1636,휴게음식점,옛골,    ,서울특별시 중구 명동2가  83번지 5호  ,명동,일반조리판매,126.983758,37.563276
1637,휴게음식점,김밥촌,    ,서울특별시 중구 명동2가  83번지 5호  ,명동,일반조리판매,126.983758,37.563276
1638,휴게음식점,민수네,    ,서울특별시 중구 명동2가  83번지 5호  ,명동,일반조리판매,126.983758,37.563276
1639,휴게음식점,귀빈,    ,서울특별시 중구 명동2가  83번지 5호  ,명동,일반조리판매,126.983758,37.563276
1640,휴게음식점,중국관,    ,서울특별시 중구 명동2가  83번지 5호  ,명동,일반조리판매,126.983758,37.563276
1641,휴게음식점,삼미도시락,    ,서울특별시 중구 명동2가  83번지 5호  ,명동,일반조리판매,126.983758,37.563276
1642,휴게음식점,시온스넥,    ,서울특별시 중구 명동2가  83번지 5호  ,명동,일반조리판매,126.983758,37.563276
1643,휴게음식점,우리집,    ,서울특별시 중구 명동2가  83번지 5호  ,명동,일반조리판매,126.983758,37.563276
1644,휴게음식점,대용,    ,서울특별시 중구 명동2가  83번지 5호  ,명동,일반조리판매,126.983758,37.563276
1645,휴게음식점,선시네김밥,    ,서울특별시 중구 명동2가  83번지 5호  코스모스프라자C49-50,명동,일반조리판매,126.983758,37.563276
1646,휴게음식점,엄마솜씨,    ,서울특별시 중구 명동2가  83번지 5호  ,명동,일반조리판매,126.983758,37.563276
1647,휴게음식점,예도긴,    ,서울특별시 중구 명동2가  83번지 5호  ,명동,일반조리판매,126.983758,37.563276
1648,휴게음식점,초원,    ,서울특별시 중구 남대문로5가  580번지 0호  ,회현동,일반조리판매,126.974492,37.554717
1649,휴게음식점,남산식당,    ,서울특별시 중구 남산동2가  49번지 31호  ,명동,일반조리판매,126.985155,37.557918
1650,휴게음식점,명동김밥,    ,서울특별시 중구 충무로1가  25번지 9호  ,명동,일반조리판매,126.98329,37.561028
1651,휴게음식점,진주랑도시락퇴계로점,서울특별시 중구 퇴계로36길 37 (필동2가1층),서울특별시 중구 필동2가  19번지 19호  1층,필동,일반조리판매,126.99528,37.560762
1652,휴게음식점,원다방,    ,서울특별시 중구 회현동1가  28번지 13호  ,회현동,일반조리판매,126.980163,37.559605
1653,휴게음식점,저,    ,서울특별시 중구 장충동2가  114번지 1호  ,필동,일반조리판매,127.004933,37.56179
1654,휴게음식점,우리안,    ,서울특별시 중구 을지로3가  203번지 6호  ,을지로동,일반조리판매,126.993316,37.567097
1655,휴게음식점,비엔나커피숍,    ,서울특별시 중구 황학동  1687번지 0호  ,황학동,일반조리판매,127.023266,37.569845
1656,휴게음식점,코오롱유통(주)무교점,    ,서울특별시 중구 무교동  33번지 1호  ,명동,일반조리판매,126.978914,37.567379
1657,휴게음식점,충무로분식,    ,서울특별시 중구 충무로4가  131번지 0호  ,광희동,일반조리판매,126.995068,37.562274
1658,휴게음식점,KFC신당역매장,    ,서울특별시 중구 황학동  710번지 0호  ,황학동,일반조리판매,127.020941,37.565852
1659,휴게음식점,베스킨라빈스,서울특별시 중구 다산로 134 (신당동덕영빌딩),서울특별시 중구 신당동  369번지 22호  덕영빌딩,신당동,기타 휴게음식점,127.010414,37.55387
1660,휴게음식점,진도,    ,서울특별시 중구 신당동  145번지 10호  ,신당제5동,일반조리판매,127.019946,37.564033
1661,휴게음식점,피프티스,서울특별시 중구 명동8길 6 (명동2가),서울특별시 중구 명동2가  50번지 9호  ,명동,일반조리판매,126.984716,37.563546
1662,휴게음식점,우리분식,    ,서울특별시 중구 신당동  132번지 35호  ,신당동,일반조리판매,127.019222,37.564855
1663,휴게음식점,연천분식,    ,서울특별시 중구 신당동  217번지 95호  신화상가1층2829호,신당동,일반조리판매,127.014003,37.5692
1664,휴게음식점,명동수제비집,    ,서울특별시 중구 을지로2가  200번지 0호  ,명동,일반조리판매,126.984227,37.564569
1665,휴게음식점,또다른만남,    ,서울특별시 중구 남산동1가  10번지 1호  ,명동,일반조리판매,126.984743,37.559879
1666,휴게음식점,라임라이트,    ,서울특별시 중구 필동3가  30번지 2호  ,필동,일반조리판매,126.996416,37.559627
1667,휴게음식점,그린하우스,    ,서울특별시 중구 충무로1가  52번지 20호  ,명동,일반조리판매,126.983281,37.560884
1668,휴게음식점,문가네김밥,    ,서울특별시 중구 신당동  291번지 48호  ,동화동,일반조리판매,127.016823,37.561358
1669,휴게음식점,밥파분식,    ,서울특별시 중구 의주로1가  42번지 1호  ,소공동,일반조리판매,126.968455,37.56408
1670,휴게음식점,풍년김밥,    ,서울특별시 중구 신당동  44번지 15호  ,동화동,일반조리판매,127.019958,37.560528
1671,휴게음식점,태양분식,    ,서울특별시 중구 회현동1가  28번지 9호  ,회현동,일반조리판매,126.980163,37.559605
1672,휴게음식점,즉석김밥,    ,서울특별시 중구 을지로6가  18번지 96호  ,광희동,일반조리판매,127.008286,37.569251
1673,휴게음식점,자애분식,    ,서울특별시 중구 신당동  112번지 8호  ,신당제5동,일반조리판매,127.017605,37.56477
1674,휴게음식점,화성,서울특별시 중구 동호로31길 24-3 (충무로5가),서울특별시 중구 충무로5가  2번지 10호  ,광희동,일반조리판매,127.001625,37.563654
1675,휴게음식점,베스킨라빈스,서울특별시 중구 서애로 7 (충무로5가),서울특별시 중구 충무로5가  79번지 2호  ,광희동,일반조리판매,126.998289,37.561733
1676,휴게음식점,덩크슛,    ,서울특별시 중구 명동2가  52번지 8호  ,명동,일반조리판매,126.984591,37.562779
1677,휴게음식점,사카,    ,서울특별시 중구 주교동  123번지 18호  ,을지로동,일반조리판매,126.998201,37.56831
1678,휴게음식점,솔밭분식,    ,서울특별시 중구 주교동  100번지 0호  ,을지로동,일반조리판매,126.998345,37.568555
1679,휴게음식점,진주랑충무로점,    ,서울특별시 중구 저동2가  77번지 2호  ,을지로동,일반조리판매,126.989694,37.56539
1680,휴게음식점,슬러피,    ,서울특별시 중구 소공동  1번지  롯데백화점지하1층,소공동,일반조리판매,126.981192,37.564678
1681,휴게음식점,스위디스폿,    ,서울특별시 중구 인현동1가  102번지 6호  ,을지로동,일반조리판매,126.993441,37.564557
1682,휴게음식점,썬디썬데이,    ,서울특별시 중구 명동1가  32번지 0호  ,명동,일반조리판매,126.984877,37.564241
1683,휴게음식점,모델,    ,서울특별시 중구 명동2가  54번지 8호  ,명동,일반조리판매,126.984104,37.561973
1684,휴게음식점,풍년김밥,    ,서울특별시 중구 신당동  44번지 15호  ,동화동,일반조리판매,127.019958,37.560528
1685,휴게음식점,태평양,    ,서울특별시 중구 을지로6가  18번지 37호  ,광희동,일반조리판매,127.008286,37.569251
1686,휴게음식점,청기와,    ,서울특별시 중구 인현동2가  56번지 1호  ,광희동,일반조리판매,126.996272,37.565329
1687,휴게음식점,쟈르뎅,    ,서울특별시 중구 충무로1가  52번지 5호  ,명동,다방,126.983281,37.560884
1688,휴게음식점,고려커피숍,    ,서울특별시 중구 중림동  136번지 0호  ,중림동,다방,126.967885,37.557768
1689,휴게음식점,윌리,    ,서울특별시 중구 남대문로5가  84번지 5호  ,회현동,다방,126.973057,37.556975
1690,휴게음식점,뮤랭,    ,서울특별시 중구 흥인동  114번지 1호  ,신당동,다방,127.015829,37.565521
1691,휴게음식점,발코쉐니코,    ,서울특별시 중구 초동  19번지 21호  ,을지로동,다방,126.99302,37.564698
1692,휴게음식점,우성커피숍,    ,서울특별시 중구 황학동  506번지 0호  ,황학동,다방,127.019937,37.568186
1693,휴게음식점,한국도토루커피남대문점,    ,서울특별시 중구 남대문로3가  95번지 3호  94-1,소공동,다방,126.978611,37.561394
1694,휴게음식점,황실,서울특별시 중구 정동길 2-1 (정동),서울특별시 중구 정동  23번지 8호  ,소공동,다방,126.969747,37.568083
1695,휴게음식점,한일,    ,서울특별시 중구 신당동  164번지 29호  ,신당제5동,다방,127.022434,37.563386
1696,휴게음식점,아우토반,    ,서울특별시 중구 충무로2가  65번지 11호  ,명동,다방,126.985901,37.561321
1697,휴게음식점,오타코,    ,서울특별시 중구 서소문동  47번지 2호  ,소공동,다방,126.974448,37.563655
1698,휴게음식점,고려커피숍,    ,서울특별시 중구 충무로2가  50번지 3호  ,명동,다방,126.989813,37.562463
1699,휴게음식점,시실리,    ,서울특별시 중구 을지로2가  148번지 34호  ,명동,다방,126.988717,37.565652
1700,휴게음식점,천연과일쥬스,    ,서울특별시 중구 다동  88번지 0호  ,명동,다방,126.982304,37.567769
1701,휴게음식점,동경다방,    ,서울특별시 중구 방산동  116번지 2호  ,을지로동,다방,127.001705,37.567907
1702,휴게음식점,엠브로시아,    ,서울특별시 중구 명동2가  53번지 1호  ,명동,다방,126.984292,37.562262
1703,휴게음식점,엉클죠,    ,서울특별시 중구 명동2가  53번지 1호  ,명동,다방,126.984292,37.562262
1704,휴게음식점,러시아,    ,서울특별시 중구 을지로6가  18번지 212호  ,광희동,다방,127.008286,37.569251
1705,휴게음식점,원정,    ,서울특별시 중구 황학동  2494번지 0호  ,황학동,다방,127.023233,37.565474
1706,휴게음식점,폴링남대문점,    ,서울특별시 중구 남대문로4가  20번지 9호  ,소공동,다방,126.976972,37.560406
1707,휴게음식점,하모니,    ,서울특별시 중구 남창동  168번지 9호  ,회현동,다방,126.978127,37.557866
1708,휴게음식점,그린,    ,서울특별시 중구 황학동  130번지 31호  ,황학동,다방,127.018708,37.568708
1709,휴게음식점,동국,    ,서울특별시 중구 필동2가  51번지 3호  ,필동,다방,126.997183,37.561526
1710,휴게음식점,강남커피숍,    ,서울특별시 중구 수표동  56번지 1호  ,명동,다방,126.989889,37.567744
1711,휴게음식점,코스타,    ,서울특별시 중구 다동  145번지 18호  ,명동,다방,126.98149,37.566879
1712,휴게음식점,성원커피숍,    ,서울특별시 중구 을지로5가  37번지 5호  ,을지로동,다방,127.002484,37.567175
1713,휴게음식점,희다방,서울특별시 중구 동호로 386 (방산동지상2층),서울특별시 중구 방산동  70번지 4호  지상2층,을지로동,다방,127.003283,37.568407
1714,휴게음식점,베이커리동큐,    ,서울특별시 중구 묵정동  24번지 2호  ,장충동,과자점,127.002179,37.561181
1715,휴게음식점,에이투렛,서울특별시 중구 남대문시장길 61 (회현동1가),서울특별시 중구 회현동1가  199번지 6호  ,회현동,과자점,126.979505,37.560563
1716,휴게음식점,진주랑명동점,    ,서울특별시 중구 충무로2가  12번지 10호  ,명동,과자점,126.986439,37.561686
1717,휴게음식점,뉴욕베이커리,    ,서울특별시 중구 충무로4가  24번지 0호  ,광희동,과자점,126.995132,37.562571
1718,휴게음식점,크라운베이커리,    ,서울특별시 중구 신당동  130번지 23호  ,신당동,과자점,127.018463,37.564038
1719,휴게음식점,(주)궁전병과,    ,서울특별시 중구 소공동  1번지 0호  롯데백화점 지하1층,소공동,과자점,126.981192,37.564678
1720,휴게음식점,고려당,    ,서울특별시 중구 태평로2가  120번지 0호  ,소공동,과자점,126.974585,37.561124
1721,휴게음식점,복길한과점,    ,서울특별시 중구 봉래동1가  5번지 41호  ,회현동,과자점,126.974332,37.559735
1722,휴게음식점,배스킨라빈스,    ,서울특별시 중구 무학동  35번지 0호  ,신당동,기타 휴게음식점,127.015115,37.563839
1723,휴게음식점,쓰리프티,    ,서울특별시 중구 무학동  58번지 0호  ,신당동,과자점,127.014786,37.563899
1724,휴게음식점,한국피자헛(주)명동V점,    ,서울특별시 중구 명동2가  53번지 1호  ,명동,과자점,126.984292,37.562262
1725,휴게음식점,미스프로스티,    ,서울특별시 중구 명동2가  53번지 1호  ,명동,과자점,126.984292,37.562262
1726,휴게음식점,진로베스토아,    ,서울특별시 중구 신당동  373번지 64호  ,약수동,과자점,127.010269,37.55031
1727,휴게음식점,우성제과,    ,서울특별시 중구 황학동  2523번지 0호  ,황학동,과자점,127.022082,37.566051
1728,휴게음식점,따봉이야,    ,서울특별시 중구 명동2가  83번지 5호  ,명동,일반조리판매,126.983758,37.563276
1729,휴게음식점,샹제르만,    ,서울특별시 중구 소공동  1번지 0호  10층,소공동,일반조리판매,126.981192,37.564678
1730,휴게음식점,사계절,    ,서울특별시 중구 신당동  366번지 130호  ,신당동,일반조리판매,127.009722,37.553117
1731,휴게음식점,코니아일랜드,    ,서울특별시 중구 명동2가  83번지 5호  ,명동,일반조리판매,126.983758,37.563276
1732,휴게음식점,대림휴게실,    ,서울특별시 중구 산림동  207번지 2호  ,을지로동,일반조리판매,126.995619,37.568432
1733,휴게음식점,테마가있는창,    ,서울특별시 중구 명동1가  42번지 1호  지상 1~2층,명동,일반조리판매,126.984395,37.564687
1734,휴게음식점,GS25태평로점,서울특별시 중구 세종대로 76-1 (태평로2가),서울특별시 중구 태평로2가  69번지 2호  ,소공동,편의점,126.977126,37.563219
