,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
0,휴게음식점,미칠비루 디져트 아뜰리에,서울특별시 강남구 일원로5길 68 1층 101호 (일원동),서울특별시 강남구 일원동  655번지  ,일원본동,커피숍,127.085488,37.492366
1,휴게음식점,모임터,서울특별시 강남구 삼성로 319 지하1층 01호 (대치동),서울특별시 강남구 대치동  931번지 25호  지하1층-01,대치1동,커피숍,127.058974,37.501061
2,휴게음식점,(주)더더다다 퀸마마마켓 도산점,서울특별시 강남구 압구정로46길 50 지상1층 (신사동 퀸마마마켓),서울특별시 강남구 신사동  649번지 8호  퀸마마마켓 지상1층,신사동,커피숍,127.034382,37.525154
3,휴게음식점,파서루,서울특별시 강남구 광평로46길 5 12층 (수서동),서울특별시 강남구 수서동  450번지 3호  ,수서동,일반조리판매,127.099379,37.486337
4,휴게음식점,카페퓨리티,서울특별시 강남구 언주로 615 지상1층 111호 (논현동 강남YMCA회관),서울특별시 강남구 논현동  225번지 6호  ,논현1동,다방,127.034939,37.510859
5,휴게음식점,제이갸또,서울특별시 강남구 선릉로100길 8 지상1층 (삼성동),서울특별시 강남구 삼성동  140번지 2호  지상1층,삼성1동,커피숍,127.047544,37.50697
6,휴게음식점,GS25삼성메디슨점,서울특별시 강남구 테헤란로104길 31 다온빌딩 1층 (대치동),서울특별시 강남구 대치동  1000번지 10호  다온빌딩,대치4동,편의점,127.065414,37.507969
7,휴게음식점,봉 커피(BONG COFFEE),서울특별시 강남구 학동로 342 지하1층 B110호 (논현동 강남구청역 에스케이 허브 블루),서울특별시 강남구 논현동  241번지 3호  ,논현2동,커피숍,127.039957,37.516505
8,휴게음식점,봉커피,서울특별시 강남구 학동로 342 지하1층 B110호 (논현동 강남구청역 에스케이 허브 블루),서울특별시 강남구 논현동  241번지 3호  ,논현2동,커피숍,127.039957,37.516505
9,휴게음식점,(주)베리케인,서울특별시 강남구 논현로175길 11 103호 (신사동),서울특별시 강남구 신사동  578번지 1호  -103,신사동,패스트푸드,127.027122,37.525725
10,휴게음식점,새순,서울특별시 강남구 학동로 111 (논현동지하1층),서울특별시 강남구 논현동  52번지 4호  지하1층,논현1동,일반조리판매,127.02258,37.512307
11,휴게음식점,그레이커피,서울특별시 강남구 테헤란로81길 13 지상1층 (삼성동),서울특별시 강남구 삼성동  157번지 5호  ,삼성1동,커피숍,127.056224,37.508382
12,휴게음식점,셰프찬,서울특별시 강남구 언주로30길 21 에이동 지하1층 B101-35호 (도곡동 아카데미스위트),서울특별시 강남구 도곡동  467번지 7호  ,도곡1동,일반조리판매,127.054419,37.488247
13,휴게음식점,소시에떼,서울특별시 강남구 논현로135길 3 1층 (논현동 삼아빌딩),서울특별시 강남구 논현동  36번지 4호  ,논현1동,커피숍,127.028606,37.515159
14,휴게음식점,까페은수,서울특별시 강남구 삼성로103길 12 (삼성동삼성신도브래뉴 지상1층 120호 121호),서울특별시 강남구 삼성동  121번지 38호  삼성신도브래뉴 지상1층 120호 121호,삼성1동,다방,127.052456,37.511154
15,휴게음식점,미나,서울특별시 강남구 학동로82길 17 금은빌딩 지상1층 (삼성동),서울특별시 강남구 삼성동  54번지 7호  금은빌딩,삼성1동,커피숍,127.051643,37.518194
16,휴게음식점,어묵나라,서울특별시 강남구 테헤란로 지하 340 (삼성동),서울특별시 강남구 삼성동  172번지 66호  ,삼성1동,기타 휴게음식점,127.063236,37.514772
17,휴게음식점,어묵나라,서울특별시 강남구 테헤란로 지하 340 (삼성동),서울특별시 강남구 삼성동  172번지 66호  ,삼성1동,기타 휴게음식점,127.063236,37.514772
18,휴게음식점,밥스클럽,서울특별시 강남구 테헤란로 지하 340 (삼성동),서울특별시 강남구 삼성동  172번지 66호  ,삼성1동,기타 휴게음식점,127.063236,37.514772
19,휴게음식점,밥스클럽,서울특별시 강남구 테헤란로 지하 340 (삼성동),서울특별시 강남구 삼성동  172번지 66호  ,삼성1동,기타 휴게음식점,127.063236,37.514772
20,휴게음식점,마성떡볶이 선릉역점,서울특별시 강남구 테헤란로 지하 340 (삼성동),서울특별시 강남구 삼성동  172번지 66호  ,삼성1동,기타 휴게음식점,127.063236,37.514772
21,휴게음식점,마성떡볶이 선릉역점,서울특별시 강남구 테헤란로 지하 340 (삼성동),서울특별시 강남구 삼성동  172번지 66호  ,삼성1동,기타 휴게음식점,127.063236,37.514772
22,휴게음식점,커피빈2013쥬얼리페어전점,서울특별시 강남구 영동대로 511 (삼성동 코액스홀 CK31),서울특별시 강남구 삼성동  159번지 1호  코액스홀CK31,삼성1동,커피숍,127.058649,37.511663
23,휴게음식점,청담웰컴센터,서울특별시 강남구 삼성로147길 46 지상1층 (청담동),서울특별시 강남구 청담동  15번지 1호  ,청담동,커피숍,127.044882,37.520599
24,휴게음식점,크노파(KNOPPA),서울특별시 강남구 테헤란로38길 5 스타팅빌딩 지상1층 (역삼동),서울특별시 강남구 역삼동  720번지 9호  스타팅빌딩,역삼1동,커피숍,127.041513,37.50183
25,휴게음식점,세븐일레븐(대치11호점),서울특별시 강남구 테헤란로104길 12 (대치동),서울특별시 강남구 대치동  995번지 23호  ,대치2동,패스트푸드,127.066242,37.503191
26,휴게음식점,May to April(메이 투 에이프릴),서울특별시 강남구 강남대로152길 55 지상1층 (신사동),서울특별시 강남구 신사동  541번지 18호  지상1층,신사동,다방,127.023313,37.519414
27,휴게음식점,라임(Lime),서울특별시 강남구 선릉로131길 4 지상1층 (논현동),서울특별시 강남구 논현동  111번지 29호  지상1층,논현1동,다방,127.039777,37.519035
28,휴게음식점,씨유 대치태양점,서울특별시 강남구 선릉로68길 9 1층 101호 (대치동),서울특별시 강남구 대치동  921번지 17호  ,대치1동,편의점,127.051535,37.499911
29,휴게음식점,고슬,서울특별시 강남구 봉은사로20길 54 지상2층 14호 (역삼동),서울특별시 강남구 역삼동  626번지 30호  ,역삼1동,기타 휴게음식점,127.032124,37.50461
30,휴게음식점,이디야 대치역점,서울특별시 강남구 남부순환로 2937 지상1층 (대치동 까치빌딩),서울특별시 강남구 대치동  605번지 2호  ,대치1동,커피숍,127.061335,37.494033
31,휴게음식점,씨유 삼성로점,서울특별시 강남구 삼성로103길 7 지상1층 (삼성동),서울특별시 강남구 삼성동  127번지 0호  지상1층,삼성1동,편의점,127.053972,37.510229
32,휴게음식점,논현주유소,서울특별시 강남구 논현로 747 1층 (논현동),서울특별시 강남구 논현동  8번지 11호  ,논현1동,기타 휴게음식점,127.027827,37.518496
33,휴게음식점,요거프레소(선릉점),서울특별시 강남구 언주로98길 19 지상1층 (역삼동),서울특별시 강남구 역삼동  699번지 20호  ,역삼1동,다방,127.04253,37.505452
34,휴게음식점,별똥별,서울특별시 강남구 강남대로122길 39-9 1층 (논현동),서울특별시 강남구 논현동  160번지 6호  ,논현1동,커피숍,127.0252,37.509175
35,휴게음식점,할머니분식,서울특별시 강남구 도곡로 516 지하1층 3호 (대치동 삼성상가),서울특별시 강남구 대치동  990번지  ,대치4동,일반조리판매,127.063091,37.49921
36,휴게음식점,GS25 논현경남점,서울특별시 강남구 학동로42길 73 1층 (논현동),서울특별시 강남구 논현동  262번지 32호  ,논현2동,편의점,127.03687,37.512028
37,휴게음식점,티피이서울 가로수길점,서울특별시 강남구 압구정로12길 33 1층 (신사동),서울특별시 강남구 신사동  546번지 5호  ,신사동,커피숍,127.022888,37.522519
38,휴게음식점,앰블푸드,서울특별시 강남구 헌릉로569길 9 지상3층 304호 (세곡동),서울특별시 강남구 세곡동  587번지  ,세곡동,일반조리판매,127.100778,37.466795
39,휴게음식점,앰블푸드 지점,서울특별시 강남구 헌릉로569길 9 지상3층 304호 (세곡동),서울특별시 강남구 세곡동  587번지  ,세곡동,일반조리판매,127.100778,37.466795
40,휴게음식점,말랑슬라임,서울특별시 강남구 남부순환로365길 56 지상2층 203호 (도곡동),서울특별시 강남구 도곡동  895번지 4호  ,도곡1동,커피숍,127.040317,37.488404
41,휴게음식점,카페105(강남파이낸스센터점),서울특별시 강남구 테헤란로 152 (역삼동강남파이낸스빌딩 지하1층),서울특별시 강남구 역삼동  737번지 0호  강남파이낸스빌딩 지하1층,역삼1동,다방,127.036504,37.500032
42,휴게음식점,커피렉 라보,서울특별시 강남구 도산대로46길 16 지상1층2층 (논현동),서울특별시 강남구 논현동  97번지 11호  ,논현1동,커피숍,127.034563,37.520723
43,휴게음식점,GS25역삼로점,서울특별시 강남구 강남대로 338 1층 102호 (역삼동),서울특별시 강남구 역삼동  831번지 11호  ,역삼1동,편의점,127.029742,37.494661
44,휴게음식점,GS25 논현동부점,서울특별시 강남구 학동로30길 49 지상1층 101호 (논현동),서울특별시 강남구 논현동  220번지 18호  ,논현2동,편의점,127.032902,37.511789
45,휴게음식점,젬스커피,서울특별시 강남구 양재대로27길 14 지상1층 (일원동),서울특별시 강남구 일원동  685번지 11호  지상1층,일원본동,커피숍,127.081791,37.490482
46,휴게음식점,GS25 수서벤처점,서울특별시 강남구 밤고개로1길 10 지상1층 117-7호 (수서동 수서현대밴쳐빌),서울특별시 강남구 수서동  713번지 0호  ,수서동,편의점,127.101824,37.488031
47,휴게음식점,큐브스넥,서울특별시 강남구 강남대로 492 (논현동지하2층),서울특별시 강남구 논현동  165번지 8호  지하2층,논현1동,일반조리판매,127.023688,37.507154
48,휴게음식점,세븐브릭스 선릉점,서울특별시 강남구 선릉로89길 9 지상1층 (역삼동 선릉타워),서울특별시 강남구 역삼동  708번지 24호  ,역삼1동,다방,127.047506,37.503717
49,휴게음식점,로데오김밥,서울특별시 강남구 선릉로161길 8 지상1층 101호 (신사동),서울특별시 강남구 신사동  664번지 2호  계전빌딩,신사동,일반조리판매,127.039847,37.527695
50,휴게음식점,로데오김밥,서울특별시 강남구 선릉로161길 8 지상1층 101호 (신사동),서울특별시 강남구 신사동  664번지 2호  계전빌딩,신사동,일반조리판매,127.039847,37.527695
51,휴게음식점,로데오김밥,서울특별시 강남구 도산대로53길 17 지상1층 (신사동),서울특별시 강남구 신사동  654번지 8호  ,신사동,일반조리판매,127.037963,37.524652
52,휴게음식점,로데오김밥,서울특별시 강남구 도산대로53길 17 지상1층 (신사동),서울특별시 강남구 신사동  654번지 8호  ,신사동,일반조리판매,127.037963,37.524652
53,휴게음식점,에팡,서울특별시 강남구 언주로30길 57 지하1층 (도곡동 타워팰리스Ⅱ),서울특별시 강남구 도곡동  467번지 17호  ,도곡1동,패스트푸드,127.054419,37.488247
54,휴게음식점,치쿠치쿠,서울특별시 강남구 봉은사로 310 지상1층 (역삼동 대일빌딩),서울특별시 강남구 역삼동  681번지 17호  대일빌딩 지상1층,역삼1동,다방,127.040426,37.508994
55,휴게음식점,크리스마스자몽,서울특별시 강남구 언주로 211 지상3층 (도곡동 병원동),서울특별시 강남구 도곡동  146번지 92호  병원동 지상3층,도곡1동,커피숍,127.046905,37.493143
56,휴게음식점,BAKE,서울특별시 강남구 압구정로 407 갤러리아백화점 지하1층 (압구정동),서울특별시 강남구 압구정동  515번지  갤러리아백화점,신사동,백화점,127.041814,37.527864
57,휴게음식점,주식회사 언니왕,서울특별시 강남구 테헤란로30길 42 지하1층 (역삼동),서울특별시 강남구 역삼동  725번지 56호  ,역삼1동,기타 휴게음식점,127.038806,37.499502
58,휴게음식점,카페7그램선릉점,서울특별시 강남구 선릉로86길 28 지상1층 (대치동),서울특별시 강남구 대치동  896번지 9호  ,대치4동,과자점,127.051694,37.503471
59,휴게음식점,푸하하크림빵,서울특별시 강남구 테헤란로 517 현대백화점 지하1층 (삼성동),서울특별시 강남구 삼성동  159번지 7호  현대백화점,삼성1동,일반조리판매,127.058649,37.511663
60,휴게음식점,미드 MID,서울특별시 강남구 학동로20길 54 1층 (논현동),서울특별시 강남구 논현동  147번지 2호  ,논현1동,커피숍,127.026732,37.510495
61,휴게음식점,(주)비지에프리테일 신사현대점,서울특별시 강남구 논현로176길 20 지상1층 (신사동),서울특별시 강남구 신사동  613번지 3호  ,신사동,편의점,127.030608,37.527385
62,휴게음식점,보드스쿨,서울특별시 강남구 테헤란로1길 16 지상4층 (역삼동),서울특별시 강남구 역삼동  818번지 15호  ,역삼2동,다방,127.027834,37.499673
63,휴게음식점,BAKE,서울특별시 강남구 압구정로 165 현대백화점본점 지하1층 (압구정동),서울특별시 강남구 압구정동  429번지  현대백화점본점,신사동,백화점,127.027508,37.527396
64,휴게음식점,지에스(GS)25 강남N타워점,서울특별시 강남구 테헤란로 129 지하1층 7호 (역삼동),서울특별시 강남구 역삼동  648번지 9호  지하1층 7호,역삼1동,편의점,127.030939,37.500032
65,휴게음식점,갤러리 아토아트,서울특별시 강남구 압구정로18길 8 지상1층 (신사동),서울특별시 강남구 신사동  550번지 16호  ,신사동,커피숍,127.023313,37.523775
66,휴게음식점,롯데푸드(주)커피강남점,서울특별시 강남구 도곡로 401 (대치동지하1층),서울특별시 강남구 대치동  937번지 0호  지하1층,대치4동,다방,127.053641,37.497071
67,휴게음식점,롯데푸드(주) 롯데백화점 강남점커피,서울특별시 강남구 도곡로 401 (대치동지하1층),서울특별시 강남구 대치동  937번지 0호  지하1층,대치4동,다방,127.053641,37.497071
68,휴게음식점,임실치즈롤,서울특별시 강남구 언주로30길 57 상가동 지하1층 (도곡동 타워팰리스),서울특별시 강남구 도곡동  467번지 17호  ,도곡1동,일반조리판매,127.054419,37.488247
69,휴게음식점,고가다방,서울특별시 강남구 영동대로 513 코엑스 C홀(지상3층) (삼성동),서울특별시 강남구 삼성동  159번지  코엑스,삼성1동,커피숍,127.058649,37.511663
70,휴게음식점,워터까페,서울특별시 강남구 역삼로63길 13 지하1층 (대치동),서울특별시 강남구 대치동  899번지 31호  ,대치4동,다방,127.051185,37.502539
71,휴게음식점,온더비 (ON THE B),서울특별시 강남구 압구정로12길 42 지상5층 (신사동 동영빌딩),서울특별시 강남구 신사동  534번지 13호  ,신사동,다방,127.022189,37.521468
72,휴게음식점,마므레,서울특별시 강남구 테헤란로13길 50 (역삼동지하1층),서울특별시 강남구 역삼동  632번지 1호  지하1층,역삼1동,다방,127.031297,37.50299
73,휴게음식점,비마이플라워,서울특별시 강남구 테헤란로55길 28 지하1층 (역삼동),서울특별시 강남구 역삼동  696번지 11호  ,역삼2동,커피숍,127.046439,37.505844
74,휴게음식점,디어마이플라워,서울특별시 강남구 테헤란로55길 28 지하1층 (역삼동),서울특별시 강남구 역삼동  696번지 11호  ,역삼2동,커피숍,127.046439,37.505844
75,휴게음식점,씨스페이스 삼성1점,서울특별시 강남구 영동대로112길 5 101호 (삼성동 대광빌딩),서울특별시 강남구 삼성동  106번지 6호  ,삼성1동,편의점,127.061631,37.515553
76,휴게음식점,위고에빅토르,서울특별시 강남구 압구정로12길 22 4층 (신사동 엘큐브),서울특별시 강남구 신사동  532번지 7호  ,신사동,커피숍,127.02202,37.523151
77,휴게음식점,갤럭시PC,서울특별시 강남구 자곡로 114 지하1층 B01호 (자곡동),서울특별시 강남구 자곡동  636번지  ,세곡동,기타 휴게음식점,127.096001,37.472029
78,휴게음식점,씨엘로(CIELO),서울특별시 강남구 논현로24길 42 지상1층 101호 (도곡동),서울특별시 강남구 도곡동  454번지 4호  ,도곡1동,커피숍,127.045673,37.482446
79,휴게음식점,오감만족,서울특별시 강남구 밤고개로24길 52 지상1층 (율현동),서울특별시 강남구 율현동  296번지 11호  ,세곡동,일반조리판매,127.105743,37.471392
80,휴게음식점,커피인류 대치은마점,서울특별시 강남구 삼성로 212 은마상가동 지상1층 에이브럭 187호 (대치동 은마아파트),서울특별시 강남구 대치동  316번지  은마아파트,대치1동,커피숍,127.065464,37.49758
81,휴게음식점,GS25 논현드림,서울특별시 강남구 봉은사로1길 9 지상1층층 (논현동),서울특별시 강남구 논현동  199번지 24호  ,논현1동,편의점,127.024281,37.505879
82,휴게음식점,훼미리마트 신사신구점,    ,서울특별시 강남구 신사동  620번지 1호  지상1층,신사동,편의점,127.030959,37.527397
83,휴게음식점,훼미리마트,서울특별시 강남구 일원로3길 89 (일원동지상1층),서울특별시 강남구 일원동  641번지 5호  지상1층,일원1동,편의점,127.086121,37.494218
84,휴게음식점,커피에 빠진 주먹,서울특별시 강남구 선릉로132길 41 (청담동1층 103호),서울특별시 강남구 청담동  36번지 3호  1층 103호,청담동,커피숍,127.044528,37.519119
85,휴게음식점,애쉴리즈,서울특별시 강남구 학동로77길 5 (청담동청담그랑빌 102호),서울특별시 강남구 청담동  46번지 5호  청담그랑빌 102호,청담동,다방,127.04898,37.519479
86,휴게음식점,정미경의 사계절반찬,서울특별시 강남구 도산대로 442 SSG푸드마켓지하1층 (청담동 피엔폴루스),서울특별시 강남구 청담동  4번지 1호  ,청담동,일반조리판매,127.04333,37.523416
87,휴게음식점,커피베이,서울특별시 강남구 언주로 710 지상1층 (논현동 성암빌딩),서울특별시 강남구 논현동  114번지  ,논현1동,커피숍,127.035936,37.516922
88,휴게음식점,바오밥나무커피,서울특별시 강남구 도산대로17길 10 2층 (신사동),서울특별시 강남구 신사동  561번지 8호  ,압구정동,커피숍,127.024815,37.519606
89,휴게음식점,비제이블 커피,서울특별시 강남구 봉은사로59길 12 지상1층 103호 (삼성동),서울특별시 강남구 삼성동  40번지 8호  ,삼성2동,다방,127.045353,37.51289
90,휴게음식점,얌샘김밥 강남구청점,서울특별시 강남구 학동로68길 7 1층 102호 (삼성동 삼성동 힐스테이트 1단지),서울특별시 강남구 삼성동  16번지  ,삼성1동,기타 휴게음식점,127.0468,37.517452
91,휴게음식점,훼미리마트,    ,서울특별시 강남구 논현동  5번지 15호  지상1층,논현1동,편의점,127.023328,37.517396
92,휴게음식점,파파존스피자압구정점,서울특별시 강남구 논현로 808 2층 (신사동),서울특별시 강남구 신사동  590번지 22호  2층,신사동,패스트푸드,127.028447,37.521276
93,휴게음식점,진주햄,서울특별시 강남구 영동대로 513 (삼성동 코엑스 삼성역 56번 출구 야외광장 2017.04.28-05.07),서울특별시 강남구 삼성동  159번지  ,삼성1동,기타 휴게음식점,127.058649,37.511663
94,휴게음식점,불꽃튀김,서울특별시 강남구 영동대로 513 지상1층 (삼성동 코엑스 동측광장 ),서울특별시 강남구 삼성동  159번지  ,삼성1동,패스트푸드,127.058649,37.511663
95,휴게음식점,멜팅몽키,서울특별시 강남구 압구정로 165 지하1층 (압구정동 현대백화점),서울특별시 강남구 압구정동  429번지  ,압구정동,기타 휴게음식점,127.027508,37.527396
96,휴게음식점,(주)아워홈업타운카페,서울특별시 강남구 강남대로 382 (역삼동메리츠타워지상1층),서울특별시 강남구 역삼동  825번지 2호  메리츠타워지상1층,역삼1동,다방,127.028604,37.497823
97,휴게음식점,어카페,서울특별시 강남구 도산대로 425 지상1층 (청담동 모다빌딩),서울특별시 강남구 청담동  91번지 10호  모다빌딩1층,청담동,커피숍,127.041409,37.524148
98,휴게음식점,폴바셋 청담점,서울특별시 강남구 도산대로75길 22 지상1층 (청담동),서울특별시 강남구 청담동  99번지 5호  지상1층,청담동,패스트푸드,127.04542,37.526325
99,휴게음식점,디톡션,서울특별시 강남구 남부순환로 2936 지상102호 (대치동 원플러스상가),서울특별시 강남구 대치동  507번지  ,대치1동,일반조리판매,127.061909,37.493362
100,휴게음식점,공린가,서울특별시 강남구 영동대로 513 지상3층 (삼성동 코엑스 D1홀),서울특별시 강남구 삼성동  159번지  ,삼성2동,커피숍,127.058649,37.511663
101,휴게음식점,비움(Beum),서울특별시 강남구 언주로 551 지상1층 104호 (역삼동),서울특별시 강남구 역삼동  654번지 3호  ,역삼1동,다방,127.039295,37.507237
102,휴게음식점,세븐스에비뉴,서울특별시 강남구 영동대로 513 코엑스 전시장 내 D홀 지상3층 (삼성동),서울특별시 강남구 삼성동  159번지  코엑스 전시장 내 D홀,삼성1동,커피숍,127.058649,37.511663
103,휴게음식점,이가네,서울특별시 강남구 논현로105길 21 지하1층 (역삼동),서울특별시 강남구 역삼동  610번지 1호  ,역삼1동,일반조리판매,127.032168,37.505592
104,휴게음식점,찜꽁찜닭,서울특별시 강남구 논현로105길 21 지하1층 (역삼동),서울특별시 강남구 역삼동  610번지 1호  ,역삼1동,일반조리판매,127.032168,37.505592
105,휴게음식점,(주)한화비앤비,서울특별시 강남구 압구정로 343 지하1층 (압구정동 갤러리아 백화점),서울특별시 강남구 압구정동  494번지  ,압구정동,백화점,127.040098,37.528463
106,휴게음식점,커피짱,서울특별시 강남구 언주로87길 24 2층 (역삼동),서울특별시 강남구 역삼동  719번지 18호  ,역삼1동,커피숍,127.040127,37.50145
107,휴게음식점,스타족발,서울특별시 강남구 압구정로 165 지하1층 (압구정동),서울특별시 강남구 압구정동  429번지  ,압구정동,일반조리판매,127.027508,37.527396
108,휴게음식점,(주)홉슈크림코리아,서울특별시 강남구 압구정로 343 지하1층 (압구정동 갤러리아백화점 식품관),서울특별시 강남구 압구정동  494번지  ,압구정동,백화점,127.040098,37.528463
109,휴게음식점,오가닉커피,서울특별시 강남구 강남대로66길 14 지상1층 102호 (역삼동 강남역와이즈플레이스),서울특별시 강남구 역삼동  837번지 13호  강남역와이즈플레이스 지상1층-102,역삼1동,커피숍,127.031263,37.49161
110,휴게음식점,첼바,서울특별시 강남구 언주로97길 26 1층 101호 (역삼동),서울특별시 강남구 역삼동  664번지 18호  ,역삼1동,커피숍,127.038327,37.50512
111,휴게음식점,파스쿠찌 선릉이노센스점,서울특별시 강남구 테헤란로63길 11 1층 (삼성동),서울특별시 강남구 삼성동  141번지 9호  ,삼성1동,커피숍,127.048896,37.505629
112,휴게음식점,커피야,서울특별시 강남구 삼성로81길 24 세원빌딩 지상1층 101호 (대치동),서울특별시 강남구 대치동  894번지 7호  세원빌딩,대치1동,커피숍,127.054839,37.504316
113,휴게음식점,GS25 역삼행운점,서울특별시 강남구 논현로79길 56 101호 (역삼동),서울특별시 강남구 역삼동  741번지 41호  ,역삼1동,편의점,127.034238,37.497671
114,휴게음식점,커피별B612,서울특별시 강남구 개포로 307 지상1층 103-1호 (개포동 우성3차아파트상가),서울특별시 강남구 개포동  652번지 0호  우성3차아파트상가 지상1층-103-1,개포2동,다방,127.056192,37.483954
115,휴게음식점,지에스(GS)25 도곡양재점,서울특별시 강남구 남부순환로351길 14 1층 (도곡동),서울특별시 강남구 도곡동  954번지  ,도곡1동,편의점,127.034561,37.485735
116,휴게음식점,마카로니펭귄,서울특별시 강남구 학동로 158 율암빌딩 지하1층 108호 (논현동),서울특별시 강남구 논현동  127번지 2호  율암빌딩,논현1동,커피숍,127.028216,37.512931
117,휴게음식점,씨유 삼성마젤란점,서울특별시 강남구 테헤란로87길 17 마젤란 21 아스테리움 지상1층 104호 (삼성동),서울특별시 강남구 삼성동  158번지 10호  마젤란 21 아스테리움,삼성1동,편의점,127.057563,37.508933
118,휴게음식점,씨유 청담노아점,서울특별시 강남구 압구정로80길 26 (청담동노아빌딩 1층),서울특별시 강남구 청담동  95번지 4호  노아빌딩 1층,청담동,편의점,127.044676,37.525247
119,휴게음식점,쎄라덤 카페,서울특별시 강남구 영동대로86길 10-6 지상1층 (대치동),서울특별시 강남구 대치동  1001번지 4호  ,대치1동,커피숍,127.064561,37.50743
120,휴게음식점,고디바,서울특별시 강남구 영동대로 513 지하1층 I 112호 (삼성동 컨벤션센타),서울특별시 강남구 삼성동  159번지  ,삼성1동,커피숍,127.058649,37.511663
121,휴게음식점,이마트24 역삼은성점,서울특별시 강남구 논현로68길 12 1층 (역삼동),서울특별시 강남구 역삼동  781번지  ,역삼1동,편의점,127.040961,37.494608
122,휴게음식점,주식회사 이마트24 역삼은성점,서울특별시 강남구 논현로68길 12 1층 (역삼동),서울특별시 강남구 역삼동  781번지  ,역삼1동,편의점,127.040961,37.494608
123,휴게음식점,하이드앤식,서울특별시 강남구 언주로126길 25 지하1층 (논현동),서울특별시 강남구 논현동  247번지 9호  ,논현1동,일반조리판매,127.036582,37.514171
124,휴게음식점,씨유 논현선정릉점,서울특별시 강남구 봉은사로49길 7 지상1층 (논현동),서울특별시 강남구 논현동  277번지 17호  ,논현1동,편의점,127.039963,37.50981
125,휴게음식점,교자공방,서울특별시 강남구 도곡로 442 진흥빌딩 1층 104호 (대치동),서울특별시 강남구 대치동  1022번지 2호  진흥빌딩,대치1동,기타 휴게음식점,127.058415,37.497821
126,휴게음식점,교자공방 만두,서울특별시 강남구 도곡로 442 진흥빌딩 1층 104호 (대치동),서울특별시 강남구 대치동  1022번지 2호  진흥빌딩,대치1동,기타 휴게음식점,127.058415,37.497821
127,휴게음식점,이아(oia),서울특별시 강남구 밤고개로21길 69 104105호 (율현동),서울특별시 강남구 율현동  71번지 3호  ,세곡동,기타 휴게음식점,127.114243,37.474384
128,휴게음식점,19TEA 신사역점,서울특별시 강남구 강남대로162길 20 지상1층 (신사동),서울특별시 강남구 신사동  521번지  ,신사동,커피숍,127.020341,37.52002
129,휴게음식점,행복한 수플레,서울특별시 강남구 강남대로162길 20 지상1층 (신사동),서울특별시 강남구 신사동  521번지  ,신사동,커피숍,127.020341,37.52002
130,휴게음식점,와플마제스티,서울특별시 강남구 논현로171길 15 (신사동카로시티 지상1층 106호),서울특별시 강남구 신사동  577번지 5호  카로시티 지상1층 106호,신사동,다방,127.026662,37.525451
131,휴게음식점,희망카페,서울특별시 강남구 테헤란로 117 지상4층 (역삼동 LIG타워),서울특별시 강남구 역삼동  649번지 11호  LIG타워 지상4층,역삼1동,커피숍,127.029587,37.499633
132,휴게음식점,커피나무,서울특별시 강남구 언주로 427 (역삼동디오빌역삼1층 107호),서울특별시 강남구 역삼동  720번지 25호  디오빌역삼1층 107호,역삼1동,다방,127.041513,37.50183
133,휴게음식점,커피니 선릉역점,서울특별시 강남구 테헤란로 지하 340 지하층 (삼성동 선릉역),서울특별시 강남구 삼성동  172번지 66호  선릉역,삼성1동,다방,127.063236,37.514772
134,휴게음식점,오(5)스타커피,서울특별시 강남구 학동로43길 38 지하1층 162호 (논현동 논현웰스톤),서울특별시 강남구 논현동  108번지  ,논현1동,기타 휴게음식점,127.037998,37.518399
135,휴게음식점,(주)스페인클럽 코엑스몰,서울특별시 강남구 영동대로 513 (삼성동 코엑스 삼성역 56번 출구 야외광장 2017.04.28-05.07),서울특별시 강남구 삼성동  159번지  ,삼성1동,기타 휴게음식점,127.058649,37.511663
136,휴게음식점,와플반트삼성점,서울특별시 강남구 테헤란로92길 19 (대치동지상1층),서울특별시 강남구 대치동  951번지 0호  지상1층,대치2동,패스트푸드,127.061628,37.506758
137,휴게음식점,파스쿠찌역삼스타점,서울특별시 강남구 논현로85길 13 (역삼동지상1층),서울특별시 강남구 역삼동  739번지  지상1층,역삼1동,다방,127.036255,37.49912
138,휴게음식점,비타시크,서울특별시 강남구 도산대로 442 피엔폴루스 지상1층 104호 (청담동),서울특별시 강남구 청담동  4번지 1호  피엔폴루스,청담동,커피숍,127.04333,37.523416
139,휴게음식점,GS25 삼성메디슨점,서울특별시 강남구 테헤란로104길 31 1층 (대치동),서울특별시 강남구 대치동  1000번지 10호  ,대치1동,편의점,127.065414,37.507969
140,휴게음식점,신라명과,서울특별시 강남구 테헤란로 지하 340 (삼성동 분당선 선릉역 지하4층 상행홈),서울특별시 강남구 삼성동  172번지 66호  분당선 선릉역 지하4층 상행홈,삼성1동,패스트푸드,127.063236,37.514772
141,휴게음식점,브래드바,서울특별시 강남구 테헤란로 지하 340 (삼성동 분당선 선릉역 지하4층 상행홈),서울특별시 강남구 삼성동  172번지 66호  분당선 선릉역 지하4층 상행홈,삼성1동,패스트푸드,127.063236,37.514772
142,휴게음식점,성찬성가정,서울특별시 강남구 도산대로 442 지하1층 (청담동),서울특별시 강남구 청담동  4번지 1호  지하1층,청담동,다방,127.04333,37.523416
