,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
773,휴게음식점,다미소,    ,서울특별시 은평구 응암동  76번지 2호  (지상1층),응암제1동,패스트푸드,126.930014,37.601329
774,휴게음식점,타이코,서울특별시 은평구 은평로 203 1층 (녹번동),서울특별시 은평구 녹번동  79번지 2호  1층,녹번동,기타 휴게음식점,126.930295,37.602233
775,휴게음식점,풀마우스,    ,서울특별시 은평구 신사동  335번지 26호  (지상1층),신사제2동,패스트푸드,126.908614,37.590961
776,휴게음식점,롯데쇼핑(주)롯데슈퍼범서점,서울특별시 은평구 통일로 842 1층 (불광동),서울특별시 은평구 불광동  308번지 1호  (1층),불광제2동,일반조리판매,126.922134,37.618422
777,휴게음식점,거명식품,서울특별시 은평구 통일로 842 (불광동151920호 (1층)),서울특별시 은평구 불광동  308번지 1호  151920호 (1층),불광제2동,일반조리판매,126.922134,37.618422
778,휴게음식점,뉴질랜드내츄럴아이스크림,    ,서울특별시 은평구 불광동  308번지 14호  (1층),불광제2동,패스트푸드,126.922134,37.618422
779,휴게음식점,로드스테이션,서울특별시 은평구 연서로29길 30 1층 (갈현동),서울특별시 은평구 갈현동  431번지 9호  1층,갈현제1동,패스트푸드,126.917597,37.620453
780,휴게음식점,만평도시락,    ,서울특별시 은평구 녹번동  129번지 5호  ,녹번동,일반조리판매,126.929215,37.608062
781,휴게음식점,이삭,서울특별시 은평구 갈현로29길 1 1층 (갈현동),서울특별시 은평구 갈현동  503번지 4호  1층,갈현제1동,패스트푸드,126.91547,37.618658
782,휴게음식점,샌드프레소은평이마트점,서울특별시 은평구 은평로 111 2층 (응암동),서울특별시 은평구 응암동  90번지 1호  2층,응암제1동,패스트푸드,126.920892,37.600922
783,휴게음식점,꼬지넷,    ,서울특별시 은평구 갈현동  433번지 19호  (지상1층),갈현제1동,패스트푸드,126.916327,37.620522
784,휴게음식점,이삭,    ,서울특별시 은평구 신사동  344번지 3호  (지상1층),신사제1동,패스트푸드,126.909967,37.590604
785,휴게음식점,시장피자,    ,서울특별시 은평구 수색동  140번지 5호  외2필지(1층),수색동,패스트푸드,126.896883,37.584076
786,휴게음식점,그린하우스,    ,서울특별시 은평구 수색동  121번지 19호  (1층),수색동,기타 휴게음식점,126.894865,37.584255
787,휴게음식점,한끼,서울특별시 은평구 연서로29길 22 지상1층 (갈현동),서울특별시 은평구 갈현동  401번지 15호  3호(지상1층),갈현제1동,일반조리판매,126.91866,37.619769
788,휴게음식점,본죽불광점,서울특별시 은평구 불광로 40 1층 (불광동),서울특별시 은평구 불광동  281번지 75호  ,불광제1동,일반조리판매,126.931694,37.612157
789,휴게음식점,이삭토스트,    ,서울특별시 은평구 구산동  202번지 1호  (지상1층),구산동,패스트푸드,126.911212,37.613177
790,휴게음식점,연신다방,    ,서울특별시 은평구 대조동  186번지 1호  (지하1층),대조동,다방,126.921563,37.617957
791,휴게음식점,이삭토스트,    ,서울특별시 은평구 수색동  106번지 1호  (지상1층),수색동,패스트푸드,126.896136,37.582537
792,휴게음식점,이삭(isaac),서울특별시 은평구 연서로13길 17 (구산동 1층),서울특별시 은평구 구산동  19번지 8호  1층,구산동,패스트푸드,126.912445,37.609431
793,휴게음식점,이삭(isaac),서울특별시 은평구 연서로13길 17 (구산동 1층),서울특별시 은평구 구산동  19번지 8호  1층,구산동,패스트푸드,126.912445,37.609431
794,휴게음식점,이삭(isaac),서울특별시 은평구 연서로13길 17 (구산동 1층),서울특별시 은평구 구산동  19번지 8호  1층,구산동,패스트푸드,126.912445,37.609431
795,휴게음식점,꼬지짱치킨짱,    ,서울특별시 은평구 구산동  17번지 1호  (지상1층),구산동,일반조리판매,126.912682,37.609487
796,휴게음식점,피자크라상,    ,서울특별시 은평구 역촌동  2번지 39호  (지상1층),역촌동,패스트푸드,126.91811,37.610024
797,휴게음식점,석봉토스트,서울특별시 은평구 은평터널로 145 (신사동37(지상1층)),서울특별시 은평구 신사동  191번지 3호  37(지상1층),신사제1동,패스트푸드,126.904885,37.592025
798,휴게음식점,이삭토스트,서울특별시 은평구 은평로 228 (응암동 1층 우측),서울특별시 은평구 응암동  4번지 2호  1층 우측,응암제1동,패스트푸드,126.933208,37.60052
799,휴게음식점,남촌,    ,서울특별시 은평구 응암동  84번지 1호  서운빌딩 지상1층,응암제1동,전통찻집,126.927873,37.601382
800,휴게음식점,키스모피자,    ,서울특별시 은평구 대조동  47번지 2호  (지상1층),대조동,패스트푸드,126.921115,37.612151
801,휴게음식점,뉴현대다방,    ,서울특별시 은평구 녹번동  206번지  (지하1층),녹번동,다방,126.929135,37.601781
802,휴게음식점,종로분식,    ,서울특별시 은평구 녹번동  43번지 39호  (지상1층),녹번동,일반조리판매,126.933533,37.602352
803,휴게음식점,엄마분식,서울특별시 은평구 응암로 300 지상1층 (응암동),서울특별시 은평구 응암동  104번지 22호  ,응암제1동,패스트푸드,126.921776,37.598515
804,휴게음식점,꼬지데이,    ,서울특별시 은평구 응암동  244번지 224호  (지상1층),응암제1동,일반조리판매,126.921806,37.587847
805,휴게음식점,cafe le reve(카페 르 레브),서울특별시 은평구 응암로 164 (응암동24(지상1층)),서울특별시 은평구 응암동  603번지 60호  24(지상1층),응암제1동,패스트푸드,126.917376,37.587194
806,휴게음식점,꼬지짱 치킨짱,    ,서울특별시 은평구 신사동  141번지 1호  (지상1층),신사제1동,일반조리판매,126.90651,37.59004
807,휴게음식점,이삭토스트불광역점,    ,서울특별시 은평구 대조동  14번지 1호  (제일프라자)22호,대조동,패스트푸드,126.928849,37.610734
808,휴게음식점,씨지브이(CGV)불광11층,서울특별시 은평구 불광로 20 11층 (대조동 팜스퀘어),서울특별시 은평구 대조동  240번지  팜스퀘어 11층,대조동,패스트푸드,126.928953,37.609762
809,휴게음식점,씨지브이(CGV)불광11층,서울특별시 은평구 불광로 20 11층 (대조동 팜스퀘어),서울특별시 은평구 대조동  240번지  팜스퀘어 11층,대조동,패스트푸드,126.928953,37.609762
810,휴게음식점,두레전,    ,서울특별시 은평구 대조동  240번지  팜스퀘어 지하2층,대조동,일반조리판매,126.928953,37.609762
811,휴게음식점,신지유통,    ,서울특별시 은평구 대조동  240번지  팜스퀘어 지하2층,대조동,일반조리판매,126.928953,37.609762
812,휴게음식점,미래유통,서울특별시 은평구 불광로 20 (대조동 팜스퀘어지하2층),서울특별시 은평구 대조동  240번지  팜스퀘어지하2층,대조동,일반조리판매,126.928953,37.609762
813,휴게음식점,에바다,    ,서울특별시 은평구 대조동  240번지  팜스퀘어 지하2층,대조동,일반조리판매,126.928953,37.609762
814,휴게음식점,씨지브이(CGV)불광13층,서울특별시 은평구 불광로 20 (대조동 팜스퀘어13층),서울특별시 은평구 대조동  240번지  팜스퀘어13층,대조동,패스트푸드,126.928953,37.609762
815,휴게음식점,씨지브이(CGV)불광13층,서울특별시 은평구 불광로 20 (대조동 팜스퀘어13층),서울특별시 은평구 대조동  240번지  팜스퀘어13층,대조동,패스트푸드,126.928953,37.609762
816,휴게음식점,스카이빌리지,    ,서울특별시 은평구 대조동  240번지  팜스퀘어 지하2층,대조동,일반조리판매,126.928953,37.609762
817,휴게음식점,(주)한국전통문화사업단경회루,    ,서울특별시 은평구 대조동  240번지  팜스퀘어 지하2층,대조동,일반조리판매,126.928953,37.609762
818,휴게음식점,(주)소이에이에프,서울특별시 은평구 불광로 20 (대조동 팜스퀘어 지하2층),서울특별시 은평구 대조동  240번지  팜스퀘어 지하2층,대조동,일반조리판매,126.928953,37.609762
819,휴게음식점,태림산업,서울특별시 은평구 불광로 20 (대조동 팜스퀘어 지하2층),서울특별시 은평구 대조동  240번지  팜스퀘어 지하2층,대조동,패스트푸드,126.928953,37.609762
820,휴게음식점,함지,    ,서울특별시 은평구 대조동  240번지  팜스퀘어 지하2층,대조동,일반조리판매,126.928953,37.609762
821,휴게음식점,리틀제이콥스,    ,서울특별시 은평구 대조동  240번지  팜스퀘어 지상9층 B010호,대조동,일반조리판매,126.928953,37.609762
822,휴게음식점,후르츠아이스,    ,서울특별시 은평구 대조동  240번지  팜스퀘어 지하1층 A013호,대조동,패스트푸드,126.928953,37.609762
823,휴게음식점,버거테리아,    ,서울특별시 은평구 대조동  14번지 24호  외266필지 팜스퀘어 지하1층 A026호,대조동,패스트푸드,126.928849,37.610734
824,휴게음식점,서프라이즈(surprise),    ,서울특별시 은평구 대조동  240번지  팜스퀘어 지상9층 C003호,대조동,패스트푸드,126.928953,37.609762
825,휴게음식점,만두데이,    ,서울특별시 은평구 대조동  240번지  팜스퀘어 지하2층,대조동,일반조리판매,126.928953,37.609762
826,휴게음식점,컴온,    ,서울특별시 은평구 대조동  240번지  팜스케어 지하1층 S007호,대조동,커피숍,126.928953,37.609762
827,휴게음식점,레빠니,    ,서울특별시 은평구 대조동  14번지 24호  외266필지(팜스퀘어)지상9층 C009-1호,대조동,과자점,126.928849,37.610734
828,휴게음식점,꼬지짱,    ,서울특별시 은평구 대조동  205번지 17호  (지상1층),대조동,일반조리판매,126.921286,37.615225
829,휴게음식점,에스프레소인뉴욕,서울특별시 은평구 불광로 20 (대조동 팜스퀘어 지상9층 E005호),서울특별시 은평구 대조동  240번지  팜스퀘어 지상9층 E005호,대조동,커피숍,126.928953,37.609762
830,휴게음식점,토로스,서울특별시 은평구 불광로 20 (대조동 팜스퀘어 지하1층 A020호),서울특별시 은평구 대조동  240번지  팜스퀘어 지하1층 A020호,대조동,일반조리판매,126.928953,37.609762
831,휴게음식점,스테이크하우스,    ,서울특별시 은평구 대조동  240번지  팜스퀘어 지하1층 A006호,대조동,일반조리판매,126.928953,37.609762
832,휴게음식점,진미원,    ,서울특별시 은평구 대조동  240번지  팜스퀘어 지하2층,대조동,일반조리판매,126.928953,37.609762
833,휴게음식점,크레페,    ,서울특별시 은평구 대조동  240번지  팜스퀘어 지상9층 D014호,대조동,패스트푸드,126.928953,37.609762
834,휴게음식점,펄베리응암역점,    ,서울특별시 은평구 신사동  23번지 1호  2(지상1층),신사제1동,패스트푸드,126.914496,37.598421
835,휴게음식점,펄베리,    ,서울특별시 은평구 대조동  240번지  팜스퀘어 지상9층 E001호,대조동,패스트푸드,126.928953,37.609762
836,휴게음식점,(주)퍼플라이프,서울특별시 은평구 불광로 20 (대조동 팜스퀘어 2BHC-001 (농협하나로클럽은평점내)),서울특별시 은평구 대조동  240번지  팜스퀘어 2BHC-001 (농협하나로클럽은평점내),대조동,기타 휴게음식점,126.928953,37.609762
837,휴게음식점,웰컴이십사,    ,서울특별시 은평구 신사동  277번지 1호  (지상1층),신사제1동,편의점,126.90746,37.600213
838,휴게음식점,퓨전떡팜스점,    ,서울특별시 은평구 대조동  240번지  (팜스퀘어)지상9층 D020호,대조동,일반조리판매,126.928953,37.609762
839,휴게음식점,토스트굽는사람들,    ,서울특별시 은평구 대조동  4번지 2호  (지상1층),대조동,일반조리판매,126.927461,37.611938
840,휴게음식점,수성,    ,서울특별시 은평구 대조동  240번지  지하2층(농협하나로클럽은평점),대조동,커피숍,126.928953,37.609762
841,휴게음식점,꼬지와친구들,    ,서울특별시 은평구 신사동  15번지 42호  (지상1층),신사제1동,일반조리판매,126.908629,37.600025
842,휴게음식점,바른생활샌드위치,    ,서울특별시 은평구 대조동  14번지 20호  외2필지 (지상1층) 26호,대조동,패스트푸드,126.928849,37.610734
843,휴게음식점,이삭토스트,서울특별시 은평구 갈현로 85 1층 (역촌동),서울특별시 은평구 역촌동  54번지 6호  1층,역촌동,패스트푸드,126.909275,37.605455
844,휴게음식점,스타벅스은평이마트점,서울특별시 은평구 은평로 111 (응암동 (응암이마트지상1층)),서울특별시 은평구 응암동  90번지 1호  (응암이마트지상1층),응암제1동,커피숍,126.920892,37.600922
845,휴게음식점,스타벅스은평이마트점,서울특별시 은평구 은평로 111 (응암동 (응암이마트지상1층)),서울특별시 은평구 응암동  90번지 1호  (응암이마트지상1층),응암제1동,커피숍,126.920892,37.600922
846,휴게음식점,알로하,    ,서울특별시 은평구 대조동  240번지  (지상3층),대조동,일반조리판매,126.928953,37.609762
847,휴게음식점,라프르따,    ,서울특별시 은평구 응암동  90번지 1호  응암이마트 지하1층,응암제1동,패스트푸드,126.920892,37.600922
848,휴게음식점,석봉토스트,    ,서울특별시 은평구 신사동  9번지 1호  (지상1층),신사제1동,일반조리판매,126.910557,37.599863
849,휴게음식점,두란피자,    ,서울특별시 은평구 갈현동  475번지 4호  (지상1층좌측),갈현제1동,일반조리판매,126.915914,37.614635
850,휴게음식점,잇투윈,    ,서울특별시 은평구 녹번동  117번지 52호  (지상1층),녹번동,패스트푸드,126.931891,37.60787
851,휴게음식점,토프레스,서울특별시 은평구 은평로9길 3 1층 (응암동),서울특별시 은평구 응암동  89번지 38호  ,응암제1동,일반조리판매,126.921555,37.601261
852,휴게음식점,토스트다우,서울특별시 은평구 은평로 92 1층 (응암동),서울특별시 은평구 응암동  111번지 40호  ,응암제1동,일반조리판매,126.919937,37.599634
853,휴게음식점,아이킴,서울특별시 은평구 연서로13길 13 1층 (구산동),서울특별시 은평구 구산동  19번지 1호  1층,구산동,일반조리판매,126.912445,37.609431
854,휴게음식점,팔래스도너츠,    ,서울특별시 은평구 불광동  602번지 1호  지상1층,불광제1동,패스트푸드,126.93213,37.611719
855,휴게음식점,요거팜,서울특별시 은평구 연서로29길 10 1층 (갈현동),서울특별시 은평구 갈현동  399번지 11호  1층,갈현제1동,일반조리판매,126.919679,37.619021
856,휴게음식점,사계절식품,서울특별시 은평구 통일로 842 1층 (불광동),서울특별시 은평구 불광동  308번지 1호  ,불광제1동,일반조리판매,126.922134,37.618422
857,휴게음식점,좋앗나,서울특별시 은평구 불광로 20 (대조동 팜스퀘어 지상9층 E004호),서울특별시 은평구 대조동  240번지  팜스퀘어 지상9층 E004호,대조동,패스트푸드,126.928953,37.609762
858,휴게음식점,좋앗나,서울특별시 은평구 불광로 20 (대조동 팜스퀘어 지상9층 E004호),서울특별시 은평구 대조동  240번지  팜스퀘어 지상9층 E004호,대조동,패스트푸드,126.928953,37.609762
859,휴게음식점,좋앗나,서울특별시 은평구 불광로 20 (대조동 팜스퀘어 지상9층 E004호),서울특별시 은평구 대조동  240번지  팜스퀘어 지상9층 E004호,대조동,패스트푸드,126.928953,37.609762
860,휴게음식점,좋앗나,서울특별시 은평구 불광로 20 (대조동 팜스퀘어 지상9층 E004호),서울특별시 은평구 대조동  240번지  팜스퀘어 지상9층 E004호,대조동,패스트푸드,126.928953,37.609762
861,휴게음식점,도미노피자 가좌점,서울특별시 은평구 증산로 303 (증산동 태광아파트 1층 104 106호),서울특별시 은평구 증산동  249번지  태광아파트 1층 104 106호,증산동,패스트푸드,126.90937,37.584174
862,휴게음식점,피자애플,    ,서울특별시 은평구 증산동  189번지 25호  1층,증산동,패스트푸드,126.908227,37.584947
863,휴게음식점,우물가,    ,서울특별시 은평구 응암동  87번지 37호  (지상2층),응암제1동,전통찻집,126.923965,37.6014
864,휴게음식점,봉이,    ,서울특별시 은평구 갈현동  431번지 5호  (지상1층),갈현제1동,일반조리판매,126.917597,37.620453
865,휴게음식점,꼬지와친구들 갈현점,    ,서울특별시 은평구 갈현동  450번지 25호  (지상1층),갈현제1동,일반조리판매,126.91511,37.620061
866,휴게음식점,훼미리토스트,    ,서울특별시 은평구 불광동  281번지 59호  (지상1층),불광제1동,패스트푸드,126.931694,37.612157
867,휴게음식점,나눔피자,    ,서울특별시 은평구 대조동  14번지 64호  (지상1층),대조동,다방,126.928849,37.610734
868,휴게음식점,꼬지킹,    ,서울특별시 은평구 구산동  177번지 177호  (지하1층),구산동,일반조리판매,126.90862,37.607648
869,휴게음식점,호아빈,    ,서울특별시 은평구 갈현동  400번지 1호  (지상2층),갈현제1동,일반조리판매,126.919455,37.619632
870,휴게음식점,배스킨라빈스응암역점,서울특별시 은평구 은평로 65 1층 (역촌동),서울특별시 은평구 역촌동  85번지 48호  1층,역촌동,일반조리판매,126.914771,37.600559
871,휴게음식점,피자스쿨,서울특별시 은평구 진흥로 29 1층 (역촌동),서울특별시 은평구 역촌동  43번지 77호  1층,역촌동,기타 휴게음식점,126.918721,37.600722
872,휴게음식점,크렘 마마,서울특별시 은평구 서오릉로 134 (대조동 지상1충),서울특별시 은평구 대조동  226번지 3호  지상1층,대조동,일반조리판매,126.918698,37.611687
873,휴게음식점,윙스치킨바,    ,서울특별시 은평구 응암동  614번지 20호  지하1층,응암제1동,기타 휴게음식점,126.923723,37.590721
874,휴게음식점,할리스커피(hollys coffee),서울특별시 은평구 연서로 222 (대조동 (외1필지)),서울특별시 은평구 대조동  198번지 4호  (외1필지),대조동,커피숍,126.920689,37.617319
875,휴게음식점,꼬지킹 응암점,    ,서울특별시 은평구 응암동  719번지 23호  지상1층,응암제1동,일반조리판매,126.920846,37.590749
876,휴게음식점,갈현동떡볶기,서울특별시 은평구 연서로29길 24 1층 (갈현동),서울특별시 은평구 갈현동  431번지 5호  1층,갈현제1동,일반조리판매,126.917597,37.620453
877,휴게음식점,피자리노,    ,서울특별시 은평구 응암동  323번지 1호  (지상1층),응암제1동,일반조리판매,126.917833,37.5901
878,휴게음식점,리치스 후드,    ,서울특별시 은평구 대조동  240번지  (지2층),대조동,일반조리판매,126.928953,37.609762
879,휴게음식점,세븐일레븐응암애필리움점,서울특별시 은평구 불광천길 536 (응암동 뉴월드 애필리움 110호),서울특별시 은평구 응암동  113번지 35호  뉴월드 애필리움 110호,응암제1동,편의점,126.916576,37.598693
880,휴게음식점,카우보이 은평점,    ,서울특별시 은평구 역촌동  71번지 17호  (지상1층),역촌동,일반조리판매,126.909186,37.604553
881,휴게음식점,빵사랑행복으로,    ,서울특별시 은평구 불광동  320번지 1호  지상1층,불광제1동,일반조리판매,126.9238,37.619969
882,휴게음식점,김밥나라,    ,서울특별시 은평구 불광동  274번지 11호  지상1층,불광제1동,일반조리판매,126.929493,37.611569
883,휴게음식점,미니스톱,서울특별시 은평구 갈현로29길 30 (갈현동 1층),서울특별시 은평구 갈현동  258번지 9호  1층,갈현제1동,일반조리판매,126.913199,37.620656
884,휴게음식점,피자나무,    ,서울특별시 은평구 불광동  631번지 1호  대호프라자상가 113호,불광제1동,일반조리판매,126.940243,37.616316
885,휴게음식점,종로김밥점,    ,서울특별시 은평구 역촌동  85번지 41호  리더스파크상가110호(지상1층),역촌동,일반조리판매,126.914771,37.600559
886,휴게음식점,꼬치미,    ,서울특별시 은평구 응암동  61번지 56호  지상1층,응암제1동,일반조리판매,126.932171,37.600961
887,휴게음식점,앗먹고가자,    ,서울특별시 은평구 불광동  301번지 92호  지상1층,불광제2동,일반조리판매,126.923766,37.618383
888,휴게음식점,로뎀나무그늘아래,    ,서울특별시 은평구 응암동  699번지 29호  지상1층,응암제1동,커피숍,126.918154,37.585129
889,휴게음식점,원앙찐빵,    ,서울특별시 은평구 수색동  144번지 3호  ,수색동,일반조리판매,126.896996,37.583356
890,휴게음식점,과일나라김밥,서울특별시 은평구 서오릉로15길 3-1 (구산동),서울특별시 은평구 구산동  202번지 10호  ,구산동,일반조리판매,126.911212,37.613177
891,휴게음식점,참죽&나누미 떡볶이,서울특별시 은평구 연서로 5 1층 (역촌동),서울특별시 은평구 역촌동  85번지 33호  1층,역촌동,일반조리판매,126.914771,37.600559
892,휴게음식점,501피자,    ,서울특별시 은평구 응암동  103번지 30호  지상1층,응암제1동,기타 휴게음식점,126.923851,37.599102
893,휴게음식점,황제밥상,    ,서울특별시 은평구 응암동  104번지 36호  지상1층,응암제1동,일반조리판매,126.921776,37.598515
894,휴게음식점,해까득,서울특별시 은평구 은평로 119 지상1층 (응암동),서울특별시 은평구 응암동  89번지 46호  ,응암제1동,일반조리판매,126.921555,37.601261
895,휴게음식점,해까득,서울특별시 은평구 은평로 119 지상1층 (응암동),서울특별시 은평구 응암동  89번지 46호  ,응암제1동,일반조리판매,126.921555,37.601261
896,휴게음식점,꼬치만두쟁이,    ,서울특별시 은평구 갈현동  452번지 1호  ,갈현제1동,기타 휴게음식점,126.916058,37.619547
897,휴게음식점,찡오랑,서울특별시 은평구 통일로 830 501호 (불광동),서울특별시 은평구 불광동  304번지 2호  -501,불광제1동,기타 휴게음식점,126.923054,37.617466
898,휴게음식점,로티보이 연신내점,서울특별시 은평구 연서로29길 6 1층 (갈현동),서울특별시 은평구 갈현동  398번지 11호  1층,갈현제1동,기타 휴게음식점,126.920673,37.619184
899,휴게음식점,소문난생만두,    ,서울특별시 은평구 역촌동  85번지 50호  (지상1층),역촌동,일반조리판매,126.914771,37.600559
900,휴게음식점,카페시모,    ,서울특별시 은평구 불광동  304번지 2호  (지상5층),불광제1동,패스트푸드,126.923054,37.617466
901,휴게음식점,윈썸커피 앤 포테이토,서울특별시 은평구 통일로 830 지상5층 (불광동),서울특별시 은평구 불광동  304번지 2호  (지상5층),불광제1동,패스트푸드,126.923054,37.617466
902,휴게음식점,윈썸커피 앤 포테이토,서울특별시 은평구 통일로 830 지상5층 (불광동),서울특별시 은평구 불광동  304번지 2호  (지상5층),불광제1동,패스트푸드,126.923054,37.617466
903,휴게음식점,비비드,서울특별시 은평구 통일로 830 5층 (불광동),서울특별시 은평구 불광동  304번지 2호  ,불광제1동,패스트푸드,126.923054,37.617466
904,휴게음식점,피자폴리오,    ,서울특별시 은평구 응암동  104번지 57호  지상1층,응암제1동,기타 휴게음식점,126.921776,37.598515
905,휴게음식점,누들플러스,서울특별시 은평구 서오릉로 139 지하1층 B02호 (역촌동),서울특별시 은평구 역촌동  1번지 1호  지하1층 B02호,역촌동,일반조리판매,126.917464,37.610856
906,휴게음식점,젬마네,    ,서울특별시 은평구 불광동  290번지 8호  지상1층,불광제1동,기타 휴게음식점,126.923889,37.616933
907,휴게음식점,프렌즈,    ,서울특별시 은평구 역촌동  85번지 41호  (지상1층),역촌동,패스트푸드,126.914771,37.600559
908,휴게음식점,폴라커피,    ,서울특별시 은평구 녹번동  28번지 1호  지상2층,녹번동,전통찻집,126.933274,37.606215
909,휴게음식점,오솔길,    ,서울특별시 은평구 응암동  113번지 35호  애필리움 102호,응암제1동,일반조리판매,126.916576,37.598693
910,휴게음식점,얌샘김밥,서울특별시 은평구 연서로 220 1층 (대조동),서울특별시 은평구 대조동  198번지 5호  1층,대조동,일반조리판매,126.920689,37.617319
911,휴게음식점,가향돈가스,서울특별시 은평구 서오릉로8길 24 1층 (대조동),서울특별시 은평구 대조동  33번지 3호  1층,대조동,패스트푸드,126.925221,37.609359
912,휴게음식점,낙원,    ,서울특별시 은평구 신사동  19번지 100호  지하 1층,신사제1동,다방,126.907776,37.59872
913,휴게음식점,왕냉면.왕돈까스 2900,    ,서울특별시 은평구 대조동  198번지 20호  (지상 12층),대조동,일반조리판매,126.920689,37.617319
914,휴게음식점,나뚜루불광킴스점,    ,서울특별시 은평구 대조동  240번지  C-484950535455(지1층),대조동,기타 휴게음식점,126.928953,37.609762
915,휴게음식점,이쁜이,    ,서울특별시 은평구 불광동  313번지 12호  지상1층,불광제1동,일반조리판매,126.922525,37.62039
916,휴게음식점,성규돈까스,    ,서울특별시 은평구 응암동  244번지 224호  ,응암제1동,일반조리판매,126.921806,37.587847
917,휴게음식점,더카페불광점,서울특별시 은평구 불광로 20 (대조동 2001아울렛 지하1층 C-60646974),서울특별시 은평구 대조동  240번지  2001아울렛 지하1층 C-60646974,대조동,커피숍,126.928953,37.609762
918,휴게음식점,에쉐르,    ,서울특별시 은평구 대조동  240번지  지하2층 2001아울렛킴스클럽불광점(T7),대조동,기타 휴게음식점,126.928953,37.609762
919,휴게음식점,나루,서울특별시 은평구 불광로 20 (대조동 지하2층2001아울렛(T2)),서울특별시 은평구 대조동  240번지  지하2층2001아울렛(T2),대조동,기타 휴게음식점,126.928953,37.609762
920,휴게음식점,우메마루은평점,서울특별시 은평구 불광로 20 (대조동 지하2층 2001아울렛킴스클럽불광점(T1)),서울특별시 은평구 대조동  240번지  지하2층 2001아울렛킴스클럽불광점(T1),대조동,기타 휴게음식점,126.928953,37.609762
921,휴게음식점,씨얀크레페,서울특별시 은평구 불광로 20 지하2층 (대조동 2001아울렛킴스클럽불광점(T6)),서울특별시 은평구 대조동  240번지  지하2층 2001아울렛킴스클럽불광점(T6),대조동,기타 휴게음식점,126.928953,37.609762
922,휴게음식점,바비큐홈,    ,서울특별시 은평구 대조동  240번지  지하2층 2001아울렛킴스클럽불광점(T4),대조동,기타 휴게음식점,126.928953,37.609762
923,휴게음식점,(주)다주농수산,서울특별시 은평구 불광로 20 (대조동 지하2층 2001아울렛불광점 S1),서울특별시 은평구 대조동  240번지  지하2층 2001아울렛불광점 S1,대조동,기타 휴게음식점,126.928953,37.609762
924,휴게음식점,달리,서울특별시 은평구 불광로 20 (대조동 지하2층 2001아울렛불광점 T3),서울특별시 은평구 대조동  240번지  지하2층 2001아울렛불광점 T3,대조동,기타 휴게음식점,126.928953,37.609762
925,휴게음식점,오감,서울특별시 은평구 불광로 20 (대조동 지하2층 2BC-019),서울특별시 은평구 대조동  240번지  지하2층 2BC-019,대조동,전통찻집,126.928953,37.609762
926,휴게음식점,베스킨라빈스,서울특별시 은평구 통일로 745 1층 (대조동),서울특별시 은평구 대조동  5번지 9호  1층,대조동,기타 휴게음식점,126.92801,37.611565
927,휴게음식점,퓨전철판볶음밥,    ,서울특별시 은평구 대조동  240번지  팜스퀘어복합상가 지하1층푸드코트A-016,대조동,기타 휴게음식점,126.928953,37.609762
928,휴게음식점,피터팬돈까스,    ,서울특별시 은평구 응암동  733번지 45호  1층,응암제1동,일반조리판매,126.918775,37.585252
929,휴게음식점,(주)동학식품,    ,서울특별시 은평구 대조동  240번지  이천일아울렛 지상6층,대조동,패스트푸드,126.928953,37.609762
930,휴게음식점,슈하우스,    ,서울특별시 은평구 대조동  240번지  이천일아울렛 지하2층 T20,대조동,패스트푸드,126.928953,37.609762
931,휴게음식점,프론토,    ,서울특별시 은평구 역촌동  85번지 50호  (지상1층),역촌동,패스트푸드,126.914771,37.600559
932,휴게음식점,꼬지와친구들,    ,서울특별시 은평구 갈현동  450번지 25호  (지상1층),갈현제1동,일반조리판매,126.91511,37.620061
933,휴게음식점,커피방앗간,    ,서울특별시 은평구 갈현동  527번지 14호  (1층),갈현제1동,커피숍,126.910552,37.614955
934,휴게음식점,지그재그,서울특별시 은평구 녹번로1길 26 1층 (녹번동),서울특별시 은평구 녹번동  101번지 1호  1층,녹번동,일반조리판매,126.927369,37.604936
935,휴게음식점,던킨도너츠 녹번역점,서울특별시 은평구 은평로 242 1층 (응암동),서울특별시 은평구 응암동  1번지 12호  ,응암제1동,패스트푸드,126.934358,37.600882
936,휴게음식점,하늘에,    ,서울특별시 은평구 갈현동  252번지 4호  1층,갈현제1동,일반조리판매,126.914217,37.620746
937,휴게음식점,맘키즈(Mom & Kids),    ,서울특별시 은평구 불광동  290번지 16호  (지상2층),불광제1동,패스트푸드,126.923889,37.616933
938,휴게음식점,불티나 손만두,서울특별시 은평구 은평로 64 (신사동 1층),서울특별시 은평구 신사동  23번지 5호  1층,신사제1동,패스트푸드,126.914496,37.598421
939,휴게음식점,피자명,서울특별시 은평구 수색로16길 22-16 1층 (수색동),서울특별시 은평구 수색동  131번지 3호  1층,수색동,패스트푸드,126.895808,37.584066
940,휴게음식점,김밥사랑,서울특별시 은평구 은평로 166 1층 (응암동),서울특별시 은평구 응암동  96번지 14호  ,응암제1동,일반조리판매,126.927867,37.599409
941,휴게음식점,던킨도너츠 구산역점,서울특별시 은평구 연서로 137 1층 (구산동),서울특별시 은평구 구산동  1번지 1호  1층,구산동,패스트푸드,126.916803,37.611156
942,휴게음식점,더까페,서울특별시 은평구 불광로 20 (대조동 NC백화점 8층 B111213141718),서울특별시 은평구 대조동  240번지  NC백화점 8층 B111213141718,대조동,커피숍,126.928953,37.609762
