,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
0,휴게음식점,용궁다방,    ,서울특별시 영등포구 문래동1가  22번지 16호  ,문래동,다방,126.9008,37.513994
1,휴게음식점,린네스가든,서울특별시 영등포구 여의나루로 77-1 (여의도동102호),서울특별시 영등포구 여의도동  24번지 2호  102호,여의동,다방,126.92688,37.524605
2,휴게음식점,린네스가든,서울특별시 영등포구 여의나루로 77-1 (여의도동102호),서울특별시 영등포구 여의도동  24번지 2호  102호,여의동,다방,126.92688,37.524605
3,휴게음식점,린네스가든,서울특별시 영등포구 여의나루로 77-1 (여의도동102호),서울특별시 영등포구 여의도동  24번지 2호  102호,여의동,다방,126.92688,37.524605
4,휴게음식점,뉴욕제과,    ,서울특별시 영등포구 여의도동  1번지 140호  ,여의동,과자점,126.916558,37.530385
5,휴게음식점,휠라휘프,    ,서울특별시 영등포구 영등포동4가  441번지 21호  ,영등포동,백화점,126.905032,37.517025
6,휴게음식점,희,    ,서울특별시 영등포구 영등포동4가  426번지 71호  지하1층,영등포동,다방,126.90527,37.516189
7,휴게음식점,궁전,    ,서울특별시 영등포구 영등포동6가  79번지 0호  지하1층,영등포동,다방,126.90359,37.520444
8,휴게음식점,한성,    ,서울특별시 영등포구 영등포동3가  3번지 2호  ,영등포동,다방,126.908101,37.519081
9,휴게음식점,영,    ,서울특별시 영등포구 영등포동5가  6번지 0호  ,영등포동,다방,126.907435,37.519741
10,휴게음식점,뉴욕,    ,서울특별시 영등포구 영등포동6가  79번지 6호  ,영등포동,다방,126.90359,37.520444
11,휴게음식점,경원블루,서울특별시 영등포구 영등포로 253 (영등포동2가),서울특별시 영등포구 영등포동2가  175번지 0호  ,영등포동,다방,126.909761,37.519267
12,휴게음식점,로타리다방,    ,서울특별시 영등포구 영등포동2가  143번지 0호  ,영등포동,다방,126.912016,37.519009
13,휴게음식점,비전다방,    ,서울특별시 영등포구 신길동  252번지 1호  ,신길1동,다방,126.910542,37.505254
14,휴게음식점,신신다방,    ,서울특별시 영등포구 신길동  249번지 38호  ,신길3동,다방,126.910862,37.50423
15,휴게음식점,풍차다방,    ,서울특별시 영등포구 영등포동5가  25번지 1호  ,영등포동,다방,126.905957,37.520304
16,휴게음식점,명문,    ,서울특별시 영등포구 양평동4가  147번지 0호  ,양평2동,다방,126.895613,37.537445
17,휴게음식점,동궁다방,    ,서울특별시 영등포구 영등포동3가  491번지 5호  ,영등포동,다방,126.909023,37.517918
18,휴게음식점,금성다방,    ,서울특별시 영등포구 영등포동3가  7번지 25호  ,영등포동,다방,126.905887,37.518862
19,휴게음식점,케익하우스엠마,    ,서울특별시 영등포구 대림동  960번지 4호  ,대림1동,과자점,126.90767,37.492009
20,휴게음식점,영원다방,서울특별시 영등포구 영중로 65 (영등포동6가),서울특별시 영등포구 영등포동6가  11번지 0호  ,영등포동,다방,126.904538,37.522165
21,휴게음식점,쵸이,    ,서울특별시 영등포구 영등포동4가  53번지 0호  ,영등포동,다방,126.904593,37.519958
22,휴게음식점,역전과역마차,    ,서울특별시 영등포구 영등포동  618번지 3호  ,영등포본동,다방,126.908765,37.513104
23,휴게음식점,오뚜기다실,    ,서울특별시 영등포구 영등포동3가  1번지 9호  ,영등포동,다방,126.911404,37.518354
24,휴게음식점,신성,서울특별시 영등포구 영등포로 255 (영등포동2가),서울특별시 영등포구 영등포동2가  177번지 2호  ,영등포동,다방,126.90983,37.519187
25,휴게음식점,흑장미,    ,서울특별시 영등포구 양평동1가  28번지 2호  ,양평1동,다방,126.889586,37.522719
26,휴게음식점,궁전,    ,서울특별시 영등포구 신길동  209번지 103호  ,신길4동,다방,126.913545,37.507949
27,휴게음식점,영신,    ,서울특별시 영등포구 영등포동5가  18번지 1호  ,영등포동,다방,126.906819,37.520105
28,휴게음식점,공간커피숍,    ,서울특별시 영등포구 대림동  991번지 5호  ,대림2동,다방,126.904628,37.489657
29,휴게음식점,양남,서울특별시 영등포구 선유로 106 (양평동1가),서울특별시 영등포구 양평동1가  36번지 0호  ,양평1동,다방,126.890459,37.523322
30,휴게음식점,아담,    ,서울특별시 영등포구 양평동4가  56번지 0호  ,양평2동,다방,126.89731,37.535911
31,휴게음식점,도림다방,    ,서울특별시 영등포구 도림동  186번지 1호  ,도림동,다방,126.897519,37.509431
32,휴게음식점,고려,    ,서울특별시 영등포구 영등포동3가  13번지 1호  ,영등포동,다방,126.909446,37.518408
33,휴게음식점,매원,    ,서울특별시 영등포구 영등포동7가  23번지 0호  ,영등포동,다방,126.905831,37.522727
34,휴게음식점,신화,    ,서울특별시 영등포구 영등포동7가  77번지 11호  ,영등포동,다방,126.905838,37.524583
35,휴게음식점,금성,    ,서울특별시 영등포구 영등포동2가  237번지 0호  ,영등포동,다방,126.909758,37.52106
36,휴게음식점,옴니,    ,서울특별시 영등포구 영등포동2가  330번지 0호  ,영등포동,다방,126.90856,37.519436
37,휴게음식점,영일다방,    ,서울특별시 영등포구 영등포동8가  53번지 2호  ,영등포동,다방,126.906062,37.527018
38,휴게음식점,동원,    ,서울특별시 영등포구 영등포동2가  157번지 0호  ,영등포동,다방,126.910894,37.519151
39,휴게음식점,나래폼,    ,서울특별시 영등포구 영등포동5가  19번지 1호  ,영등포동,다방,126.906549,37.520012
40,휴게음식점,여로,    ,서울특별시 영등포구 당산동1가  87번지 16호  ,당산제1동,다방,126.900663,37.52103
41,휴게음식점,녹수다방,    ,서울특별시 영등포구 양평동2가  29번지 8호  ,양평1동,다방,126.882534,37.522995
42,휴게음식점,길,    ,서울특별시 영등포구 영등포동5가  3번지 0호  ,영등포동,다방,126.90791,37.519746
43,휴게음식점,초원,    ,서울특별시 영등포구 영등포동6가  3번지 0호  ,영등포동,다방,126.904523,37.520859
44,휴게음식점,개미,    ,서울특별시 영등포구 영등포동6가  77번지 6호  ,영등포동,다방,126.902926,37.52097
45,휴게음식점,대동,    ,서울특별시 영등포구 영등포동7가  43번지 1호  ,영등포동,다방,126.905407,37.523056
46,휴게음식점,아람,    ,서울특별시 영등포구 당산동3가  220번지 0호  ,당산제1동,다방,126.89746,37.526487
47,휴게음식점,솔,    ,서울특별시 영등포구 당산동1가  17번지 2호  ,당산제1동,다방,126.896479,37.520919
48,휴게음식점,미진,    ,서울특별시 영등포구 영등포동3가  2번지 7호  ,영등포동,다방,126.909849,37.518673
49,휴게음식점,호정,    ,서울특별시 영등포구 영등포동2가  195번지 0호  ,영등포동,다방,126.911153,37.51928
50,휴게음식점,왕비,    ,서울특별시 영등포구 영등포동5가  20번지 0호  지하상가,영등포동,다방,126.9059,37.520295
51,휴게음식점,초원,서울특별시 영등포구 영등포로 378 (신길동),서울특별시 영등포구 신길동  96번지 20호  ,신길1동,다방,126.920484,37.513103
52,휴게음식점,동양,    ,서울특별시 영등포구 양평동1가  9번지 2호  ,양평1동,다방,126.890831,37.5211
53,휴게음식점,본전,    ,서울특별시 영등포구 영등포동5가  2번지 0호  ,영등포동,다방,126.907878,37.519628
54,휴게음식점,씨에스터,    ,서울특별시 영등포구 문래동1가  71번지 6호  ,문래동,다방,126.894293,37.511167
55,휴게음식점,화진다방,    ,서울특별시 영등포구 영등포동3가  5번지 54호  ,영등포동,다방,126.90607,37.51953
56,휴게음식점,흙,    ,서울특별시 영등포구 영등포동3가  425번지 6호  ,영등포동,다방,126.909023,37.517918
57,휴게음식점,서울뉴욕,    ,서울특별시 영등포구 신길동  95번지 19호  ,신길1동,과자점,126.920734,37.513016
58,휴게음식점,대성병과,    ,서울특별시 영등포구 영등포동2가  335번지 0호  ,영등포동,과자점,126.908305,37.519875
59,휴게음식점,대아,    ,서울특별시 영등포구 영등포동4가  426번지 3호  ,영등포동,다방,126.90527,37.516189
60,휴게음식점,삼성다방,서울특별시 영등포구 당산로 53 (문래동3가 지하1층),서울특별시 영등포구 문래동3가  70번지  지하1층,문래동,다방,126.894871,37.51948
61,휴게음식점,새천년,    ,서울특별시 영등포구 양평동2가  19번지 0호  ,양평1동,다방,126.884352,37.522463
62,휴게음식점,돌,    ,서울특별시 영등포구 신길동  1326번지 0호  ,신길7동,다방,126.924227,37.512354
63,휴게음식점,화니,    ,서울특별시 영등포구 영등포동2가  28번지 142호  ,영등포동,다방,126.910479,37.520472
64,휴게음식점,홈런커피숍,    ,서울특별시 영등포구 문래동4가  6번지 8호  ,도림동,다방,126.892221,37.515094
65,휴게음식점,태일다방,    ,서울특별시 영등포구 영등포동8가  75번지 8호  ,영등포동,다방,126.905321,37.52893
66,휴게음식점,아리랑상회,    ,서울특별시 영등포구 여의도동  50번지 0호    7 시범아파트-  25,여의동,과자점,126.937038,37.520687
67,휴게음식점,타임,    ,서울특별시 영등포구 영등포동2가  94번지 253호  ,영등포동,다방,126.908778,37.521565
68,휴게음식점,애림,서울특별시 영등포구 가마산로90길 8 (신길동),서울특별시 영등포구 신길동  726번지 0호  ,신길7동,다방,126.92086,37.503448
69,휴게음식점,꽃,    ,서울특별시 영등포구 당산동1가  41번지 3호  ,당산제1동,다방,126.896277,37.521575
70,휴게음식점,고려당,    ,서울특별시 영등포구 영등포동3가  10번지 54호  ,영등포동,과자점,126.908253,37.517181
71,휴게음식점,홀로서기,    ,서울특별시 영등포구 양평동4가  121번지 0호  ,양평2동,다방,126.895251,37.537423
72,휴게음식점,명동,    ,서울특별시 영등포구 영등포동3가  13번지 5호  ,영등포동,다방,126.909446,37.518408
73,휴게음식점,상옥,서울특별시 영등포구 버드나루로 25 (영등포동2가지상2층),서울특별시 영등포구 영등포동2가  94번지 35호  지상2층,영등포동,다방,126.908778,37.521565
74,휴게음식점,은지,    ,서울특별시 영등포구 문래동4가  28번지 7호  ,도림동,다방,126.889023,37.51565
75,휴게음식점,영도,    ,서울특별시 영등포구 양평동1가  9번지 3호  ,양평1동,다방,126.890831,37.5211
76,휴게음식점,여의도관광호텔다방,    ,서울특별시 영등포구 여의도동  10번지 3호  여의도관광-   1,여의동,다방,126.926223,37.530131
77,휴게음식점,유리,    ,서울특별시 영등포구 영등포동2가  94번지 124호  ,영등포동,다방,126.908778,37.521565
78,휴게음식점,동,    ,서울특별시 영등포구 영등포동2가  184번지 0호  ,영등포동,다방,126.910402,37.519534
79,휴게음식점,로망스베이커리,    ,서울특별시 영등포구 당산동5가  11번지 1호  ,당산제2동,과자점,126.900357,37.532641
80,휴게음식점,한강,    ,서울특별시 영등포구 영등포동2가  435번지 7호  ,영등포동,다방,126.909529,37.522049
81,휴게음식점,혜전,    ,서울특별시 영등포구 영등포동2가  152번지 0호  ,영등포동,다방,126.911394,37.51903
82,휴게음식점,신한,    ,서울특별시 영등포구 영등포동5가  45번지  ,영등포동,다방,126.905962,37.521476
83,휴게음식점,오두막,    ,서울특별시 영등포구 영등포동3가  3번지 4호  ,영등포동,다방,126.908101,37.519081
84,휴게음식점,수정,    ,서울특별시 영등포구 영등포동1가  94번지 2호  ,영등포동,다방,126.913292,37.518399
85,휴게음식점,석정,    ,서울특별시 영등포구 문래동4가  8번지 2호  ,도림동,다방,126.89107,37.515651
86,휴게음식점,영일,    ,서울특별시 영등포구 영등포동  618번지 81호  ,영등포본동,다방,126.908765,37.513104
87,휴게음식점,여정,    ,서울특별시 영등포구 당산동3가  395번지 4호  ,당산제1동,다방,126.895484,37.527811
88,휴게음식점,크로바,서울특별시 영등포구 영등포로 251 (영등포동2가),서울특별시 영등포구 영등포동2가  332번지 2호  ,영등포동,다방,126.908968,37.519359
89,휴게음식점,호수,    ,서울특별시 영등포구 영등포동3가  1번지 2호  ,영등포동,다방,126.911404,37.518354
90,휴게음식점,환희,    ,서울특별시 영등포구 양평동4가  153번지 12호  ,양평2동,다방,126.896811,37.536753
91,휴게음식점,금정,    ,서울특별시 영등포구 영등포동2가  166번지 1호  ,영등포동,다방,126.91168,37.518771
92,휴게음식점,새한,    ,서울특별시 영등포구 영등포동4가  150번지 0호  ,영등포동,다방,126.902181,37.520116
93,휴게음식점,진선미,    ,서울특별시 영등포구 영등포동4가  82번지 0호  ,영등포동,다방,126.903734,37.51913
94,휴게음식점,대원,    ,서울특별시 영등포구 영등포동5가  42번지 16호  ,영등포동,다방,126.906239,37.521136
95,휴게음식점,유정,    ,서울특별시 영등포구 영등포동2가  94번지 252호  ,영등포동,다방,126.908778,37.521565
96,휴게음식점,일신,    ,서울특별시 영등포구 영등포동7가  70번지 8호  ,영등포동,다방,126.904855,37.524457
97,휴게음식점,현대커피숍,    ,서울특별시 영등포구 영등포동3가  8번지 1호  ,영등포동,다방,126.905951,37.518349
98,휴게음식점,가고파,서울특별시 영등포구 경인로 885 (영등포동3가),서울특별시 영등포구 영등포동3가  1번지 6호  ,영등포동,다방,126.911404,37.518354
99,휴게음식점,캐나다빵집,    ,서울특별시 영등포구 여의도동  32번지 1호  수정아파트-   1,여의동,과자점,126.930657,37.523071
100,휴게음식점,독일빵집,    ,서울특별시 영등포구 여의도동  21번지 4호  ,여의동,과자점,126.930277,37.527546
101,휴게음식점,봉명다방,서울특별시 영등포구 영등포로11길 17 (양평동1가 지하1층),서울특별시 영등포구 양평동1가  240번지 1호  지하1층,양평1동,다방,126.887885,37.524487
102,휴게음식점,형제,    ,서울특별시 영등포구 영등포동5가  145번지 0호  ,영등포동,다방,126.907278,37.522028
103,휴게음식점,소라,    ,서울특별시 영등포구 영등포동3가  19번지 1호  ,영등포동,다방,126.90676,37.517933
104,휴게음식점,한일과예전,    ,서울특별시 영등포구 영등포동3가  10번지 11호  ,영등포동,다방,126.908253,37.517181
105,휴게음식점,꽃다방,    ,서울특별시 영등포구 문래동4가  8번지 9호  ,도림동,다방,126.89107,37.515651
106,휴게음식점,한강,    ,서울특별시 영등포구 대림동  908번지 2호  ,대림1동,다방,126.907504,37.497162
107,휴게음식점,조광,서울특별시 영등포구 영신로44길 10-1 (영등포동6가),서울특별시 영등포구 영등포동6가  128번지 0호  ,영등포동,다방,126.902728,37.522166
108,휴게음식점,조희,    ,서울특별시 영등포구 영등포동3가  14번지 2호  ,영등포동,다방,126.908822,37.518547
109,휴게음식점,설궁,    ,서울특별시 영등포구 양평동1가  132번지 1호  ,양평1동,다방,126.889736,37.523225
110,휴게음식점,수진,    ,서울특별시 영등포구 양평동4가  3번지 3호  ,양평2동,다방,126.896846,37.534393
111,휴게음식점,연다방,    ,서울특별시 영등포구 영등포동3가  10번지 23호  ,영등포동,다방,126.908253,37.517181
112,휴게음식점,심원,    ,서울특별시 영등포구 영등포동3가  13번지 13호  ,영등포동,다방,126.909446,37.518408
113,휴게음식점,곰,    ,서울특별시 영등포구 양평동2가  29번지 5호  ,양평1동,다방,126.882534,37.522995
114,휴게음식점,석정다실,    ,서울특별시 영등포구 양평동3가  7번지 1호  ,양평2동,다방,126.891362,37.524971
115,휴게음식점,빵고을,    ,서울특별시 영등포구 영등포동6가  78번지 3호  ,영등포동,과자점,126.903069,37.520494
116,휴게음식점,독일빵집,    ,서울특별시 영등포구 여의도동  43번지 5호  ,여의동,과자점,126.930636,37.521431
117,휴게음식점,고려당분점,    ,서울특별시 영등포구 영등포동3가  6번지 7호  ,영등포동,과자점,126.905345,37.519578
118,휴게음식점,명다방,    ,서울특별시 영등포구 문래동1가  24번지 0호  ,문래동,다방,126.900761,37.513579
119,휴게음식점,킹스암,    ,서울특별시 영등포구 영등포동3가  10번지 5호  ,영등포본동,다방,126.908253,37.517181
120,휴게음식점,약속다방,    ,서울특별시 영등포구 영등포동3가  11번지 6호  ,영등포동,다방,126.909278,37.517533
121,휴게음식점,영등포,서울특별시 영등포구 영등포로51길 13-1 (영등포동2가),서울특별시 영등포구 영등포동2가  190번지 2호  ,영등포동,다방,126.909946,37.519809
122,휴게음식점,그다방,서울특별시 영등포구 영등포로49길 9 (영등포동2가),서울특별시 영등포구 영등포동2가  285번지 1호  ,영등포동,다방,126.909428,37.520381
123,휴게음식점,한일,    ,서울특별시 영등포구 당산동5가  32번지 1호  ,당산제2동,다방,126.900976,37.533638
124,휴게음식점,수도,    ,서울특별시 영등포구 당산동  121번지 207호  ,당산제2동,다방,126.907429,37.531824
125,휴게음식점,란,    ,서울특별시 영등포구 양평동4가  151번지 1호  ,양평2동,다방,126.896117,37.537017
126,휴게음식점,영화,    ,서울특별시 영등포구 대림동  960번지 4호  ,대림1동,다방,126.90767,37.492009
127,휴게음식점,호텔맨하탄커피?,    ,서울특별시 영등포구 여의도동  13번지 3호  ,여의동,다방,126.92138,37.530961
128,휴게음식점,문일다방,    ,서울특별시 영등포구 문래동2가  23번지 1호  ,문래동,다방,126.894056,37.512607
129,휴게음식점,캠프,    ,서울특별시 영등포구 영등포동2가  207번지 0호  ,영등포동,다방,126.910395,37.520066
130,휴게음식점,신한,    ,서울특별시 영등포구 영등포동7가  29번지 101호  ,영등포동,다방,126.905732,37.523258
131,휴게음식점,유림,    ,서울특별시 영등포구 영등포동2가  232번지 2호  ,영등포동,다방,126.910087,37.520973
132,휴게음식점,영금,    ,서울특별시 영등포구 양평동4가  193번지 0호  ,양평2동,다방,126.894515,37.538236
133,휴게음식점,난초,    ,서울특별시 영등포구 양평동5가  131번지 2호  ,양평2동,다방,126.893263,37.541829
134,휴게음식점,수,    ,서울특별시 영등포구 당산동1가  85번지 0호  ,당산제1동,다방,126.900575,37.520894
135,휴게음식점,여의도,    ,서울특별시 영등포구 여의도동  44번지 14호  경도상가-   2,여의동,다방,126.929634,37.521035
136,휴게음식점,삼창,    ,서울특별시 영등포구 영등포동2가  94번지 140호  ,영등포동,다방,126.908778,37.521565
137,휴게음식점,거상,    ,서울특별시 영등포구 영등포동4가  432번지 12호  ,영등포동,다방,126.905311,37.516514
138,휴게음식점,돌체,    ,서울특별시 영등포구 영등포동3가  17번지 1호  ,영등포동,다방,126.906953,37.518665
139,휴게음식점,파란풍차과자점,    ,서울특별시 영등포구 당산동3가  396번지 11호  ,당산제1동,과자점,126.894787,37.526733
140,휴게음식점,뉴욕제과,    ,서울특별시 영등포구 영등포동3가  3번지 2호  ,영등포동,과자점,126.908101,37.519081
141,휴게음식점,돼지다방,    ,서울특별시 영등포구 신길동  425번지 5호  ,신길5동,다방,126.907888,37.500328
142,휴게음식점,고니,    ,서울특별시 영등포구 영등포동3가  8번지 1호  ,영등포동,다방,126.905951,37.518349
143,휴게음식점,산호,    ,서울특별시 영등포구 문래동3가  54번지 5호  ,문래동,다방,126.896799,37.516092
144,휴게음식점,수정커피숍,서울특별시 영등포구 경인로 728 (문래동1가),서울특별시 영등포구 문래동1가  58번지 15호  ,문래동,다방,126.894733,37.512
145,휴게음식점,우미,    ,서울특별시 영등포구 당산동3가  270번지 0호  ,당산제1동,다방,126.896945,37.525401
146,휴게음식점,노총,    ,서울특별시 영등포구 여의도동  35번지 1호  노총회관-   1,여의동,다방,126.926929,37.521938
147,휴게음식점,밤섬,    ,서울특별시 영등포구 여의도동  35번지 5호  종합상가-  19,여의동,다방,126.926929,37.521938
148,휴게음식점,월스트리트,    ,서울특별시 영등포구 여의도동  44번지 14호    1 흥우빌딩- 117,여의동,다방,126.929634,37.521035
149,휴게음식점,고려당미주분점,    ,서울특별시 영등포구 여의도동  43번지 5호  미주상가-   1,여의동,과자점,126.930636,37.521431
150,휴게음식점,로얄,    ,서울특별시 영등포구 양평동4가  98번지 2호  ,양평2동,과자점,126.894681,37.536976
151,휴게음식점,가나안제과,    ,서울특별시 영등포구 여의도동  35번지 5호  ,여의동,과자점,126.926929,37.521938
152,휴게음식점,파리장과지점,    ,서울특별시 영등포구 여의도동  1번지 144호  ,여의동,과자점,126.916558,37.530385
153,휴게음식점,마티스,    ,서울특별시 영등포구 대림동  1027번지 26호  ,대림2동,다방,126.901181,37.48957
154,휴게음식점,자연다방,    ,서울특별시 영등포구 신길동  194번지 95호  ,영등포본동,다방,126.914187,37.512046
155,휴게음식점,연다방,    ,서울특별시 영등포구 영등포동7가  94번지 321호  ,영등포동,다방,126.908331,37.52503
156,휴게음식점,럭키다방,서울특별시 영등포구 영중로 74 (영등포동7가 지하1층),서울특별시 영등포구 영등포동7가  31번지 1호  지하1층,영등포동,다방,126.905641,37.523302
157,휴게음식점,조은,    ,서울특별시 영등포구 영등포동7가  70번지 3호  ,영등포동,다방,126.904855,37.524457
158,휴게음식점,자유시간,    ,서울특별시 영등포구 문래동3가  77번지 38호  ,문래동,다방,126.891603,37.517864
159,휴게음식점,그다방,    ,서울특별시 영등포구 문래동3가  77번지 1호  ,문래동,다방,126.891603,37.517864
160,휴게음식점,거목,    ,서울특별시 영등포구 양평동3가  78번지 15호  ,양평2동,다방,126.894314,37.530404
161,휴게음식점,유리,    ,서울특별시 영등포구 여의도동  45번지 1호  한국유리빌딩,여의동,다방,126.927294,37.519401
162,휴게음식점,애성,    ,서울특별시 영등포구 신길동  436번지 23호  ,신길5동,다방,126.904839,37.498435
163,휴게음식점,정오,    ,서울특별시 영등포구 당산동  171번지 47호  ,당산제2동,다방,126.906386,37.531932
164,휴게음식점,한일,    ,서울특별시 영등포구 영등포동2가  28번지 97호  ,영등포동,다방,126.910479,37.520472
165,휴게음식점,복,    ,서울특별시 영등포구 당산동1가  53번지 0호  ,당산제1동,다방,126.897627,37.521326
166,휴게음식점,원,    ,서울특별시 영등포구 양평동5가  57번지 1호  ,양평2동,다방,126.892845,37.538698
167,휴게음식점,한밭,    ,서울특별시 영등포구 영등포동6가  96번지 4호  ,영등포동,다방,126.901479,37.520929
168,휴게음식점,형제다방,    ,서울특별시 영등포구 영등포동2가  193번지 0호  ,영등포동,다방,126.909868,37.519683
169,휴게음식점,용,    ,서울특별시 영등포구 당산동2가  83번지 0호  ,당산제1동,다방,126.891876,37.52311
170,휴게음식점,계림,    ,서울특별시 영등포구 당산동1가  7번지 1호  ,당산제1동,다방,126.899574,37.520479
171,휴게음식점,한국전력구내다바,    ,서울특별시 영등포구 여의도동  21번지 0호  한국전력-   1,여의동,다방,126.930277,37.527546
172,휴게음식점,동남,    ,서울특별시 영등포구 당산동6가  339번지 4호  ,당산제2동,다방,126.899776,37.53524
173,휴게음식점,오픈,    ,서울특별시 영등포구 양평동2가  33번지 38호  ,양평1동,과자점,126.884786,37.52371
174,휴게음식점,보이스,    ,서울특별시 영등포구 영등포동6가  66번지 7호  ,영등포동,다방,126.903568,37.521165
175,휴게음식점,곰다방,    ,서울특별시 영등포구 영등포동7가  29번지 105호  ,영등포동,다방,126.905732,37.523258
176,휴게음식점,뺑드비제과,    ,서울특별시 영등포구 여의도동  43번지 3호  홍우빌딩- 5 9,여의동,과자점,126.930636,37.521431
177,휴게음식점,블란서제과,    ,서울특별시 영등포구 영등포동4가  55번지 4호  ,영등포동,과자점,126.905272,37.518361
178,휴게음식점,노즈마리,    ,서울특별시 영등포구 당산동  171번지 47호  ,당산제2동,과자점,126.906386,37.531932
179,휴게음식점,블란서제과점,    ,서울특별시 영등포구 양평동1가  9번지 5호  ,양평1동,과자점,126.890831,37.5211
180,휴게음식점,풍차의집,    ,서울특별시 영등포구 당산동3가  386번지 1호  ,당산제1동,과자점,126.895955,37.525761
181,휴게음식점,신라명과,    ,서울특별시 영등포구 여의도동  37번지 0호    1 53필지-  17,여의동,과자점,126.924053,37.520579
182,휴게음식점,관폭정,    ,서울특별시 영등포구 양화동  153번지 8호  ,양평2동,과자점,126.881352,37.549087
183,휴게음식점,덕산,서울특별시 영등포구 버드나루로 51 (영등포동2가),서울특별시 영등포구 영등포동2가  94번지 23호  ,영등포동,다방,126.908778,37.521565
184,휴게음식점,경,    ,서울특별시 영등포구 영등포동2가  372번지 12호  ,영등포동,다방,126.90844,37.519859
185,휴게음식점,금문,    ,서울특별시 영등포구 문래동3가  77번지 59호  ,문래동,다방,126.891603,37.517864
186,휴게음식점,수,    ,서울특별시 영등포구 문래동2가  56번지 2호  ,문래동,다방,126.891019,37.513038
187,휴게음식점,샛별,서울특별시 영등포구 경인로88길 5-9 (문래동1가),서울특별시 영등포구 문래동1가  22번지 13호  ,문래동,다방,126.9008,37.513994
188,휴게음식점,신신,    ,서울특별시 영등포구 당산동5가  33번지 1호  ,당산제2동,다방,126.900617,37.534194
189,휴게음식점,가화,    ,서울특별시 영등포구 당산동5가  11번지 1호  ,당산제2동,다방,126.900357,37.532641
190,휴게음식점,별,    ,서울특별시 영등포구 양평동1가  28번지 0호  ,양평1동,다방,126.889586,37.522719
191,휴게음식점,문다방,    ,서울특별시 영등포구 도림동  243번지 3호  ,도림동,다방,126.899937,37.508039
192,휴게음식점,한신,    ,서울특별시 영등포구 신길동  477번지 0호  ,신길6동,다방,126.920043,37.498917
193,휴게음식점,신원다방,    ,서울특별시 영등포구 신길동  445번지 11호  외1,신길5동,다방,126.90785,37.499084
194,휴게음식점,제일,    ,서울특별시 영등포구 여의도동  44번지 35호  제일빌딩-   3,여의동,다방,126.929634,37.521035
195,휴게음식점,복지다방,    ,서울특별시 영등포구 영등포동2가  142번지 0호  ,영등포동,다방,126.91189,37.519134
196,휴게음식점,향원,    ,서울특별시 영등포구 당산동5가  33번지 6호  ,당산제2동,다방,126.900617,37.534194
197,휴게음식점,소향,    ,서울특별시 영등포구 신길동  480번지 0호  ,신길6동,다방,126.919115,37.498963
198,휴게음식점,정,    ,서울특별시 영등포구 양평동4가  101번지 3호  ,양평2동,다방,126.894426,37.537416
199,휴게음식점,라이프,    ,서울특별시 영등포구 여의도동  61번지 0호    1 라이프- 1 7,여의동,다방,126.939141,37.518345
200,휴게음식점,반석,    ,서울특별시 영등포구 영등포동6가  1번지 14호  ,영등포동,다방,126.904515,37.520642
201,휴게음식점,정,    ,서울특별시 영등포구 영등포동3가  2번지 3호  ,영등포동,다방,126.909849,37.518673
202,휴게음식점,진주,    ,서울특별시 영등포구 여의도동  44번지 35호    2 진주- 213,여의동,다방,126.929634,37.521035
203,휴게음식점,오복,    ,서울특별시 영등포구 영등포동3가  21번지 19호  ,영등포동,다방,126.907909,37.517538
204,휴게음식점,경은,서울특별시 영등포구 양산로35길 12-1 (영등포동7가),서울특별시 영등포구 영등포동7가  29번지 1호  ,영등포동,다방,126.905732,37.523258
205,휴게음식점,그린마운틴,    ,서울특별시 영등포구 여의도동  44번지 15호  19 서린빌딩105106,여의동,다방,126.929634,37.521035
206,휴게음식점,귀빈,    ,서울특별시 영등포구 양평동1가  28번지 2호  ,양평1동,다방,126.889586,37.522719
207,휴게음식점,에덴,    ,서울특별시 영등포구 양평동3가  78번지 20호  ,양평2동,다방,126.894314,37.530404
208,휴게음식점,약속다방,    ,서울특별시 영등포구 문래동4가  10번지 9호  ,도림동,다방,126.889031,37.51665
209,휴게음식점,돌,    ,서울특별시 영등포구 문래동3가  77번지 53호  ,문래동,다방,126.891603,37.517864
210,휴게음식점,은하커피숍,    ,서울특별시 영등포구 영등포동5가  41번지 321호  ,영등포동,다방,126.905271,37.521523
211,휴게음식점,샘,    ,서울특별시 영등포구 양평동1가  13번지 12호  ,양평1동,다방,126.891097,37.521517
212,휴게음식점,경은,서울특별시 영등포구 양산로35길 12-1 (영등포동7가),서울특별시 영등포구 영등포동7가  29번지 1호  ,영등포동,다방,126.905732,37.523258
213,휴게음식점,영빈명과,    ,서울특별시 영등포구 여의도동  1번지 140호  ,여의동,과자점,126.916558,37.530385
214,휴게음식점,그린하우스,    ,서울특별시 영등포구 당산동6가  1번지 24호  ,당산제2동,과자점,126.905839,37.532197
215,휴게음식점,효자당,    ,서울특별시 영등포구 영등포동  618번지 95호  ,영등포본동,과자점,126.908765,37.513104
216,휴게음식점,사랑방,서울특별시 영등포구 국제금융로6길 30 1 9호 (여의도동백상빌딩),서울특별시 영등포구 여의도동  35번지 2호  백상빌딩- 1 9,여의동,일반조리판매,126.926929,37.521938
217,휴게음식점,대영다방,    ,서울특별시 영등포구 문래동2가  28번지 0호  ,문래동,다방,126.893093,37.511967
