,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
1213,휴게음식점,CU 독산남문점,서울특별시 금천구 독산로 286 지상1층 (독산동),서울특별시 금천구 독산동  179번지 12호  지상1층,독산제4동,편의점,126.902704,37.472041
1214,휴게음식점,GS25 금천해가든점,서울특별시 금천구 벚꽃로6길 3 101동 B04호 (독산동 금천해가든아파트),서울특별시 금천구 독산동  1143번지  금천해가든아파트 101동 B04호,독산제1동,편의점,126.892494,37.460593
1215,휴게음식점,라네이즈PC방,서울특별시 금천구 시흥대로 371 지상2층 (독산동),서울특별시 금천구 독산동  292번지 8호  지상2층,독산제1동,일반조리판매,126.896365,37.468693
1216,휴게음식점,투썸플레이스 독산사거리점,서울특별시 금천구 시흥대로 422 지상1층 (독산동 금형회관),서울특별시 금천구 독산동  287번지 2호  금형회관 지상1층,독산제4동,커피숍,126.898594,37.470138
1217,휴게음식점,투썸플레이스 독산사거리점,서울특별시 금천구 시흥대로 422 지상1층 (독산동 금형회관),서울특별시 금천구 독산동  287번지 2호  금형회관 지상1층,독산제4동,커피숍,126.898594,37.470138
1218,휴게음식점,I am CARON(아이엠카롱),서울특별시 금천구 시흥대로104길 13 지상1층 (독산동),서울특별시 금천구 독산동  1033번지 73호  지상1층,독산제2동,커피숍,126.898657,37.465831
1219,휴게음식점,I am CARON(아이엠카롱),서울특별시 금천구 시흥대로104길 13 지상1층 (독산동),서울특별시 금천구 독산동  1033번지 73호  지상1층,독산제2동,커피숍,126.898657,37.465831
1220,휴게음식점,ASH COFFEE HOUSE(애쉬 커피 하우스),서울특별시 금천구 시흥대로104길 13 지상1층 (독산동),서울특별시 금천구 독산동  1033번지 73호  지상1층,독산제2동,커피숍,126.898657,37.465831
1221,휴게음식점,ASH COFFEE HOUSE(애쉬 커피 하우스),서울특별시 금천구 시흥대로104길 13 지상1층 (독산동),서울특별시 금천구 독산동  1033번지 73호  지상1층,독산제2동,커피숍,126.898657,37.465831
1222,휴게음식점,이마트24 금천롯데캐슬골드점,서울특별시 금천구 벚꽃로 40 113동 110호 (독산동 롯데캐슬골드파크1차 상가),서울특별시 금천구 독산동  1147번지 0호 113 롯데캐슬골드파크1차 상가-110,독산제1동,편의점,126.89443,37.459665
1223,휴게음식점,GS25독산캐슬점,서울특별시 금천구 벚꽃로 40 113동 지상1층 120호 (독산동 금천롯데캐슬골드파크1차상가),서울특별시 금천구 독산동  441번지 20호 113 금천롯데캐슬골드파크1차상가 지상1층-120,독산제1동,편의점,126.897376,37.459134
1224,휴게음식점,GS25독산캐슬점,서울특별시 금천구 벚꽃로 40 113동 지상1층 120호 (독산동 금천롯데캐슬골드파크1차상가),서울특별시 금천구 독산동  441번지 20호 113 금천롯데캐슬골드파크1차상가 지상1층-120,독산제1동,편의점,126.897376,37.459134
1225,휴게음식점,GS25독산푸르지오점,서울특별시 금천구 독산로108길 101 1층 (독산동),서울특별시 금천구 독산동  901번지 14호  ,독산제1동,편의점,126.909638,37.480278
1226,휴게음식점,천원의 행복,서울특별시 금천구 독산로 196 지상1층 (독산동),서울특별시 금천구 독산동  378번지 243호  지상1층,독산제2동,기타 휴게음식점,126.905257,37.466758
1227,휴게음식점,GS25 금천왕창점,서울특별시 금천구 독산로106길 19 지상1층 (독산동),서울특별시 금천구 독산동  878번지 41호  지상1층,독산제3동,편의점,126.90456,37.478879
1228,휴게음식점,U-BLOSSOM(유블라썸),서울특별시 금천구 벚꽃로 40 113동 지상1층 117호 (독산동 롯데캐슬1단지내 상가),서울특별시 금천구 독산동  1147번지 0호 113 롯데캐슬1단지내 상가-117,독산제2동,커피숍,126.89443,37.459665
1229,휴게음식점,gs25금천태양점,서울특별시 금천구 시흥대로141길 47 (독산동),서울특별시 금천구 독산동  144번지 49호  지상1층,독산제1동,편의점,126.897958,37.477232
1230,휴게음식점,달리는 커피,서울특별시 금천구 시흥대로 484 지상1층 (독산동),서울특별시 금천구 독산동  967번지  지상1층,독산제3동,커피숍,126.899152,37.476802
1231,휴게음식점,수카페,서울특별시 금천구 시흥대로 449 지상1층 (독산동 새움병원),서울특별시 금천구 독산동  150번지 5호  새움병원 지상1층,독산제1동,커피숍,126.896708,37.473851
1232,휴게음식점,마음소리심리카페,서울특별시 금천구 시흥대로 399-0 지상4층 405호 (독산동 씨티렉스),서울특별시 금천구 독산동  291번지 5호  씨티렉스 지상4층-405,독산제1동,기타 휴게음식점,126.896849,37.469662
1233,휴게음식점,하루,서울특별시 금천구 범안로15길 4 지상1층 101호 (독산동),서울특별시 금천구 독산동  331번지 43호  지상1층-101,독산제1동,커피숍,126.893092,37.469122
1234,휴게음식점,하루,서울특별시 금천구 범안로15길 4 지상1층 101호 (독산동),서울특별시 금천구 독산동  331번지 43호  지상1층-101,독산제1동,커피숍,126.893092,37.469122
1235,휴게음식점,꼬꼬꼬꼬치킨,서울특별시 금천구 시흥대로144길 21 지상1층 (독산동),서울특별시 금천구 독산동  984번지 9호  지상1층,독산제3동,기타 휴게음식점,126.899749,37.47387
1236,휴게음식점,더비스킷카페,서울특별시 금천구 벚꽃로 40 지상1층 119호 (독산동 롯데캐슬1단지상가 ),서울특별시 금천구 독산동  1147번지  롯데캐슬1단지상가 지상1층-119,독산제2동,커피숍,126.89443,37.459665
1237,휴게음식점,씨유 독산신도,서울특별시 금천구 시흥대로152길 25 지상1층 111112호 (독산동 신도브래뉴상가 ),서울특별시 금천구 독산동  955번지  신도브래뉴상가 지상1층 111112호,독산제3동,기타 휴게음식점,126.900255,37.477145
1238,휴게음식점,라이언PC방,서울특별시 금천구 독산로 324 지상2층 (독산동),서울특별시 금천구 독산동  974번지 25호  지상2층,독산제3동,기타 휴게음식점,126.903731,37.476033
1239,휴게음식점,세븐일레븐 독산정훈점,서울특별시 금천구 독산로 211 지상1층 (독산동),서울특별시 금천구 독산동  1037번지 31호  지상1층-104,독산제2동,기타 휴게음식점,126.901205,37.466324
1240,휴게음식점,세븐일레븐 독산정훈점,서울특별시 금천구 독산로 211 지상1층 (독산동),서울특별시 금천구 독산동  1037번지 31호  지상1층-104,독산제2동,기타 휴게음식점,126.901205,37.466324
1241,휴게음식점,세븐일레븐 독산정훈점,서울특별시 금천구 독산로 211 지상1층 (독산동),서울특별시 금천구 독산동  1037번지 31호  지상1층-104,독산제2동,기타 휴게음식점,126.901205,37.466324
1242,휴게음식점,세븐일레븐 독산점B,서울특별시 금천구 독산로 211 지상1층 (독산동),서울특별시 금천구 독산동  1037번지 31호  지상1층-104,독산제2동,기타 휴게음식점,126.901205,37.466324
1243,휴게음식점,세븐일레븐 독산점B,서울특별시 금천구 독산로 211 지상1층 (독산동),서울특별시 금천구 독산동  1037번지 31호  지상1층-104,독산제2동,기타 휴게음식점,126.901205,37.466324
1244,휴게음식점,세븐일레븐 독산점B,서울특별시 금천구 독산로 211 지상1층 (독산동),서울특별시 금천구 독산동  1037번지 31호  지상1층-104,독산제2동,기타 휴게음식점,126.901205,37.466324
1245,휴게음식점,GS25 독산한양점,서울특별시 금천구 시흥대로150길 21 지상1층 (독산동),서울특별시 금천구 독산동  965번지 26호  지상1층,독산제1동,편의점,126.900442,37.476715
1246,휴게음식점,늘사랑김밥(롯데캐슬점),서울특별시 금천구 벚꽃로 40 114동 지상1층 129호 (독산동 금천롯데캐슬골드파크1차 상가),서울특별시 금천구 독산동  1147번지 114 금천롯데캐슬골드파크1차 상가-129,독산제1동,기타 휴게음식점,126.89443,37.459665
1247,휴게음식점,늘사랑김밥(롯데캐슬점),서울특별시 금천구 벚꽃로 40 114동 지상1층 129호 (독산동 금천롯데캐슬골드파크1차 상가),서울특별시 금천구 독산동  1147번지 114 금천롯데캐슬골드파크1차 상가-129,독산제1동,기타 휴게음식점,126.89443,37.459665
1248,휴게음식점,북촌손만두홈플러스금천점,서울특별시 금천구 시흥대로 391 지상1층 (독산동 홈플러스금천점),서울특별시 금천구 독산동  291번지 7호  홈플러스금천점 지상1층,독산제1동,기타 휴게음식점,126.896849,37.469662
1249,휴게음식점,커피마을,서울특별시 금천구 남부순환로124길 23 지상1층 (독산동),서울특별시 금천구 독산동  959번지 4호  지상1층,독산제3동,커피숍,126.903012,37.47882
1250,휴게음식점,슈퍼크LAB,서울특별시 금천구 두산로 70 티엘125호 (독산동 현대지식산업센터 지하1층),서울특별시 금천구 독산동  291번지 1호  현대지식산업센터 지하1층 티엘125호,독산제1동,기타 휴게음식점,126.896849,37.469662
1251,휴게음식점,손수다,서울특별시 금천구 두산로 70 지상1층 T102호 (독산동 현대지식산업센터 ),서울특별시 금천구 독산동  291번지 1호  현대지식산업센터 지상1층-T102,독산제1동,커피숍,126.896849,37.469662
1252,휴게음식점,레드밥차,서울특별시 금천구 독산로 326 지상1층 102호 (독산동),서울특별시 금천구 독산동  974번지 7호  지상1층-102,독산제3동,기타 휴게음식점,126.903731,37.476033
1253,휴게음식점,레드밥차,서울특별시 금천구 독산로 326 지상1층 102호 (독산동),서울특별시 금천구 독산동  974번지 7호  지상1층-102,독산제3동,기타 휴게음식점,126.903731,37.476033
1254,휴게음식점,GS25독산반수점,서울특별시 금천구 독산로 313-0 지상1층 (독산동),서울특별시 금천구 독산동  978번지 36호  지상1층,독산제3동,편의점,126.902832,37.47489
1255,휴게음식점,앤티앤스,서울특별시 금천구 시흥대로 391 지상1층 (독산동 홈플러스 금천점),서울특별시 금천구 독산동  291번지 7호  홈플러스 금천점 지상1층,독산제1동,기타 휴게음식점,126.896849,37.469662
1256,휴게음식점,진도칼국수,서울특별시 금천구 독산로64길 14 지상1층 (독산동),서울특별시 금천구 독산동  378번지 237호  지상1층,독산제2동,기타 휴게음식점,126.905257,37.466758
1257,휴게음식점,진도칼국수,서울특별시 금천구 독산로64길 14 지상1층 (독산동),서울특별시 금천구 독산동  378번지 237호  지상1층,독산제2동,기타 휴게음식점,126.905257,37.466758
1258,휴게음식점,배고프면 요기,서울특별시 금천구 독산로64길 14 지상1층 (독산동),서울특별시 금천구 독산동  378번지 237호  지상1층,독산제2동,기타 휴게음식점,126.905257,37.466758
1259,휴게음식점,배고프면 요기,서울특별시 금천구 독산로64길 14 지상1층 (독산동),서울특별시 금천구 독산동  378번지 237호  지상1층,독산제2동,기타 휴게음식점,126.905257,37.466758
1260,휴게음식점,캐슬PC,서울특별시 금천구 독산로 353 지상2층 (독산동),서울특별시 금천구 독산동  959번지 12호  지상2층,독산제3동,기타 휴게음식점,126.903012,37.47882
1261,휴게음식점,카페네,서울특별시 금천구 시흥대로94길 11 지상1층 (독산동),서울특별시 금천구 독산동  1058번지 46호  지상1층,독산제2동,커피숍,126.900084,37.463331
1262,휴게음식점,스타벅스 독산사거리점,서울특별시 금천구 시흥대로 426 지하1층 (독산동 영진빌딩),서울특별시 금천구 독산동  159번지 23호  영진빌딩 지하1층,독산제2동,기타 휴게음식점,126.898074,37.472404
1263,휴게음식점,스타벅스 독산사거리점,서울특별시 금천구 시흥대로 426 지하1층 (독산동 영진빌딩),서울특별시 금천구 독산동  159번지 23호  영진빌딩 지하1층,독산제2동,기타 휴게음식점,126.898074,37.472404
1264,휴게음식점,제닉스 아레나 PC,서울특별시 금천구 시흥대로 426 지하2층 (독산동),서울특별시 금천구 독산동  159번지 23호  영진빌딩 지하2층,독산제3동,기타 휴게음식점,126.898074,37.472404
1265,휴게음식점,아이스 패키지,서울특별시 금천구 범안로17길 23 우정오피스텔 1층 102호 (독산동),서울특별시 금천구 독산동  331번지 4호  우정오피스텔,독산제1동,커피숍,126.893092,37.469122
