,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
1593,휴게음식점,59피자신내동성점,서울특별시 중랑구 신내로 112 103호 (신내동 동성아파트 에이동상가),서울특별시 중랑구 신내동  618번지  동성아파트 에이동상가-103,신내1동,일반조리판매,127.095927,37.608411
1594,휴게음식점,커피앤데코,서울특별시 중랑구 면목로37길 14 1층 (면목동),서울특별시 중랑구 면목동  653번지 32호  ,면목제7동,커피숍,127.085031,37.57981
1595,휴게음식점,츄츄바&츄밥,서울특별시 중랑구 공릉로12가길 63 1층 (묵동),서울특별시 중랑구 묵동  154번지 1호  ,묵제1동,일반조리판매,127.083197,37.617684
1596,휴게음식점,모노커피,서울특별시 중랑구 겸재로3길 34 1층 (면목동),서울특별시 중랑구 면목동  177번지 130호  ,면목제2동,커피숍,127.078366,37.586921
1597,휴게음식점,미왕안흥찐빵만두,서울특별시 중랑구 중랑역로 140 1층 (묵동),서울특별시 중랑구 묵동  250번지 11호  ,묵제2동,일반조리판매,127.075861,37.605445
1598,휴게음식점,애니아,서울특별시 중랑구 동일로138길 24 1층 (중화동),서울특별시 중랑구 중화동  285번지 21호  ,중화제1동,커피숍,127.079555,37.60341
1599,휴게음식점,이디야망우동점,서울특별시 중랑구 망우로 416 1층 (망우동),서울특별시 중랑구 망우동  470번지 14호  ,망우본동,커피숍,127.098919,37.598883
1600,휴게음식점,이디야망우동점,서울특별시 중랑구 망우로 416 1층 (망우동),서울특별시 중랑구 망우동  470번지 14호  ,망우본동,커피숍,127.098919,37.598883
1601,휴게음식점,닥터파스텔,서울특별시 중랑구 겸재로49길 26 1층 (면목동),서울특별시 중랑구 면목동  99번지 91호  ,면목본동,일반조리판매,127.090697,37.590549
1602,휴게음식점,지에스묵동현대점,서울특별시 중랑구 동일로157길 59 2호 (묵동 세원상가),서울특별시 중랑구 묵동  377번지  세원상가-2,묵제2동,편의점,127.07433,37.609226
1603,휴게음식점,이디야(커피전문점),서울특별시 중랑구 면목로 247 1층 (면목동),서울특별시 중랑구 면목동  372번지 20호  ,면목제4동,커피숍,127.08632,37.57535
1604,휴게음식점,루나PC방,서울특별시 중랑구 봉화산로 215 3층 (신내동),서울특별시 중랑구 신내동  613번지 10호  ,신내1동,일반조리판매,127.096572,37.607533
1605,휴게음식점,루나PC방,서울특별시 중랑구 봉화산로 215 3층 (신내동),서울특별시 중랑구 신내동  613번지 10호  ,신내1동,일반조리판매,127.096572,37.607533
1606,휴게음식점,위플러스(WE+),서울특별시 중랑구 봉화산로 215 3층 (신내동),서울특별시 중랑구 신내동  613번지 10호  ,신내1동,일반조리판매,127.096572,37.607533
1607,휴게음식점,위플러스(WE+),서울특별시 중랑구 봉화산로 215 3층 (신내동),서울특별시 중랑구 신내동  613번지 10호  ,신내1동,일반조리판매,127.096572,37.607533
1608,휴게음식점,크로스오버,서울특별시 중랑구 신내로 64 (신내동),서울특별시 중랑구 신내동  571번지 1호  ,신내1동,커피숍,127.096016,37.60488
1609,휴게음식점,소풍가는날,서울특별시 중랑구 봉화산로 107 지하1층 (상봉동),서울특별시 중랑구 상봉동  492번지  ,상봉제1동,일반조리판매,127.086075,37.602803
1610,휴게음식점,미애 와플&커피,서울특별시 중랑구 면목로48길 23 1층 (면목동),서울특별시 중랑구 면목동  456번지 27호  ,면목제3.8동,일반조리판매,127.09054,37.58297
1611,휴게음식점,커피오터스,서울특별시 중랑구 겸재로50길 15 1층 (면목동),서울특별시 중랑구 면목동  104번지 15호  ,면목본동,커피숍,127.090884,37.589154
1612,휴게음식점,커피앤데코,서울특별시 중랑구 면목로37길 14 1층 (면목동),서울특별시 중랑구 면목동  653번지 32호  ,면목제7동,커피숍,127.085031,37.57981
1613,휴게음식점,오-마이베이비,서울특별시 중랑구 면목로35길 22 1층 (면목동),서울특별시 중랑구 면목동  661번지 14호  ,면목제7동,커피숍,127.084463,37.57903
1614,휴게음식점,커피브라운,서울특별시 중랑구 신내로 45 105호 (신내동 해성빌딩),서울특별시 중랑구 신내동  537번지 3호  -105,신내2동,커피숍,127.094173,37.604614
1615,휴게음식점,한국맥도날드(유)중화점,서울특별시 중랑구 동일로 799 (중화동),서울특별시 중랑구 중화동  305번지 42호  ,중화제2동,패스트푸드,127.078187,37.602291
1616,휴게음식점,그곳에가면행복이흐른다,서울특별시 중랑구 면목로 246 2층 (면목동),서울특별시 중랑구 면목동  378번지 9호  ,면목제4동,커피숍,127.083644,37.574717
1617,휴게음식점,그 렙에 잠이오냐? Pc cafe,서울특별시 중랑구 망우로 499 3층 (망우동),서울특별시 중랑구 망우동  135번지 5호  ,망우본동,일반조리판매,127.107445,37.600885
1618,휴게음식점,패기파이 중랑점,서울특별시 중랑구 망우로32길 23 1층 (상봉동),서울특별시 중랑구 상봉동  129번지 9호  1층,상봉제2동,커피숍,127.077272,37.593841
1619,휴게음식점,얼레리꼴레리,서울특별시 중랑구 동일로140길 15 1층 (중화동),서울특별시 중랑구 중화동  282번지 12호  ,중화제1동,일반조리판매,127.079744,37.604655
1620,휴게음식점,감탄사가정역점,서울특별시 중랑구 면목로 338 1층 (면목동),서울특별시 중랑구 면목동  459번지 15호  ,면목제3.8동,일반조리판매,127.088951,37.582417
1621,휴게음식점,GS25면목용마,서울특별시 중랑구 용마산로 308 (면목동 527-35 1층),서울특별시 중랑구 면목동  527번지 35호  ,면목제7동,패스트푸드,127.092918,37.579186
1622,휴게음식점,내가 핫도그 왕이다,서울특별시 중랑구 용마산로94길 6 1층 (면목동),서울특별시 중랑구 면목동  19번지 31호  1층,면목제3.8동,일반조리판매,127.09769,37.590035
1623,휴게음식점,새벽길 빨간오뎅,서울특별시 중랑구 중랑역로 114 (중화동),서울특별시 중랑구 중화동  307번지 40호  ,중화제2동,일반조리판매,127.078342,37.601689
1624,휴게음식점,카페베네,서울특별시 중랑구 망우로30길 3 111 ~ 114호 (상봉동 안산빌딩),서울특별시 중랑구 상봉동  130번지 3호  안산빌딩 111 ~ 114호,상봉제2동,커피숍,127.076198,37.593716
1625,휴게음식점,카페라떼르,서울특별시 중랑구 중랑천로14길 58 4호 (중화동 중화동 범양프레체 ),서울특별시 중랑구 중화동  208번지 4호  중화동 범양프레체-4,중화제2동,커피숍,127.078141,37.600507
1626,휴게음식점,밥스타,서울특별시 중랑구 동일로149길 33 1층 (묵동),서울특별시 중랑구 묵동  249번지 88호  1층,묵제2동,커피숍,127.074959,37.605987
1627,휴게음식점,카페나인,서울특별시 중랑구 동일로 467 (면목동 718-2 101호),서울특별시 중랑구 면목동  718번지 2호  ,면목제4동,커피숍,127.080228,37.571771
1628,휴게음식점,떡볶이와바람난닭꼬치,서울특별시 중랑구 망우로73길 51 (망우동 349-5 1층),서울특별시 중랑구 망우동  349번지 5호  ,망우본동,일반조리판매,127.102782,37.602589
1629,휴게음식점,코스모스,서울특별시 중랑구 중랑천로 61 지하1층 (면목동),서울특별시 중랑구 면목동  198번지 4호  지하1층,면목제2동,다방,127.079148,37.581332
1630,휴게음식점,카페비케이(Bikei coffee),서울특별시 중랑구 용마산로94길 17 1층 (면목동),서울특별시 중랑구 면목동  15번지 13호  1층,면목제3.8동,커피숍,127.097184,37.587805
1631,휴게음식점,카페비케이(Bikei coffee),서울특별시 중랑구 용마산로94길 17 1층 (면목동),서울특별시 중랑구 면목동  15번지 13호  1층,면목제3.8동,커피숍,127.097184,37.587805
1632,휴게음식점,카페비케이(Bikei coffee),서울특별시 중랑구 겸재로54길 21 금동빌딩 1층 (면목동),서울특별시 중랑구 면목동  70번지 67호  금동빌딩,면목본동,커피숍,127.093029,37.587791
1633,휴게음식점,카페비케이(Bikei coffee),서울특별시 중랑구 겸재로54길 21 금동빌딩 1층 (면목동),서울특별시 중랑구 면목동  70번지 67호  금동빌딩,면목본동,커피숍,127.093029,37.587791
1634,휴게음식점,카페 비케이(BK),서울특별시 중랑구 용마산로94길 17 1층 (면목동),서울특별시 중랑구 면목동  15번지 13호  1층,면목제3.8동,커피숍,127.097184,37.587805
1635,휴게음식점,카페 비케이(BK),서울특별시 중랑구 용마산로94길 17 1층 (면목동),서울특별시 중랑구 면목동  15번지 13호  1층,면목제3.8동,커피숍,127.097184,37.587805
1636,휴게음식점,카페 비케이(BK),서울특별시 중랑구 겸재로54길 21 금동빌딩 1층 (면목동),서울특별시 중랑구 면목동  70번지 67호  금동빌딩,면목본동,커피숍,127.093029,37.587791
1637,휴게음식점,카페 비케이(BK),서울특별시 중랑구 겸재로54길 21 금동빌딩 1층 (면목동),서울특별시 중랑구 면목동  70번지 67호  금동빌딩,면목본동,커피숍,127.093029,37.587791
1638,휴게음식점,카페베네 상봉메가박스점,서울특별시 중랑구 망우로30길 3 1층 111112113114호 (상봉동),서울특별시 중랑구 상봉동  130번지 3호  111112113114호,상봉제2동,커피숍,127.076198,37.593716
1639,휴게음식점,씨유신내동성점,서울특별시 중랑구 봉화산로53길 23 (신내동 401 1층),서울특별시 중랑구 신내동  401번지  ,신내1동,편의점,127.097068,37.60869
1640,휴게음식점,유명한튀김,서울특별시 중랑구 상봉로11길 43 (면목동 103-24),서울특별시 중랑구 면목동  103번지 24호  ,면목본동,일반조리판매,127.089118,37.589113
1641,휴게음식점,엔제리너스 르노묵동점,서울특별시 중랑구 동일로 893 지상1층 (묵동),서울특별시 중랑구 묵동  239번지 80호  지상1층,묵제2동,커피숍,127.076683,37.612245
1642,휴게음식점,춘천옥사우나내 여탕매점,서울특별시 중랑구 신내로14길 21 지하1층 (신내동),서울특별시 중랑구 신내동  797번지  동성아파트701동 지하1층,신내2동,기타 휴게음식점,127.097417,37.606017
1643,휴게음식점,고봉민 김밥인-신내서울의료원점,서울특별시 중랑구 신내로17길 13 1층 (신내동),서울특별시 중랑구 신내동  656번지 상가 -1111,신내2동,기타 휴게음식점,127.095355,37.613588
1644,휴게음식점,배스킨라빈스31,서울특별시 중랑구 사가정로 395 1층 (면목동),서울특별시 중랑구 면목동  473번지 16호  지상1층,면목제3.8동,일반조리판매,127.089691,37.581107
1645,휴게음식점,투썸플레이스 면목역점,서울특별시 중랑구 면목로 418 2층 (면목동),서울특별시 중랑구 면목동  121번지 23호  지상2층,면목본동,커피숍,127.086238,37.588496
1646,휴게음식점,요거 프레소,서울특별시 중랑구 망우로 431 1층 (망우동),서울특별시 중랑구 망우동  487번지 2호  지상1층,망우제3동,커피숍,127.09984,37.599548
1647,휴게음식점,더 떡볶이,서울특별시 중랑구 봉화산로56길 145-1 1층 (신내동),서울특별시 중랑구 신내동  479번지  중앙하이츠상가B동-101,신내1동,일반조리판매,127.097826,37.60311
1648,휴게음식점,커피플러스,서울특별시 중랑구 동일로157길 59 1층 4호 (묵동),서울특별시 중랑구 묵동  377번지  생활편의시설1층4호,묵제1동,커피숍,127.07433,37.609226
1649,휴게음식점,석봉토스트,서울특별시 중랑구 사가정로49길 15 1층 (면목동),서울특별시 중랑구 면목동  600번지 37호  지상1층,면목제3.8동,일반조리판매,127.086306,37.582027
1650,휴게음식점,카페비(CAFE BEE),서울특별시 중랑구 면목로 278 1층 (면목동),서울특별시 중랑구 면목동  354번지 1호  지상1층,면목제7동,커피숍,127.086007,37.577736
1651,휴게음식점,씨유신내중앙점,서울특별시 중랑구 신내로19길 42 1층 (신내동),서울특별시 중랑구 신내동  650번지 상가 -102,신내2동,편의점,127.091019,37.615267
1652,휴게음식점,엔탑 pc,서울특별시 중랑구 동일로143길 19 1층 12 13호 (중화동),서울특별시 중랑구 중화동  307번지 1호  1층-1213,중화제2동,일반조리판매,127.078342,37.601689
1653,휴게음식점,요기요,서울특별시 중랑구 면목로57길 43 지상1층 (면목동),서울특별시 중랑구 면목동  552번지 1호  지상1층,면목본동,일반조리판매,127.085805,37.585024
1654,휴게음식점,씨유묵동도깨비점,서울특별시 중랑구 공릉로12가길 45 지상1층 (묵동),서울특별시 중랑구 묵동  156번지 1호  지상1층,묵제1동,편의점,127.081598,37.617816
1655,휴게음식점,선닭강정,서울특별시 중랑구 용마산로 388 지상1층 (면목동),서울특별시 중랑구 면목동  56번지 11호  지상1층,면목제3.8동,일반조리판매,127.095647,37.585694
1656,휴게음식점,엠스트릿(M street),서울특별시 중랑구 동일로 685 지상2층 (면목동),서울특별시 중랑구 면목동  183번지 35호  지상2층,면목제2동,커피숍,127.077893,37.59126
1657,휴게음식점,요거프레소 봉화산역점,서울특별시 중랑구 신내로 225 130호 (신내동),서울특별시 중랑구 신내동  648번지  디아뜨갤러리-130,신내2동,커피숍,127.091361,37.616963
1658,휴게음식점,중랑마중물,서울특별시 중랑구 망우로55길 8 지상2층 (상봉동),서울특별시 중랑구 상봉동  74번지 14호  지상2층,상봉제1동,기타 휴게음식점,127.093857,37.598863
1659,휴게음식점,누나떡볶이.김밥,서울특별시 중랑구 동일로129길 35 1층 117호 (중화동),서울특별시 중랑구 중화동  314번지 1호  태능시장주상복합빌딩-117,중화제2동,기타 휴게음식점,127.076233,37.600942
1660,휴게음식점,하나빈더치(1 Bean Dutch),서울특별시 중랑구 중랑역로53길 4 지상1층 (묵동),서울특별시 중랑구 묵동  161번지 24호  지상1층,묵제1동,커피숍,127.078897,37.617272
1661,휴게음식점,투썸플레이스 상봉역점,서울특별시 중랑구 망우로 308 지상 1 2층 (상봉동),서울특별시 중랑구 상봉동  101번지 5호  지상 1 2층,상봉제1동,커피숍,127.087556,37.596525
1662,휴게음식점,투썸플레이스 상봉역점,서울특별시 중랑구 망우로 308 지상 1 2층 (상봉동),서울특별시 중랑구 상봉동  101번지 5호  지상 1 2층,상봉제1동,커피숍,127.087556,37.596525
1663,휴게음식점,우리집김밥,서울특별시 중랑구 용마산로 420 1층 (면목동),서울특별시 중랑구 면목동  19번지 71호  지상1층,면목제3.8동,기타 휴게음식점,127.09769,37.590035
1664,휴게음식점,모닝 분식,서울특별시 중랑구 용마산로96가길 25 1층 (망우동),서울특별시 중랑구 망우동  442번지 2호  지상1층,망우제3동,기타 휴게음식점,127.098616,37.591159
1665,휴게음식점,작은가게 석이네,서울특별시 중랑구 동일로143길 61 지상1층 (중화동),서울특별시 중랑구 중화동  332번지 1호  지상1층,중화제2동,기타 휴게음식점,127.075042,37.603844
1666,휴게음식점,양삼촌,서울특별시 중랑구 봉우재로58길 5 지상1층 (망우동),서울특별시 중랑구 망우동  518번지 46호  지상1층,망우제3동,기타 휴게음식점,127.095521,37.594298
1667,휴게음식점,씨유 중랑경찰서점,서울특별시 중랑구 중랑역로 147 1층 (묵동),서울특별시 중랑구 묵동  246번지 39호  지상1층,묵제2동,편의점,127.076911,37.60748
1668,휴게음식점,오떡순,서울특별시 중랑구 면목로33길 35 지상1층 (면목동),서울특별시 중랑구 면목동  350번지 1호  지상1층,면목제4동,기타 휴게음식점,127.083562,37.575906
1669,휴게음식점,카페 in 중독,서울특별시 중랑구 봉화산로53길 19 1층 (신내동),서울특별시 중랑구 신내동  614번지  지상1층,신내1동,기타 휴게음식점,127.096978,37.608618
1670,휴게음식점,커피볼란테,서울특별시 중랑구 용마산로 616 상가동 1층 102-2호 (신내동),서울특별시 중랑구 신내동  795번지 상가 1층-102-2,신내2동,커피숍,127.101347,37.605092
1671,휴게음식점,도로시(Dorothy) 커피,서울특별시 중랑구 용마산로129나길 32 1층 (신내동),서울특별시 중랑구 신내동  410번지 16호  지상1층,신내1동,커피숍,127.098053,37.606851
1672,휴게음식점,카페아우치,서울특별시 중랑구 상봉로 110 B101호 (망우동),서울특별시 중랑구 망우동  506번지 8호  -B101,망우제3동,커피숍,127.095132,37.593709
1673,휴게음식점,GS25 중랑동부점,서울특별시 중랑구 신내로7가길 35 상가동 105호 (상봉동),서울특별시 중랑구 상봉동  495번지 상가 -105,상봉제1동,편의점,127.093899,37.601989
1674,휴게음식점,형제사랑마중물,서울특별시 중랑구 망우로55길 8 (상봉동 2층),서울특별시 중랑구 상봉동  74번지 14호  ,상봉제1동,커피숍,127.093857,37.598863
1675,휴게음식점,크리스마스자몽,서울특별시 중랑구 면목로27길 74 1층 (면목동),서울특별시 중랑구 면목동  376번지 44호  지상1층,면목제4동,커피숍,127.081894,37.575271
1676,휴게음식점,박샘의 Art Cookie,서울특별시 중랑구 중랑천로30길 44 1층 (중화동),서울특별시 중랑구 중화동  318번지 79호  지상1층,중화제2동,과자점,127.07539,37.598665
1677,휴게음식점,아카데미 하우스,서울특별시 중랑구 망우로73길 21 (망우동 지하1층),서울특별시 중랑구 망우동  341번지 1호  ,망우본동,기타 휴게음식점,127.102184,37.60053
1678,휴게음식점,책읽는카페,서울특별시 중랑구 중랑역로 167 2층 (묵동),서울특별시 중랑구 묵동  243번지 26호  지상2층,묵제2동,기타 휴게음식점,127.074202,37.608585
1679,휴게음식점,책읽는카페,서울특별시 중랑구 중랑역로 167 2층 (묵동),서울특별시 중랑구 묵동  243번지 26호  지상2층,묵제2동,기타 휴게음식점,127.074202,37.608585
1680,휴게음식점,하루쿠키,서울특별시 중랑구 용마산로 335 1층 (면목동),서울특별시 중랑구 면목동  468번지 44호  지상1층,면목제3.8동,과자점,127.092347,37.581533
1681,휴게음식점,엘림,서울특별시 중랑구 겸재로61길 40 1층 (망우동),서울특별시 중랑구 망우동  529번지 2호  외2필지 지상1층,망우제3동,커피숍,127.095342,37.591278
1682,휴게음식점,커피마마 상봉역점,서울특별시 중랑구 망우로 294 지상1 2층 (상봉동),서울특별시 중랑구 상봉동  115번지 4호  지상 1 2층,상봉제2동,커피숍,127.084693,37.595422
1683,휴게음식점,마법고양이,서울특별시 중랑구 면목로57길 8-2 1층 (면목동),서울특별시 중랑구 면목동  502번지 15호  지상1층,면목본동,기타 휴게음식점,127.087597,37.584767
1684,휴게음식점,베스트빈,서울특별시 중랑구 사가정로 373 1층 (면목동),서울특별시 중랑구 면목동  605번지 38호  지상1층,면목제7동,커피숍,127.086906,37.581113
1685,휴게음식점,삼맛커피,서울특별시 중랑구 망우로 353 (상봉동),서울특별시 중랑구 상봉동  73번지 10호  AB동 1층 112 119호,상봉제1동,커피숍,127.092248,37.598931
1686,휴게음식점,투썸플레이스,서울특별시 중랑구 망우로 353 1층 (상봉동),서울특별시 중랑구 상봉동  73번지 10호  지상1층,상봉제1동,커피숍,127.092248,37.598931
1687,휴게음식점,공 차,서울특별시 중랑구 망우로 353 1층 (상봉동),서울특별시 중랑구 상봉동  73번지 10호  지상1층,상봉제1동,기타 휴게음식점,127.092248,37.598931
1688,휴게음식점,롯데리아 홈플러스상봉점,서울특별시 중랑구 망우로 353 1층 (상봉동),서울특별시 중랑구 상봉동  73번지 10호  지상1층,상봉제1동,기타 휴게음식점,127.092248,37.598931
1689,휴게음식점,홈플러스(주)서울상봉점(초밥),서울특별시 중랑구 망우로 353 지하1층 (상봉동),서울특별시 중랑구 상봉동  73번지 10호  지하1층,상봉제1동,일반조리판매,127.092248,37.598931
1690,휴게음식점,홈플러스(주)서울상봉점(치킨),서울특별시 중랑구 망우로 353 지하1층 (상봉동),서울특별시 중랑구 상봉동  73번지 10호  지하1층,상봉제1동,일반조리판매,127.092248,37.598931
1691,휴게음식점,홈플러스(주)서울상봉점(델리바),서울특별시 중랑구 망우로 353 지하1층 (상봉동),서울특별시 중랑구 상봉동  73번지 10호  지하1층,상봉제1동,일반조리판매,127.092248,37.598931
1692,휴게음식점,정성고로케,서울특별시 중랑구 동일로130길 28 1층 (중화동),서울특별시 중랑구 중화동  292번지 1호  지상1층,중화제1동,과자점,127.082176,37.599331
1693,휴게음식점,더피자 상봉점,서울특별시 중랑구 망우로 353 (상봉동),서울특별시 중랑구 상봉동  500번지  지하1층,상봉제1동,과자점,127.091023,37.598201
1694,휴게음식점,도넛 트웰브,서울특별시 중랑구 망우로 353 1층 (상봉동),서울특별시 중랑구 상봉동  500번지  지상1층,상봉제1동,과자점,127.091023,37.598201
1695,휴게음식점,모음 누들키친,서울특별시 중랑구 망우로 353 지층 (상봉동),서울특별시 중랑구 상봉동  500번지  지하1층,상봉제1동,일반조리판매,127.091023,37.598201
1696,휴게음식점,스트릿분식,서울특별시 중랑구 망우로 353 지하1층 (상봉동),서울특별시 중랑구 상봉동  500번지  지하1층,상봉제1동,일반조리판매,127.091023,37.598201
1697,휴게음식점,카페 블루베이,서울특별시 중랑구 면목로 365 지상1층 (면목동),서울특별시 중랑구 면목동  502번지 7호  지상1층,면목본동,커피숍,127.087597,37.584767
1698,휴게음식점,(주)상상노리 홈플러스상봉점,서울특별시 중랑구 망우로 353 지하2층 (상봉동),서울특별시 중랑구 상봉동  500번지  지하2층,상봉제1동,기타 휴게음식점,127.091023,37.598201
1699,휴게음식점,카페마체베트 홈플러스상봉점,서울특별시 중랑구 망우로 353 지하2층 (상봉동),서울특별시 중랑구 상봉동  500번지  지하2층,상봉제1동,기타 휴게음식점,127.091023,37.598201
1700,휴게음식점,로얄스페이스(Royal space),서울특별시 중랑구 망우로 353 지상3층 (상봉동),서울특별시 중랑구 상봉동  500번지  지상3층,상봉제1동,커피숍,127.091023,37.598201
1701,휴게음식점,코끼리분식,서울특별시 중랑구 망우로73길 28 (망우동),서울특별시 중랑구 망우동  342번지 14호  ,망우제3동,일반조리판매,127.103242,37.601944
1702,휴게음식점,세븐일레븐 신내제일점,서울특별시 중랑구 봉화산로 218 1층 (신내동),서울특별시 중랑구 신내동  613번지 8호  지상1층,신내1동,편의점,127.096572,37.607533
1703,휴게음식점,(주)커피빈코리아 상봉엔터식스점,서울특별시 중랑구 망우로 353 지상2층 (상봉동),서울특별시 중랑구 상봉동  500번지  지상2층,상봉제1동,커피숍,127.091023,37.598201
1704,휴게음식점,누들키친,서울특별시 중랑구 망우로 353 지하1층 (상봉동),서울특별시 중랑구 상봉동  500번지  지하1층,상봉제1동,일반조리판매,127.091023,37.598201
1705,휴게음식점,요거프레소 상봉이노시티점,서울특별시 중랑구 망우로 353 2층 211호 (상봉동),서울특별시 중랑구 상봉동  500번지  2층 211호,상봉제1동,일반조리판매,127.091023,37.598201
1706,휴게음식점,가마니커피,서울특별시 중랑구 망우로 353 2층 AB-254호 (상봉동),서울특별시 중랑구 상봉동  500번지  지상2층 AB-254,상봉제1동,커피숍,127.09161,37.598341
1707,휴게음식점,커피마마,서울특별시 중랑구 망우로 353 1층 AB-125호 (상봉동),서울특별시 중랑구 상봉동  500번지 AB -125,상봉제1동,커피숍,127.091023,37.598201
1708,휴게음식점,세븐일레븐,서울특별시 중랑구 양원역로 2 (망우동),서울특별시 중랑구 망우동  128번지 4호  ,망우본동,패스트푸드,127.108872,37.600941
1709,휴게음식점,따라가기PC방,서울특별시 중랑구 동일로95길 16 (면목동),서울특별시 중랑구 면목동  175번지 40호  ,면목제5동,일반조리판매,127.078884,37.586204
1710,휴게음식점,CU면목시장점,서울특별시 중랑구 면목로31길 26 (면목동),서울특별시 중랑구 면목동  350번지 8호  ,면목제4동,편의점,127.083562,37.575906
1711,휴게음식점,꿈비,서울특별시 중랑구 용마산로118길 68 1층 (망우동),서울특별시 중랑구 망우동  209번지 22호  외 1필지 지상1층,망우본동,일반조리판매,127.104942,37.599974
1712,휴게음식점,카페 민,서울특별시 중랑구 망우로 247 지하2층 (중화동),서울특별시 중랑구 중화동  207번지  지하2층,중화제2동,기타 휴게음식점,127.080016,37.59544
1713,휴게음식점,커피닙스(coffee nibs),서울특별시 중랑구 용마산로115길 127 1층 S1113호 (망우동),서울특별시 중랑구 망우동  479번지  1층-S1113,망우제3동,커피숍,127.093424,37.597282
1714,휴게음식점,갤러리pc,서울특별시 중랑구 봉화산로 217 3층 (신내동),서울특별시 중랑구 신내동  613번지 71호  지상3층,신내2동,기타 휴게음식점,127.096572,37.607533
1715,휴게음식점,컴포즈커피중랑구청점,서울특별시 중랑구 신내로 80 1층 (신내동),서울특별시 중랑구 신내동  562번지 2호  외1필지 지상1층,신내1동,기타 휴게음식점,127.095685,37.60595
1716,휴게음식점,컴포즈커피중랑구청점,서울특별시 중랑구 신내로 80 1층 (신내동),서울특별시 중랑구 신내동  562번지 2호  외1필지 지상1층,신내1동,기타 휴게음식점,127.095685,37.60595
1717,휴게음식점,쥬씨 중랑구청점,서울특별시 중랑구 신내로 80 1층 (신내동),서울특별시 중랑구 신내동  562번지 2호  외1필지 지상1층,신내1동,기타 휴게음식점,127.095685,37.60595
1718,휴게음식점,쥬씨 중랑구청점,서울특별시 중랑구 신내로 80 1층 (신내동),서울특별시 중랑구 신내동  562번지 2호  외1필지 지상1층,신내1동,기타 휴게음식점,127.095685,37.60595
1719,휴게음식점,빈스코드 상봉본점,서울특별시 중랑구 망우로 353 2층 C-201호 (상봉동),서울특별시 중랑구 상봉동  500번지  지상2층-C-201,상봉제1동,커피숍,127.09161,37.598341
1720,휴게음식점,오아저씨 수제고로케,서울특별시 중랑구 망우로 346 101동 1층 111호 (상봉동),서울특별시 중랑구 상봉동  81번지 5호 101 지상1층-111,상봉제1동,일반조리판매,127.090303,37.59688
1721,휴게음식점,오아저씨 수제고로케,서울특별시 중랑구 망우로 346 101동 1층 111호 (상봉동),서울특별시 중랑구 상봉동  81번지 5호 101 지상1층-111,상봉제1동,일반조리판매,127.090303,37.59688
1722,휴게음식점,오아저씨 수제고로케,서울특별시 중랑구 망우로 346 101동 103호 (상봉동 한일써너스빌),서울특별시 중랑구 상봉동  81번지 5호  한일써너스빌,상봉제2동,일반조리판매,127.090303,37.59688
1723,휴게음식점,오아저씨 수제고로케,서울특별시 중랑구 망우로 346 101동 103호 (상봉동 한일써너스빌),서울특별시 중랑구 상봉동  81번지 5호  한일써너스빌,상봉제2동,일반조리판매,127.090303,37.59688
1724,휴게음식점,커피나무카페,서울특별시 중랑구 겸재로 263 1층 (망우동),서울특별시 중랑구 망우동  531번지 35호  지상1층,망우본동,커피숍,127.097273,37.591753
1725,휴게음식점,강남즉석우동집,서울특별시 중랑구 망우로 379 1층 (상봉동),서울특별시 중랑구 상봉동  74번지 6호  지상1층,상봉제2동,일반조리판매,127.093857,37.598863
1726,휴게음식점,뜰,서울특별시 중랑구 용마산로139나길 111 12층 (신내동),서울특별시 중랑구 신내동  270번지 3호  지상1 2층,신내1동,기타 휴게음식점,127.10468,37.619948
1727,휴게음식점,카페 Rebel,서울특별시 중랑구 면목로49길 6 1층 (면목동),서울특별시 중랑구 면목동  498번지 4호  지상1층,면목제4동,일반조리판매,127.088306,37.582322
1728,휴게음식점,치즈밥있슈,서울특별시 중랑구 용마산로90길 10 1층 (면목동),서울특별시 중랑구 면목동  51번지 19호  지상1층,면목제3.8동,패스트푸드,127.095683,37.58746
1729,휴게음식점,치즈밥있슈,서울특별시 중랑구 용마산로90길 10 1층 (면목동),서울특별시 중랑구 면목동  51번지 19호  지상1층,면목제3.8동,패스트푸드,127.095683,37.58746
1730,휴게음식점,카페 작은나무,서울특별시 중랑구 면목로 476 1층 (상봉동),서울특별시 중랑구 상봉동  107번지 26호  지상1층,상봉제2동,커피숍,127.086422,37.594751
1731,휴게음식점,인(in),서울특별시 중랑구 신내로 49 1층 (신내동),서울특별시 중랑구 신내동  538번지 6호  지상1층,신내1동,커피숍,127.095344,37.603298
1732,휴게음식점,인(in),서울특별시 중랑구 신내로 49 1층 (신내동),서울특별시 중랑구 신내동  538번지 6호  지상1층,신내1동,커피숍,127.095344,37.603298
1733,휴게음식점,커피 인(coffee in),서울특별시 중랑구 신내로 49 1층 (신내동),서울특별시 중랑구 신내동  538번지 6호  지상1층,신내1동,커피숍,127.095344,37.603298
1734,휴게음식점,커피 인(coffee in),서울특별시 중랑구 신내로 49 1층 (신내동),서울특별시 중랑구 신내동  538번지 6호  지상1층,신내1동,커피숍,127.095344,37.603298
1735,휴게음식점,여명블랑제cafe,서울특별시 중랑구 상봉중앙로8길 88 2층 (상봉동),서울특별시 중랑구 상봉동  497번지 6호  지상2층,상봉제1동,일반조리판매,127.092731,37.603044
