,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
2162,휴게음식점,모스트,서울특별시 성북구 인촌로 99-14 (안암동5가외 30필지 고려대학교 애기능광장 지하1층),서울특별시 성북구 안암동5가  1번지 2호  외 30필지 고려대학교 애기능광장 지하1층,안암동,커피숍,127.035135,37.58872
2163,휴게음식점,구뜨피자,서울특별시 성북구 화랑로11길 26 (하월곡동),서울특별시 성북구 하월곡동  227번지  ,월곡제1동,패스트푸드,127.042083,37.603166
2164,휴게음식점,느림보거북이,서울특별시 성북구 창경궁로 319-1 (성북동1가(지상1층)),서울특별시 성북구 성북동1가  35번지 18호  (지상1층),성북동,커피숍,127.005276,37.588742
2165,휴게음식점,GS25성신위드점,서울특별시 성북구 보문로34가길 20 (동선동3가),서울특별시 성북구 동선동3가  226번지 2호  ,동선동,편의점,127.020807,37.591638
2166,휴게음식점,훼미리마트국민대점,    ,서울특별시 성북구 정릉동  891번지 1호  ,정릉제1동,기타 휴게음식점,126.998998,37.608575
2167,휴게음식점,맛나분식,서울특별시 성북구 장월로 24 (장위동),서울특별시 성북구 장위동  268번지 3호  ,장위제1동,일반조리판매,127.047961,37.60853
2168,휴게음식점,세븐일레븐(월곡삼양점),    ,서울특별시 성북구 하월곡동  85번지 28호  외 1필지,월곡제1동,편의점,127.032529,37.608936
2169,휴게음식점,이누쿠킹스튜디오,서울특별시 성북구 성북로23길 15 (성북동),서울특별시 성북구 성북동  112번지 1호  ,성북동,일반조리판매,126.994992,37.593206
2170,휴게음식점,오클릭샌드위치커피,서울특별시 성북구 화랑로32가길 5 (석관동(지상1층)),서울특별시 성북구 석관동  338번지 101호  (지상1층),석관동,일반조리판매,127.056164,37.610055
2171,휴게음식점,피자벨,서울특별시 성북구 삼양로 63 (길음동),서울특별시 성북구 길음동  1171번지 12호  지상1층,길음제1동,패스트푸드,127.022798,37.609153
2172,휴게음식점,헬로 라이스,서울특별시 성북구 화랑로11길 23 (하월곡동),서울특별시 성북구 하월곡동  27번지 24호  ,월곡제1동,일반조리판매,127.042028,37.603959
2173,휴게음식점,와플,    ,서울특별시 성북구 삼선동1가  274번지 1호  (지상1층),삼선동,기타 휴게음식점,127.00934,37.586272
2174,휴게음식점,미니스톱 종암SK점,서울특별시 성북구 종암로28길 38 (종암동),서울특별시 성북구 종암동  3번지 679호  ,종암동,기타 휴게음식점,127.039623,37.598055
2175,휴게음식점,내츄럴스토리,서울특별시 성북구 종암로 132 (종암동 종암우림카이저팰리스상가 122123124-1호),서울특별시 성북구 종암동  132번지  ,종암동,커피숍,127.033743,37.601801
2176,휴게음식점,미니스톱 고대사이언스점,서울특별시 성북구 인촌로 99-14 (안암동5가고려대학교 하나스퀘어 지하1층),서울특별시 성북구 안암동5가  1번지 2호  고려대학교 하나스퀘어 지하1층,안암동,기타 휴게음식점,127.035135,37.58872
2177,휴게음식점,씨유 정릉경남,서울특별시 성북구 정릉로 305 (정릉동 경남@상가 103~104호),서울특별시 성북구 정릉동  1015번지  ,정릉제1동,기타 휴게음식점,127.017152,37.604367
2178,휴게음식점,슬기네분식,    ,서울특별시 성북구 장위동  68번지 65호  ,장위제1동,일반조리판매,127.053279,37.612483
2179,휴게음식점,이디야,서울특별시 성북구 동소문로 119 (동선동4가),서울특별시 성북구 동선동4가  106번지 2호  ,동선동,커피숍,127.017791,37.593677
2180,휴게음식점,이디야,서울특별시 성북구 동소문로 119 (동선동4가),서울특별시 성북구 동선동4가  106번지 2호  ,동선동,커피숍,127.017791,37.593677
2181,휴게음식점,세븐일레븐성북성신점,서울특별시 성북구 보문로34다길 31 (동선동3가),서울특별시 성북구 동선동3가  212번지 1호  ,동선동,패스트푸드,127.020848,37.592882
2182,휴게음식점,지에스(GS)25 안암학사점,서울특별시 성북구 인촌로 99-14 (안암동5가고려대학교안암학사 학생기숙사관리동(지하1층)),서울특별시 성북구 안암동5가  1번지 2호  고려대학교안암학사 학생기숙사관리동(지하1층),안암동,기타 휴게음식점,127.035135,37.58872
2183,휴게음식점,갑경김밥,서울특별시 성북구 종암로36길 41-13 (하월곡동),서울특별시 성북구 하월곡동  90번지 1503호  ,월곡제1동,기타 휴게음식점,127.031289,37.607673
2184,휴게음식점,엄마손김밥,서울특별시 성북구 오패산로13길 30 (하월곡동),서울특별시 성북구 하월곡동  82번지 57호  ,월곡제1동,기타 휴게음식점,127.034311,37.609509
2185,휴게음식점,전주콩나물국밥,서울특별시 성북구 동소문로 292 (하월곡동(지상1층)),서울특별시 성북구 하월곡동  88번지 16호  (지상1층),월곡제1동,일반조리판매,127.031539,37.608459
2186,휴게음식점,하림통닭,    ,서울특별시 성북구 보문동7가  118번지  ,보문동,일반조리판매,127.022641,37.578706
2187,휴게음식점,왕마트,    ,서울특별시 성북구 보문동7가  118번지  ,보문동,과자점,127.022641,37.578706
2188,휴게음식점,복합문화까페 별꼴,서울특별시 성북구 삼선교로23길 7 (삼선동4가삼정빌딩 3층),서울특별시 성북구 삼선동4가  322번지  삼정빌딩 3층,삼선동,커피숍,127.014364,37.589945
2189,휴게음식점,야고비네,서울특별시 성북구 솔샘로17길 8 (정릉동1층),서울특별시 성북구 정릉동  746번지  1층,정릉제1동,커피숍,127.00576,37.612831
2190,휴게음식점,두산분식,    ,서울특별시 성북구 석관동  10번지 B 두산아파트 주상가동-29,석관동,일반조리판매,127.068795,37.612552
2191,휴게음식점,전광수커피숍(고대점),서울특별시 성북구 인촌로 104-1 (안암동5가(지상1층)),서울특별시 성북구 안암동5가  58번지 3호  (지상1층),안암동,커피숍,127.030944,37.586226
2192,휴게음식점,성북동350,    ,서울특별시 성북구 성북동  350번지  (지상1층),성북동,커피숍,126.98816,37.5943
2193,휴게음식점,비(bee),서울특별시 성북구 화랑로11길 26 (하월곡동 갑을명가 제1층제110호),서울특별시 성북구 하월곡동  227번지  ,월곡제1동,커피숍,127.042083,37.603166
2194,휴게음식점,이디야,서울특별시 성북구 오패산로 99 (하월곡동동민빌딩1층),서울특별시 성북구 하월곡동  79번지 19호  동민빌딩1층,월곡제1동,커피숍,127.03576,37.611359
2195,휴게음식점,이디야,서울특별시 성북구 오패산로 99 (하월곡동동민빌딩1층),서울특별시 성북구 하월곡동  79번지 19호  동민빌딩1층,월곡제1동,커피숍,127.03576,37.611359
2196,휴게음식점,칸토,서울특별시 성북구 안암로 77 (안암동5가),서울특별시 성북구 안암동5가  104번지 119호  ,안암동,커피숍,127.029857,37.584487
2197,휴게음식점,낙원출장부페칼국수,    ,서울특별시 성북구 돈암동  74번지 258호  (지상1층),돈암제1동,기타 휴게음식점,127.020188,37.596553
2198,휴게음식점,(주)호면당 호면앤반 미아점,서울특별시 성북구 동소문로 315 (길음동현대백화점 지하 1층),서울특별시 성북구 길음동  20번지 1호  현대백화점 지하 1층,길음제1동,기타 휴게음식점,127.029932,37.60923
2199,휴게음식점,탐앤탐스정릉점,서울특별시 성북구 보국문로 33 (정릉동101호),서울특별시 성북구 정릉동  408번지 3호  101호,정릉제1동,기타 휴게음식점,127.010367,37.606995
2200,휴게음식점,아이디가온 길음지점,서울특별시 성북구 동소문로 248 (길음동 삼부@상가 105동 2층2~4호),서울특별시 성북구 길음동  1276번지  ,길음제1동,커피숍,127.023843,37.6028
2201,휴게음식점,키친브라보,서울특별시 성북구 성북로31길 34 (성북동),서울특별시 성북구 성북동  286번지 5호  ,성북동,커피숍,126.989462,37.595123
2202,휴게음식점,더히트(The hit),서울특별시 성북구 동소문로23길 16 102호 (동선동4가지상1층),서울특별시 성북구 동선동4가  176번지  지상1층-102,동선동,커피숍,127.017388,37.594169
2203,휴게음식점,세잎클로버,서울특별시 성북구 장월로 160 (장위동지상1층),서울특별시 성북구 장위동  144번지 132호  지상1층,장위제1동,커피숍,127.051998,37.617906
2204,휴게음식점,꼬꼬타임,서울특별시 성북구 길음로9길 50 (길음동 삼성래미안 216호 B),서울특별시 성북구 길음동  1286번지  삼성래미안 216호 B,길음제1동,기타 휴게음식점,127.01953,37.603576
2205,휴게음식점,명가찐빵,서울특별시 성북구 삼선교로10길 7 (삼선동2가),서울특별시 성북구 삼선동2가  45번지 1호  ,삼선동,기타 휴게음식점,127.008968,37.587863
2206,휴게음식점,카페베네 길음역점,서울특별시 성북구 정릉로 376 (돈암동),서울특별시 성북구 돈암동  625번지 2호  지하2층,돈암제1동,커피숍,127.024737,37.601168
2207,휴게음식점,세븐일레븐(고대안암고개점),서울특별시 성북구 인촌로 49 (안암동2가),서울특별시 성북구 안암동2가  118번지 7호  ,안암동,편의점,127.024263,37.587108
2208,휴게음식점,GS25 종암래미안점,서울특별시 성북구 종암로27길 37 (종암동 삼성래미안아파트제상가동 1동 107호),서울특별시 성북구 종암동  80번지 3호 1 삼성래미안아파트제상가동-107,종암동,기타 휴게음식점,127.030164,37.600933
2209,휴게음식점,군바리치킨,서울특별시 성북구 돌곶이로22나길 19 (석관동),서울특별시 성북구 석관동  278번지 11호  ,석관동,기타 휴게음식점,127.06094,37.609463
2210,휴게음식점,이디야,서울특별시 성북구 종암로 105 (종암동),서울특별시 성북구 종암동  87번지 4호  ,종암동,커피숍,127.033801,37.599909
2211,휴게음식점,엄마키친,서울특별시 성북구 성북로23길 21 1층 (성북동),서울특별시 성북구 성북동  112번지 3호  ,성북동,커피숍,126.994992,37.593206
2212,휴게음식점,엄마키친,서울특별시 성북구 성북로23길 21 1층 (성북동),서울특별시 성북구 성북동  112번지 3호  ,성북동,커피숍,126.994992,37.593206
2213,휴게음식점,티움,서울특별시 성북구 성북로23길 21 1층 (성북동),서울특별시 성북구 성북동  112번지 3호  ,성북동,커피숍,126.994992,37.593206
2214,휴게음식점,티움,서울특별시 성북구 성북로23길 21 1층 (성북동),서울특별시 성북구 성북동  112번지 3호  ,성북동,커피숍,126.994992,37.593206
2215,휴게음식점,예그리나,서울특별시 성북구 월곡로 2 (종암동),서울특별시 성북구 종암동  28번지 1호  ,종암동,커피숍,127.037204,37.592494
2216,휴게음식점,아리카페,서울특별시 성북구 안암로 145 1층 (안암동5가 고려대학교미디어관),서울특별시 성북구 안암동5가  1번지 2호  고려대학교 미디어관,안암동,커피숍,127.035135,37.58872
2217,휴게음식점,카페톡,서울특별시 성북구 돌곶이로 91 (장위동),서울특별시 성북구 장위동  64번지 124호  ,장위제2동,커피숍,127.057192,37.612064
2218,휴게음식점,요거프레소,서울특별시 성북구 보국문로11길 23 1층 (정릉동),서울특별시 성북구 정릉동  396번지 41호  ,정릉제3동,기타 휴게음식점,127.00851,37.608728
2219,휴게음식점,요거프레소,서울특별시 성북구 보국문로11길 23 1층 (정릉동),서울특별시 성북구 정릉동  396번지 41호  ,정릉제3동,기타 휴게음식점,127.00851,37.608728
2220,휴게음식점,첫눈,서울특별시 성북구 성북로7길 19 2층 (성북동1가),서울특별시 성북구 성북동1가  96번지  ,성북동,기타 휴게음식점,127.003749,37.589495
2221,휴게음식점,닭이닭,서울특별시 성북구 동소문로 315 (길음동),서울특별시 성북구 길음동  20번지 1호  현대백화점 미아점 지하1층,길음제2동,기타 휴게음식점,127.029932,37.60923
2222,휴게음식점,그라찌에 한성대학교점,서울특별시 성북구 삼선교로16길 116 (삼선동2가),서울특별시 성북구 삼선동2가  389번지  한성대학교 미래관 지하1층,삼선동,기타 휴게음식점,127.010247,37.582765
2223,휴게음식점,요거프레소(동덕여대점),서울특별시 성북구 화랑로13길 42-6 (하월곡동),서울특별시 성북구 하월곡동  21번지 52호  ,월곡제1동,커피숍,127.041918,37.605453
2224,휴게음식점,나무아래,서울특별시 성북구 숭인로 40 (길음동),서울특별시 성북구 길음동  476번지 10호  1층,길음제2동,커피숍,127.030101,37.611069
2225,휴게음식점,감성달빛,서울특별시 성북구 인촌로7라길 39 (안암동1가),서울특별시 성북구 안암동1가  86번지  ,안암동,커피숍,127.021475,37.589067
2226,휴게음식점,스타벅스 한성대입구역점,서울특별시 성북구 성북로 11 (성북동1가),서울특별시 성북구 성북동1가  35번지 1호  101호,성북동,커피숍,127.005276,37.588742
2227,휴게음식점,스타벅스 한성대입구역점,서울특별시 성북구 성북로 11 (성북동1가),서울특별시 성북구 성북동1가  35번지 1호  101호,성북동,커피숍,127.005276,37.588742
2228,휴게음식점,테이크아웃박스,서울특별시 성북구 장위로 64-1 (장위동),서울특별시 성북구 장위동  233번지 398호  ,장위제1동,커피숍,127.046651,37.615286
2229,휴게음식점,행복한 국시집,서울특별시 성북구 장월로 115 1층 (장위동),서울특별시 성북구 장위동  237번지 295호  ,장위제1동,일반조리판매,127.049545,37.615724
2230,휴게음식점,(주)대흥식품,서울특별시 성북구 화랑로 76 지하2층 (하월곡동),서울특별시 성북구 하월곡동  46번지 73호  홈플러스 월곡점 지하2층,월곡제1동,일반조리판매,127.040243,37.600052
2231,휴게음식점,윈디시카고,서울특별시 성북구 성북로2길 21 (동소문동1가),서울특별시 성북구 동소문동1가  48번지  ,성북동,커피숍,127.007032,37.589514
2232,휴게음식점,메이페어,서울특별시 성북구 창경궁로35다길 90 지하1층 (성북동),서울특별시 성북구 성북동  131번지 129호  ,성북동,기타 휴게음식점,127.001134,37.592861
2233,휴게음식점,까페마놀린,서울특별시 성북구 화랑로 192 (석관동),서울특별시 성북구 석관동  340번지 78호  ,석관동,커피숍,127.053112,37.605985
2234,휴게음식점,라떼킹(Latte King),서울특별시 성북구 안암로 69 (안암동5가),서울특별시 성북구 안암동5가  134번지 42호  ,안암동,커피숍,127.028283,37.582735
2235,휴게음식점,파인힐(PINE HILL),서울특별시 성북구 성북로31길 86 1~2층 (성북동),서울특별시 성북구 성북동  350번지 22호  ,성북동,커피숍,126.98816,37.5943
2236,휴게음식점,칠오칠구 떡볶이,서울특별시 성북구 돌곶이로27나길 56 1층 (장위동),서울특별시 성북구 장위동  68번지 1063호  1층,장위제2동,일반조리판매,127.053279,37.612483
2237,휴게음식점,RAON,서울특별시 성북구 동소문로44길 43 1층 (하월곡동),서울특별시 성북구 하월곡동  88번지 64호 101 성북힐스테이트-111,월곡제1동,커피숍,127.031539,37.608459
2238,휴게음식점,제노PC방,서울특별시 성북구 인촌로24길 51 3층 (안암동5가),서울특별시 성북구 안암동5가  104번지 30호  ,안암동,일반조리판매,127.029857,37.584487
2239,휴게음식점,5500012 Caffe',서울특별시 성북구 장월로 23 1층 (장위동),서울특별시 성북구 장위동  269번지 2호  ,장위제2동,커피숍,127.047521,37.608364
2240,휴게음식점,커피앤제이,서울특별시 성북구 성북로4길 52 (돈암동 한신한진@417동1527호),서울특별시 성북구 돈암동  609번지 1호  한신한진@417동1527호,돈암제2동,커피숍,127.018315,37.59779
2241,휴게음식점,허니비,서울특별시 성북구 동소문로 215 (정릉동),서울특별시 성북구 정릉동  16번지 512호  ,정릉제1동,커피숍,127.021709,37.601494
2242,휴게음식점,엄자손만두,서울특별시 성북구 종암로 78 1층 (종암동),서울특별시 성북구 종암동  10번지 78호  ,종암동,일반조리판매,127.036987,37.597854
2243,휴게음식점,행복 닭강정,서울특별시 성북구 화랑로 76 (하월곡동 홈플러스 지하2층 푸드코드),서울특별시 성북구 하월곡동  46번지 73호  홈플러스 지하2층 푸드코드,월곡제2동,일반조리판매,127.040243,37.600052
2244,휴게음식점,투썸플레이스 성신여대점,서울특별시 성북구 동소문로20다길 17 2층 (동선동1가),서울특별시 성북구 동선동1가  3번지 2호  ,동선동,커피숍,127.017629,37.592189
2245,휴게음식점,김가네김밥,서울특별시 성북구 동소문로44길 43 (하월곡동 성북힐스테이트 상가 101동110호),서울특별시 성북구 하월곡동  88번지 64호  ,월곡제1동,일반조리판매,127.031539,37.608459
2246,휴게음식점,좋은커피,서울특별시 성북구 개운사길 66 1층 (안암동5가),서울특별시 성북구 안암동5가  11번지 5호  1층,안암동,커피숍,127.029359,37.589664
2247,휴게음식점,스펑키볼,서울특별시 성북구 보문로30나길 36 (동선동2가),서울특별시 성북구 동선동2가  312번지  ,동선동,일반조리판매,127.020499,37.590969
2248,휴게음식점,롤&샐러드카페,서울특별시 성북구 삼선교로10길 44 (삼선동1가),서울특별시 성북구 삼선동1가  274번지 1호  ,삼선동,기타 휴게음식점,127.00934,37.586272
2249,휴게음식점,누룽지백숙,서울특별시 성북구 성북로31길 9 (성북동),서울특별시 성북구 성북동  281번지 1호  ,성북동,일반조리판매,126.990988,37.594541
2250,휴게음식점,커피콩깍지,서울특별시 성북구 종암로9길 52 1층 (종암동),서울특별시 성북구 종암동  45번지 183호  ,종암동,커피숍,127.03371,37.596448
2251,휴게음식점,곰스곰스,서울특별시 성북구 동소문로 315 (길음동),서울특별시 성북구 길음동  20번지 1호  지하1층 현대백화점,길음제2동,기타 휴게음식점,127.029932,37.60923
2252,휴게음식점,미니스톱 동서병원점,서울특별시 성북구 동소문로 304 1층 (하월곡동),서울특별시 성북구 하월곡동  88번지 71호  ,길음제2동,편의점,127.031539,37.608459
2253,휴게음식점,중국집囍飯((희환),서울특별시 성북구 인촌로27길 24-1 (안암동5가 지하1층),서울특별시 성북구 안암동5가  15번지 65호  지하1층,안암동,일반조리판매,127.029888,37.588172
2254,휴게음식점,언니네 떡볶이,서울특별시 성북구 서경로 59 1층 (정릉동),서울특별시 성북구 정릉동  192번지 255호  ,정릉제1동,일반조리판매,127.016753,37.605436
2255,휴게음식점,타이거피씨(Tiger PC),서울특별시 성북구 개운사길 8 (안암동5가 지하2층),서울특별시 성북구 안암동5가  101번지 3호  지하2층,안암동,기타 휴게음식점,127.030059,37.586345
2256,휴게음식점,두리두리 떡볶이,서울특별시 성북구 장위로 62 (장위동),서울특별시 성북구 장위동  233번지 572호  ,장위제1동,기타 휴게음식점,127.046651,37.615286
2257,휴게음식점,지에스(GS)25 한진본점,서울특별시 성북구 성북로4길 52 (돈암동 한진스포츠상가동 지하4층 5107호),서울특별시 성북구 돈암동  609번지 1호  한진스포츠상가동 지하4층 5107호,돈암제1동,기타 휴게음식점,127.011707,37.595653
2258,휴게음식점,망그로브(Mangrove),서울특별시 성북구 길음로 14 1층 (길음동),서울특별시 성북구 길음동  531번지 22호  ,길음제1동,커피숍,127.024286,37.604462
2259,휴게음식점,코코호도 월곡점,서울특별시 성북구 화랑로7길 39 1층 (하월곡동),서울특별시 성북구 하월곡동  50번지 1호  ,월곡제2동,과자점,127.040195,37.603791
2260,휴게음식점,죠스 떡볶이(성신여대 입구역),서울특별시 성북구 아리랑로 10 1층 (동선동4가),서울특별시 성북구 동선동4가  38번지  ,동선동,일반조리판매,127.016442,37.593774
2261,휴게음식점,커피 목공소,서울특별시 성북구 월계로 172 1층 (장위동),서울특별시 성북구 장위동  218번지 32호  ,장위제1동,커피숍,127.045795,37.618433
2262,휴게음식점,씨유 정릉제일점,서울특별시 성북구 정릉로38라길 17 (정릉동),서울특별시 성북구 정릉동  16번지 138호  ,정릉제1동,기타 휴게음식점,127.021709,37.601494
2263,휴게음식점,써드 플레이스,서울특별시 성북구 동소문로 71-1 1층 (동소문동6가),서울특별시 성북구 동소문동6가  2번지  ,동선동,커피숍,127.013293,37.592153
2264,휴게음식점,피치피자치킨(Pichi Pizza & Chicken),서울특별시 성북구 보문로30가길 41-1 (동선동2가),서울특별시 성북구 동선동2가  347번지 6호  ,동선동,패스트푸드,127.021733,37.589222
2265,휴게음식점,미니스톱 장위중앙점,서울특별시 성북구 장위로 38 (장위동 1층),서울특별시 성북구 장위동  231번지 590호  ,장위제1동,기타 휴게음식점,127.04205,37.6146
2266,휴게음식점,소나무언덕(PINEHILL),서울특별시 성북구 성북로31길 86 (성북동),서울특별시 성북구 성북동  350번지 22호  ,성북동,기타 휴게음식점,126.98816,37.5943
2267,휴게음식점,문스 스윗 리퍼블릭,서울특별시 성북구 동소문로 315 (길음동),서울특별시 성북구 길음동  20번지 1호  현대백화점 지하 1층,길음제2동,기타 휴게음식점,127.029932,37.60923
2268,휴게음식점,또띠아,서울특별시 성북구 동소문로 315 (길음동 현대백화점 지하1층),서울특별시 성북구 길음동  20번지 1호  현대백화점 지하1층,길음제2동,패스트푸드,127.029932,37.60923
2269,휴게음식점,비첸향,서울특별시 성북구 동소문로 315 (길음동 현대백화점 지하1층 푸드코트),서울특별시 성북구 길음동  20번지 1호  ,길음제2동,일반조리판매,127.029932,37.60923
2270,휴게음식점,디어스푼,서울특별시 성북구 동소문로 315 (길음동 현대백화점 지하1층 푸드코트),서울특별시 성북구 길음동  20번지 1호  ,길음제2동,일반조리판매,127.029932,37.60923
2271,휴게음식점,카린토만주,서울특별시 성북구 동소문로 315 (길음동 현대백화점 지하1층 푸드코트),서울특별시 성북구 길음동  20번지 1호  ,길음제2동,기타 휴게음식점,127.029932,37.60923
2272,휴게음식점,도토랑,서울특별시 성북구 성북로4길 52 (돈암동),서울특별시 성북구 돈암동  609번지 1호 417 한진아파트 상가-1340,돈암제2동,기타 휴게음식점,127.018315,37.59779
2273,휴게음식점,델리스타,서울특별시 성북구 동소문로 315 (길음동 현대백화점 지하1층),서울특별시 성북구 길음동  20번지 1호  ,길음제2동,일반조리판매,127.029932,37.60923
2274,휴게음식점,스타벅스 성신여대점,서울특별시 성북구 동소문로24길 12 (동선동1가),서울특별시 성북구 동선동1가  92번지 1호  ,동선동,커피숍,127.018279,37.592744
2275,휴게음식점,스타벅스 성신여대점,서울특별시 성북구 동소문로24길 12 (동선동1가),서울특별시 성북구 동선동1가  92번지 1호  ,동선동,커피숍,127.018279,37.592744
2276,휴게음식점,뚱이네 분식,서울특별시 성북구 오패산로13길 13 1층 (하월곡동),서울특별시 성북구 하월곡동  81번지 111호  ,월곡제1동,기타 휴게음식점,127.035146,37.609822
2277,휴게음식점,아딸 종암 2호점,서울특별시 성북구 북악산로31길 39 (종암동),서울특별시 성북구 종암동  23번지 27호  ,종암동,기타 휴게음식점,127.034882,37.595151
2278,휴게음식점,냠냠꿀꺽,서울특별시 성북구 솔샘로5길 56-3 (정릉동),서울특별시 성북구 정릉동  725번지 12호  ,정릉제3동,일반조리판매,127.002014,37.610835
2279,휴게음식점,씨유 성북종암점,서울특별시 성북구 종암로 29 (종암동),서울특별시 성북구 종암동  25번지 68호  ,종암동,편의점,127.035008,37.59326
2280,휴게음식점,이오냉면,서울특별시 성북구 동소문로20길 37-21 2층 (동선동1가),서울특별시 성북구 동선동1가  20번지  ,동선동,일반조리판매,127.017879,37.59129
2281,휴게음식점,김.Coffee,서울특별시 성북구 아리랑로4가길 8-8 (동선동5가),서울특별시 성북구 동선동5가  62번지  ,동선동,커피숍,127.017337,37.595493
2282,휴게음식점,데니스 석관점,서울특별시 성북구 돌곶이로 11 1층 (석관동),서울특별시 성북구 석관동  332번지 265호  ,석관동,커피숍,127.061387,37.606322
2283,휴게음식점,내님맘대로라면김밥,서울특별시 성북구 숭인로 48 (길음동),서울특별시 성북구 길음동  478번지 16호  ,길음제2동,일반조리판매,127.027233,37.612127
2284,휴게음식점,성북동 콩집,서울특별시 성북구 성북로 58 (성북동),서울특별시 성북구 성북동  161번지 15호  ,성북동,커피숍,127.001415,37.593801
2285,휴게음식점,트리빈,서울특별시 성북구 종암로27길 18 (종암동),서울특별시 성북구 종암동  3번지 544호  외2필지,종암동,커피숍,127.039623,37.598055
2286,휴게음식점,트리빈,서울특별시 성북구 종암로27길 18 (종암동),서울특별시 성북구 종암동  3번지 544호  외2필지,종암동,커피숍,127.039623,37.598055
2287,휴게음식점,달고오묘한,서울특별시 성북구 종암로27길 18 (종암동),서울특별시 성북구 종암동  3번지 544호  외2필지,종암동,커피숍,127.039623,37.598055
2288,휴게음식점,달고오묘한,서울특별시 성북구 종암로27길 18 (종암동),서울특별시 성북구 종암동  3번지 544호  외2필지,종암동,커피숍,127.039623,37.598055
2289,휴게음식점,토프레소,서울특별시 성북구 화랑로32길 149 1층 (석관동),서울특별시 성북구 석관동  261번지 194호  ,석관동,과자점,127.05799,37.607124
2290,휴게음식점,카페드림(고려대학교점),서울특별시 성북구 안암로 145 (안암동5가 고려대학교 종합생활관(라이시움) 지하1층),서울특별시 성북구 안암동5가  1번지 2호  ,안암동,커피숍,127.035135,37.58872
2291,휴게음식점,묵은지 고등어 조림,서울특별시 성북구 오패산로4길 62-4 (하월곡동),서울특별시 성북구 하월곡동  26번지 11호  ,월곡제2동,일반조리판매,127.041166,37.60406
2292,휴게음식점,동네목수의 작은카페,서울특별시 성북구 삼선교로4라길 4 1층 (삼선동1가),서울특별시 성북구 삼선동1가  294번지 2호  ,삼선동,커피숍,127.007528,37.582049
2293,휴게음식점,(주)윌리코키 디보빌리지 하월곡점,서울특별시 성북구 종암로 167 (하월곡동),,,기타 휴게음식점,123.741771,32.522025
2294,휴게음식점,(주)에이치제이에프 하월곡점,서울특별시 성북구 종암로 167 (하월곡동),서울특별시 성북구 하월곡동  230번지  동일하이빌 이마트내,월곡제1동,기타 휴게음식점,127.030985,37.605734
2295,휴게음식점,(주) 보승식품,서울특별시 성북구 종암로 167 (하월곡동),,,일반조리판매,123.741771,32.522025
2296,휴게음식점,이마트 하월곡점(밥류),서울특별시 성북구 종암로 167 (하월곡동 이마트 하월곡점),서울특별시 성북구 하월곡동  230번지  이마트 하월곡점,길음제2동,일반조리판매,127.030985,37.605734
2297,휴게음식점,이마트하월곡점(바베큐/닭튀김),서울특별시 성북구 종암로 167 (하월곡동),,,일반조리판매,123.741771,32.522025
2298,휴게음식점,이마트 하월곡점(중화양풍류),서울특별시 성북구 종암로 167 (하월곡동),서울특별시 성북구 하월곡동  230번지  ,길음제2동,기타 휴게음식점,127.030985,37.605734
2299,휴게음식점,이마트 하월곡점 (피자/델리푸드B),서울특별시 성북구 종암로 167 (하월곡동 이마트 하월곡점),서울특별시 성북구 하월곡동  230번지  ,길음제2동,패스트푸드,127.030985,37.605734
2300,휴게음식점,이마트 하월곡점(롤한식),서울특별시 성북구 종암로 167 (하월곡동),서울특별시 성북구 하월곡동  230번지  ,길음제2동,기타 휴게음식점,127.030985,37.605734
2301,휴게음식점,(주)한국축지(구이/튀김류),서울특별시 성북구 종암로 167 (하월곡동 이마트 하월곡점),서울특별시 성북구 하월곡동  230번지  ,길음제2동,일반조리판매,127.030985,37.605734
2302,휴게음식점,(주)한국축지(구이/튀김류),서울특별시 성북구 종암로 167 (하월곡동 이마트 하월곡점),서울특별시 성북구 하월곡동  230번지  ,길음제2동,일반조리판매,127.030985,37.605734
2303,휴게음식점,(주)한국축지(구이/튀김류),서울특별시 성북구 종암로 167 (하월곡동 이마트 하월곡점),서울특별시 성북구 하월곡동  230번지  ,길음제2동,일반조리판매,127.030985,37.605734
2304,휴게음식점,(주)한국축지(구이/튀김류),서울특별시 성북구 종암로 167 (하월곡동 이마트 하월곡점),서울특별시 성북구 하월곡동  230번지  ,길음제2동,일반조리판매,127.030985,37.605734
2305,휴게음식점,이마트 하월곡점(파스타/델리푸드A),서울특별시 성북구 종암로 167 (하월곡동),서울특별시 성북구 하월곡동  230번지  ,길음제2동,기타 휴게음식점,127.030985,37.605734
2306,휴게음식점,한미 에버푸드,서울특별시 성북구 종암로 167 (하월곡동 이마트 하월곡점),서울특별시 성북구 하월곡동  230번지  ,길음제2동,일반조리판매,127.030985,37.605734
2307,휴게음식점,이마트 하월곡점(회),서울특별시 성북구 종암로 167 (하월곡동),서울특별시 성북구 하월곡동  230번지  ,길음제2동,기타 휴게음식점,127.030985,37.605734
2308,휴게음식점,이마트 하월곡점(회),서울특별시 성북구 종암로 167 (하월곡동),서울특별시 성북구 하월곡동  230번지  ,길음제2동,기타 휴게음식점,127.030985,37.605734
2309,휴게음식점,(주)엠디에스 코리아,서울특별시 성북구 종암로 167 (하월곡동),,,일반조리판매,123.741771,32.522025
2310,휴게음식점,에쉐르,서울특별시 성북구 종암로 167 (하월곡동 이마트 하월곡동),서울특별시 성북구 하월곡동  230번지  이마트 하월곡동,길음제2동,패스트푸드,127.030985,37.605734
